cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160797,2162475,1832885,1926879,1896209,1895141,2130584,1877899,1968994,2314147,2122344,2122497,2230377,2097778,460,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107058
2160186,2161407,1833343,1927185,1896667,1895294,2131042,1877746,1968994,2314605,2123107,2122955,2230224,2097473,462,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107059
2160797,2162170,1833190,1927185,1896514,1895599,2130432,1877593,1969604,2314910,2122497,2122497,2230529,2098083,458,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107060
2160797,2161865,1833801,1927185,1896667,1895904,2130432,1877746,1969299,2313995,2123413,2123107,2229766,2096710,459,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107061
2161102,2162017,1833953,1926727,1896362,1894989,2130889,1877899,1969146,2314147,2123107,2122650,2230224,2097625,460,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107062
2161102,2162628,1833190,1927337,1896667,1895599,2131042,1878204,1969604,2315063,2122955,2122955,2230529,2097778,461,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107063
2160797,2162017,1833496,1927185,1897125,1895751,2130126,1877593,1969146,2314453,2123413,2123260,2230224,2097473,459,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107064
2160644,2161712,1833496,1927337,1896820,1896057,2130584,1878204,1969451,2315063,2123260,2122650,2229919,2096862,458,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107065
2160644,2162170,1833953,1927642,1897583,1895751,2130584,1878204,1969451,2314910,2123565,2123107,2230682,2097625,457,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107066
2160339,2161407,1833038,1926727,1897125,1895599,2130432,1877746,1969146,2314300,2123413,2122802,2229919,2097473,461,556,544,-392,-287,-348,-349,453,-380,-178,607,434,430,607,337,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107067
2160644,2162322,1833343,1927337,1897277,1895904,2131042,1877593,1969146,2314605,2123413,2122650,2230377,2097167,464,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107068
2160186,2162170,1833801,1927185,1896514,1895599,2130126,1877593,1969604,2314910,2123107,2122802,2230224,2097167,458,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107069
2160339,2162017,1834106,1927185,1896362,1895599,2130432,1878051,1969451,2315063,2123260,2122802,2231140,2097930,457,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107070
2160491,2161865,1833953,1927185,1896972,1895904,2129974,1877746,1969604,2315521,2123413,2122955,2230377,2097167,460,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107071
2160491,2161865,1833953,1927185,1896667,1895751,2130737,1877593,1969757,2315063,2123565,2122955,2230529,2097167,461,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107072
2160797,2162628,1833953,1927490,1896667,1895751,2130126,1878051,1969604,2314910,2123260,2123413,2229614,2097320,459,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107073
2160644,2161712,1833190,1927185,1896820,1896057,2130279,1878204,1969146,2314300,2123260,2122650,2230377,2097473,461,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107074
2160797,2161407,1834411,1927185,1896820,1895599,2130126,1877593,1969146,2314300,2123413,2122497,2230224,2097320,460,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107075
2160797,2161560,1833648,1927642,1897125,1896362,2130126,1877593,1969146,2314605,2123107,2122955,2230224,2097778,455,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107076
2160797,2162017,1833038,1927185,1896209,1895599,2130126,1877593,1969299,2314453,2123718,2122802,2230072,2097320,460,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107077
2160491,2162170,1833801,1926879,1896209,1895751,2130126,1877593,1969604,2314300,2123413,2122955,2230224,2097320,460,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107078
2161102,2162170,1833801,1927185,1896972,1895141,2130432,1878356,1969757,2315826,2123107,2123260,2229461,2097167,459,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107079
2160797,2162017,1833496,1927185,1896209,1895141,2130584,1878204,1969451,2314758,2123413,2122802,2230377,2096862,457,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107080
2160644,2161712,1833190,1927337,1896362,1895294,2130584,1877441,1969757,2315063,2123565,2122650,2230377,2097473,459,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107081
2160339,2161865,1834259,1927185,1896972,1895904,2130889,1877441,1969604,2314910,2122650,2122039,2230987,2097625,463,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107082
2160339,2161560,1833648,1926879,1896972,1895446,2129974,1877899,1969604,2314910,2123718,2123870,2230987,2097778,465,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107083
2160339,2161102,1833801,1926879,1896972,1895904,2130889,1878356,1968994,2314758,2123107,2123107,2230987,2097778,460,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107084
2160186,2161865,1833953,1926879,1896972,1895904,2130279,1877746,1968994,2314758,2123413,2122497,2230377,2096862,461,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107085
2160491,2161254,1833190,1927032,1896972,1895751,2130432,1877899,1969604,2314605,2123260,2123107,2230377,2097473,464,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107086
2160339,2161560,1834106,1927337,1896820,1895141,2130737,1878051,1969146,2314910,2122955,2122497,2229766,2097015,461,555,543,-393,-288,-349,-350,452,-381,-179,606,433,429,606,336,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107087
2160644,2161712,1832885,1926574,1896209,1895141,2131042,1878356,1969604,2315216,2122650,2122650,2230682,2097625,460,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107088
2160491,2161712,1833343,1927795,1896972,1895446,2130889,1877899,1969757,2315216,2123260,2123107,2230377,2096862,465,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107089
2160186,2161407,1833343,1926879,1896972,1895294,2130889,1878051,1969604,2315368,2123413,2122955,2230224,2097320,463,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107090
2160644,2161865,1833496,1927032,1896972,1895904,2130432,1877593,1969757,2315826,2123565,2123260,2229919,2097320,458,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107091
2160949,2162170,1833496,1927032,1897125,1895751,2130126,1877441,1970062,2315368,2123413,2122802,2229919,2097473,456,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107093
2160491,2161865,1833343,1926727,1896209,1895446,2129974,1877441,1970062,2314758,2122955,2122650,2230377,2097778,463,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107094
2160644,2161560,1833801,1927337,1896972,1895751,2131042,1878204,1969451,2315216,2123565,2123107,2230072,2097167,461,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107095
2160949,2162322,1833953,1927337,1896362,1895599,2130737,1878051,1969299,2314605,2123107,2122802,2230987,2097625,460,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107096
2160644,2161865,1833801,1927490,1896820,1895904,2130737,1877746,1969604,2315063,2123718,2122955,2230529,2096862,459,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107097
2160339,2161407,1833648,1927490,1896972,1895904,2130737,1877899,1969604,2315521,2123260,2122802,2229766,2097167,460,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107098
2160491,2162017,1834106,1927185,1896972,1895599,2130584,1877899,1969451,2314758,2123565,2123413,2229919,2097167,456,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107099
2160491,2161560,1833496,1926879,1896667,1895446,2130432,1877593,1969909,2315368,2123413,2122497,2230529,2097473,458,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107100
2161102,2162475,1833343,1927337,1897430,1895751,2131195,1877899,1968841,2314453,2123260,2122955,2230834,2097778,461,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107101
2160491,2162017,1833496,1926727,1896667,1895446,2130432,1877899,1969146,2314758,2122955,2122344,2230224,2097625,461,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107102
2160339,2161407,1833343,1926269,1897125,1895446,2130737,1878509,1969451,2314300,2122497,2122650,2230529,2097625,461,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107103
2160339,2161407,1833648,1926727,1896667,1895294,2130584,1878356,1969146,2314605,2122650,2122955,2229766,2096862,462,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107104
2160644,2161407,1833801,1927947,1896820,1895446,2130432,1877899,1968688,2314147,2123107,2123870,2230072,2097625,465,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107105
2160034,2161865,1833953,1927185,1896667,1895446,2130889,1877441,1969451,2315216,2122955,2123565,2230682,2097320,462,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107106
2160339,2161254,1834106,1927032,1896820,1895446,2130737,1878051,1970214,2315216,2123107,2122802,2230529,2097625,461,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107107
2160491,2161254,1834259,1927337,1896362,1895141,2130279,1877746,1969604,2315216,2122497,2122497,2230377,2097015,457,554,542,-394,-289,-350,-351,451,-382,-180,605,432,428,605,335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107108
2160491,2161560,1833343,1927185,1896057,1895294,2130889,1878356,1969451,2314453,2122802,2122955,2230072,2096862,463,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107109
2160644,2161865,1833648,1927185,1896820,1895446,2129974,1877746,1969451,2314910,2123260,2122955,2230224,2097320,463,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107110
2159881,2161254,1833953,1927185,1896362,1895141,2129974,1877746,1968994,2314758,2122955,2122650,2229614,2096862,458,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107111
2160949,2161712,1833648,1927490,1897125,1895446,2130889,1878204,1968994,2314758,2123413,2123107,2230072,2097320,460,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107112
2160949,2161865,1833801,1927490,1896667,1895446,2130737,1878509,1968536,2314300,2123413,2122802,2230682,2097625,462,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107113
2160644,2161560,1833801,1927642,1896514,1895294,2130584,1877899,1969299,2314453,2123718,2123107,2229919,2097167,462,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107114
2159881,2161560,1833801,1927032,1897125,1895751,2130279,1877746,1968841,2314758,2123718,2123413,2230072,2097320,460,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107115
2161102,2162322,1833801,1926574,1896362,1895141,2130279,1877593,1970062,2314758,2123413,2123413,2229919,2097167,461,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107116
2161102,2162170,1833953,1927795,1897277,1895904,2130889,1878051,1968994,2314758,2123565,2122802,2229919,2098083,459,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107117
2160186,2161865,1834259,1927337,1897277,1896209,2130584,1877441,1969146,2314910,2122497,2122802,2230682,2098236,464,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107118
2161407,2162322,1833343,1927032,1896820,1895599,2130737,1878509,1969604,2315063,2123565,2122955,2229766,2097167,460,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107119
2160186,2162017,1833801,1926727,1897277,1895904,2130889,1878051,1969757,2314758,2123565,2122650,2230377,2097320,459,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107120
2160186,2161407,1833648,1927032,1896972,1895294,2130737,1878204,1968994,2314453,2123870,2122802,2229919,2097930,462,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107121
2160949,2162170,1833801,1926727,1896057,1894836,2131042,1877899,1968688,2314453,2123565,2123107,2230072,2097625,460,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107122
2160949,2161712,1833190,1926879,1895904,1894683,2130432,1877899,1969451,2314605,2122955,2122344,2229919,2096862,457,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107123
2160491,2162170,1833343,1926879,1897430,1896209,2131042,1878204,1968994,2314453,2123260,2123718,2229766,2096862,461,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107124
2160034,2161865,1833496,1927490,1896667,1895294,2129821,1877136,1969299,2314605,2122955,2122802,2230529,2097778,460,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107125
2160186,2161712,1833496,1927185,1897583,1896057,2130889,1877746,1969604,2315216,2122802,2122955,2230224,2097167,460,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107126
2160491,2161254,1834411,1927795,1896057,1895141,2130737,1878051,1969146,2314758,2123260,2122955,2230224,2097015,462,553,541,-395,-290,-351,-352,450,-383,-181,604,431,427,604,334,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107127
2160644,2161560,1833648,1927337,1896820,1895904,2130889,1878356,1969451,2314605,2123718,2123260,2230682,2097778,459,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107128
2160491,2162017,1833496,1927337,1895904,1895599,2130432,1877136,1969604,2314758,2122802,2122650,2230072,2097167,459,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107129
2160797,2161712,1833648,1926727,1896514,1895294,2130279,1877441,1969451,2314758,2123260,2123565,2230377,2097778,460,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107130
2160034,2161254,1833953,1926879,1896362,1895294,2130737,1877899,1969604,2315063,2123107,2122650,2229919,2097320,464,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107131
2160339,2161712,1833801,1927337,1896972,1895446,2130737,1878204,1969299,2314453,2123260,2122802,2230682,2097320,459,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107132
2160949,2162628,1833801,1927337,1896209,1894683,2130737,1878356,1968841,2315063,2122955,2122497,2229919,2097473,458,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107133
2160797,2162170,1833038,1927185,1897430,1896057,2130584,1877746,1969909,2315368,2122955,2122344,2229766,2096862,463,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107134
2160797,2161865,1833343,1926879,1896362,1894989,2130889,1878356,1968841,2313690,2122802,2122955,2230529,2097625,460,552,540,-396,-291,-352,-353,449,-384,-182,603,430,426,603,333,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671107135
