cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160491,2157897,1833648,1927795,1896972,1895446,2130889,1878814,1969451,2315368,2124176,2123565,2230682,2098083,459,817,805,-131,-26,-87,-88,714,-119,83,868,695,691,868,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101930
2160797,2158660,1833801,1927642,1896667,1895294,2131195,1878356,1970367,2316131,2124328,2123870,2230987,2098541,458,817,805,-131,-26,-87,-88,714,-119,83,868,695,691,868,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101931
2160949,2158508,1833648,1927337,1896514,1895904,2131195,1878051,1969146,2314910,2123260,2123260,2230224,2097320,461,817,805,-131,-26,-87,-88,714,-119,83,868,695,691,868,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101932
2160797,2158813,1834106,1927947,1896972,1895751,2130584,1878814,1970367,2315673,2123718,2123260,2230682,2097778,455,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101933
2161407,2158508,1833801,1927947,1897277,1896057,2130737,1878509,1970214,2316131,2124023,2123413,2230377,2097778,460,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101934
2160797,2158050,1834106,1928558,1897125,1895751,2130737,1878814,1969299,2315368,2123718,2122802,2231445,2098083,457,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101935
2160949,2158355,1833801,1928100,1898040,1896362,2130889,1878509,1969757,2315368,2123565,2123260,2231140,2098236,456,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101936
2161254,2159271,1834106,1927795,1897430,1895751,2130584,1878509,1969909,2315521,2123870,2123718,2230377,2097015,460,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101937
2161102,2158050,1834106,1927947,1897735,1896667,2129821,1878204,1969909,2315521,2124328,2124176,2230377,2097930,457,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101938
2160797,2158355,1833496,1927337,1897583,1895904,2130584,1877899,1969757,2315979,2124176,2123870,2230529,2097930,459,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101939
2160949,2158660,1833801,1927490,1897583,1896057,2130737,1878051,1970367,2315673,2123260,2123413,2231445,2097930,459,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101940
2161407,2158966,1833496,1927490,1897583,1896209,2131042,1878356,1969604,2315673,2124023,2123413,2230682,2097778,456,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101941
2160491,2158508,1834259,1927795,1896972,1896209,2130432,1878051,1969146,2315826,2124633,2123413,2231140,2097473,459,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101942
2161102,2158660,1833343,1927642,1897125,1896057,2130889,1878356,1969757,2315216,2123565,2123413,2230529,2098083,460,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101943
2161102,2158966,1833496,1927337,1897125,1896362,2130889,1878662,1970214,2315216,2124176,2123718,2231445,2098388,463,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101944
2161254,2158966,1833343,1927032,1897277,1896057,2131347,1878814,1969757,2315063,2123870,2122955,2230224,2098083,459,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101945
2160797,2158355,1833953,1927795,1896820,1895599,2131195,1878204,1969604,2315673,2124023,2123718,2230682,2098083,460,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101946
2161102,2158355,1833343,1927337,1897125,1896057,2130889,1878509,1969909,2315063,2123870,2123565,2230377,2097473,461,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101947
2162170,2159118,1833801,1927642,1896667,1896362,2131195,1878814,1969299,2315368,2124176,2123413,2230529,2097625,460,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101948
2161254,2159423,1833648,1926574,1896972,1895599,2130126,1877288,1969299,2315063,2123718,2123565,2230377,2097320,458,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101949
2160491,2158050,1834106,1927490,1896667,1896057,2130432,1878967,1969757,2315063,2124786,2124176,2230529,2098083,455,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101950
2161254,2158508,1833190,1927642,1896667,1896362,2131195,1879272,1969451,2315368,2123870,2123565,2230072,2097625,457,816,804,-132,-27,-88,-89,713,-120,82,867,694,690,867,597,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101951
2160949,2158508,1834106,1927795,1897277,1895599,2130889,1878509,1969146,2315368,2124328,2123260,2231445,2098388,458,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101952
2160644,2158050,1833801,1927795,1896820,1896362,2130432,1878356,1969451,2315673,2124023,2123565,2230682,2098083,457,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101953
2161102,2158203,1834259,1927642,1897430,1896209,2131500,1878204,1969757,2315368,2124023,2123413,2230834,2097167,462,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101954
2161712,2158508,1834259,1928253,1897277,1896209,2131042,1878814,1970214,2315979,2124023,2123565,2230529,2098388,456,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101955
2161712,2159271,1833496,1927490,1897430,1896514,2130432,1878051,1970062,2315521,2124481,2123718,2230224,2097778,457,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101956
2160644,2158355,1834106,1927490,1896972,1896057,2130889,1878509,1969604,2315521,2123718,2122955,2230529,2097778,459,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101957
2160797,2159118,1834259,1927490,1896820,1896209,2130584,1878204,1970062,2315521,2123718,2123565,2231140,2098388,460,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101958
2161407,2159118,1833953,1927642,1896667,1896057,2130584,1878814,1969909,2315063,2123870,2123260,2230529,2097320,461,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101959
2161560,2158813,1833190,1927795,1897125,1896667,2131042,1878051,1969146,2314910,2124023,2123565,2230834,2097930,456,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101960
2160949,2158813,1833648,1927032,1896667,1896362,2130889,1878509,1969757,2315521,2124481,2124023,2230987,2097930,457,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101961
2161407,2158660,1833343,1927490,1897125,1896057,2130737,1878356,1969451,2315063,2123565,2122955,2230987,2098236,459,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101962
2161254,2158660,1833801,1927642,1896820,1895751,2131042,1878356,1969604,2315216,2124176,2123870,2231292,2098236,455,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101963
2160797,2158508,1833648,1927642,1897277,1896667,2130432,1878509,1969604,2315368,2123718,2123413,2230529,2097625,461,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101964
2160797,2158660,1834106,1927947,1897277,1895599,2131042,1878051,1969604,2316436,2124023,2123565,2230987,2097778,458,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101965
2161254,2158966,1833190,1927795,1897277,1895904,2131195,1879119,1969757,2315216,2124023,2123718,2230377,2097930,458,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101966
2161102,2158660,1833953,1927642,1897125,1896057,2131347,1878509,1969451,2314758,2124176,2124023,2230682,2098083,460,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101967
2161102,2158813,1833648,1927185,1896667,1895599,2130889,1878204,1970367,2315521,2123107,2123107,2230529,2097625,456,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101968
2160797,2158355,1833953,1928100,1897277,1895904,2131652,1878509,1970062,2315368,2124481,2123718,2230834,2097930,462,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101969
2160949,2158813,1833953,1927795,1897125,1896514,2130584,1878509,1970062,2315063,2123565,2122802,2230529,2098236,460,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101970
2161865,2159118,1834259,1927795,1896667,1895599,2130432,1877899,1969909,2315826,2124176,2123413,2231140,2098236,456,815,803,-133,-28,-89,-90,712,-121,81,866,693,689,866,596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101971
2160644,2158660,1834564,1927947,1896972,1896209,2130889,1878967,1969757,2315063,2123870,2122955,2230682,2097625,458,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101972
2161407,2159118,1833648,1927337,1897277,1895904,2130432,1878051,1969451,2315063,2123870,2123718,2230682,2097930,459,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101973
2161407,2158966,1834106,1927947,1897277,1896972,2131195,1878814,1969451,2315368,2124328,2123870,2230072,2097930,461,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101974
2161407,2159118,1834259,1927795,1897430,1896057,2130584,1877899,1969604,2315368,2123870,2123870,2231597,2098541,457,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101975
2160644,2158203,1833648,1927185,1897888,1896057,2130584,1878204,1970062,2315673,2123870,2123413,2230834,2097778,457,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101976
2161254,2158813,1834411,1927795,1897125,1895751,2130432,1877899,1969299,2314605,2124328,2123413,2230987,2097930,460,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101977
2161407,2158660,1833648,1926879,1897125,1896057,2130737,1878662,1969451,2315216,2123718,2122802,2230682,2097930,458,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101978
2160949,2158050,1833801,1927947,1897125,1895751,2131195,1878662,1969909,2315368,2123870,2123260,2230224,2097473,463,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101979
2161254,2158813,1834259,1927490,1896972,1895141,2131195,1879272,1970367,2315521,2124023,2123413,2230529,2097930,459,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101980
2160949,2158355,1833953,1927947,1896972,1896514,2130584,1878356,1970214,2315826,2124176,2124328,2230682,2097625,459,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101981
2161102,2158660,1833801,1928253,1897125,1895904,2130889,1878051,1969299,2315216,2124481,2123260,2230529,2097778,457,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101982
2161254,2158508,1833496,1927185,1896667,1896057,2130279,1878509,1969757,2315368,2123260,2122192,2231903,2098388,459,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101983
2160797,2158203,1834106,1927795,1896820,1895904,2130889,1878509,1969909,2315216,2123565,2123107,2231597,2098388,462,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101984
2161254,2159118,1834106,1927337,1896667,1895446,2130432,1878204,1970214,2315368,2124328,2124023,2230834,2097625,459,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101985
2161254,2158813,1833496,1926879,1897430,1895904,2130889,1878509,1969604,2315521,2123260,2122955,2230834,2098083,455,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101986
2160949,2158355,1833343,1927642,1898040,1896667,2130889,1878662,1969757,2315368,2124328,2123413,2230682,2098083,461,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101987
2161102,2159118,1833648,1927032,1896820,1895904,2130279,1877746,1969757,2315521,2124023,2123107,2230529,2098083,456,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101988
2161102,2158966,1833801,1927642,1897125,1896820,2131195,1878967,1969909,2315368,2123870,2123107,2230834,2097625,460,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101989
2161407,2158966,1833496,1927642,1897583,1896362,2130584,1878356,1969604,2315063,2123565,2123565,2230834,2097473,461,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101990
2161102,2158660,1834259,1927642,1896667,1895599,2131195,1878204,1969604,2315979,2123260,2123107,2229919,2097167,458,814,802,-134,-29,-90,-91,711,-122,80,865,692,688,865,595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101991
2161254,2158966,1833038,1927337,1897125,1895904,2130737,1877593,1969909,2315216,2124023,2123565,2230377,2098083,462,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101992
2161254,2158355,1833343,1927032,1897125,1896209,2130126,1877746,1969299,2315216,2123870,2123870,2230987,2097930,456,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101993
2161560,2158203,1833343,1927032,1897277,1895904,2130737,1878204,1969604,2315368,2124328,2124328,2230834,2097930,457,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101994
2160644,2158508,1833496,1927490,1897583,1896057,2130584,1877593,1969909,2315368,2124176,2122955,2230834,2098083,460,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101995
2161254,2158050,1834564,1928100,1897735,1895904,2130889,1878814,1969451,2315063,2124633,2124023,2230682,2097778,459,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101996
2161407,2158508,1834259,1927642,1897277,1896057,2130889,1878509,1970062,2315521,2124786,2124023,2230529,2097625,460,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101997
2161254,2158660,1834106,1927642,1897125,1895751,2131500,1878509,1969451,2315216,2123565,2123260,2230682,2097778,459,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101998
2160949,2157897,1834106,1927795,1897277,1895751,2130584,1878204,1969146,2314758,2124328,2124176,2230987,2098083,460,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101999
2162017,2159118,1833953,1927795,1896972,1896362,2131195,1878356,1969757,2315216,2124023,2123107,2231140,2097778,460,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102000
2160491,2158355,1833496,1927642,1896972,1896514,2131195,1877746,1969604,2315216,2124023,2123565,2230987,2098083,457,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102001
2161254,2158050,1833801,1927490,1896667,1895599,2130737,1878509,1969909,2315368,2123413,2123107,2230682,2097473,460,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102002
2160644,2158355,1833648,1927490,1896820,1895599,2130432,1878662,1970367,2315826,2123870,2123413,2230682,2098083,459,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102003
2160949,2158508,1834259,1927490,1897125,1895904,2130889,1878356,1969299,2315368,2123870,2123565,2230987,2098083,456,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102004
2161254,2158203,1834411,1927642,1897430,1896057,2131195,1878662,1969299,2315673,2124176,2123565,2230529,2097930,460,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102005
2161560,2158660,1833953,1927185,1897277,1895904,2131042,1879119,1969604,2315216,2124633,2123870,2230834,2098083,457,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102006
2161407,2158355,1834411,1927795,1896972,1895751,2130889,1878509,1969909,2315368,2123718,2123260,2231292,2098388,463,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102007
2160949,2158508,1834106,1927795,1897277,1896057,2130584,1878204,1969909,2315368,2124633,2124023,2230682,2098083,459,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102008
2161254,2158508,1833648,1927490,1897583,1895904,2130432,1878509,1969909,2315826,2123718,2123260,2230682,2097930,457,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102009
2161407,2158660,1833648,1927032,1896972,1895904,2130279,1878204,1969299,2314910,2124481,2123870,2231292,2098388,459,813,801,-135,-30,-91,-92,710,-123,79,864,691,687,864,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102010
2161254,2159729,1833496,1927337,1896667,1895446,2130737,1878509,1969451,2315368,2124328,2123718,2230987,2098083,455,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102011
2160949,2158966,1833343,1927185,1896972,1895904,2130584,1877746,1969299,2316284,2123870,2123413,2230682,2097778,461,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102012
2160797,2158508,1833648,1927642,1896514,1895751,2131042,1878814,1969909,2315979,2123870,2123870,2230834,2098693,462,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102013
2160949,2158508,1833648,1927490,1896667,1895446,2130584,1878204,1969451,2315063,2124328,2123565,2230834,2097625,458,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102014
2160949,2158355,1833343,1926727,1897277,1896209,2130889,1878509,1969146,2315368,2124328,2123413,2230834,2097930,459,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102015
2161102,2158660,1833648,1927490,1897277,1896057,2130889,1878356,1969604,2315368,2123718,2123260,2230682,2097930,462,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102016
2160949,2158966,1833801,1928100,1896972,1896362,2131195,1878051,1969757,2315521,2123565,2123565,2230529,2097930,458,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102017
2160797,2158508,1833648,1927947,1896514,1895294,2130279,1878356,1969451,2315368,2124481,2123565,2230529,2097167,461,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102018
2161254,2158813,1833648,1927490,1897125,1895446,2130889,1879119,1969604,2315368,2124023,2123413,2230682,2097778,458,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102019
2161407,2158813,1833190,1927642,1897277,1895904,2130584,1878051,1970062,2315216,2123870,2123718,2230682,2098236,459,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102020
2161560,2158508,1833343,1926727,1897583,1896362,2130889,1878204,1968994,2315216,2123870,2123260,2230377,2098083,462,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102021
2161254,2158966,1833801,1927642,1896820,1895751,2130584,1878662,1969146,2315216,2124023,2123413,2230682,2098236,460,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102022
2161865,2159423,1834106,1928100,1896820,1896057,2130737,1878509,1970214,2315368,2123565,2123718,2230529,2097167,461,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102023
2161407,2158966,1833953,1928100,1897125,1895751,2130889,1877899,1969604,2315368,2124023,2123718,2230682,2098083,456,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102024
2160797,2158660,1833190,1927490,1896972,1896209,2130889,1878356,1970062,2315979,2124176,2123565,2230072,2097778,458,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102025
2160491,2158813,1833953,1927795,1897735,1896667,2131042,1878204,1969146,2314605,2123718,2123870,2230529,2097930,461,812,800,-136,-31,-92,-93,709,-124,78,863,690,686,863,593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671102026
