cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160644,2160797,1833648,1927185,1896514,1895446,2131195,1877593,1969146,2314605,2122650,2122955,2230987,2097473,458,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110275
2160644,2160797,1833801,1926727,1897125,1895599,2130889,1877746,1968841,2314300,2122955,2122650,2230224,2097320,456,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110276
2160186,2160949,1833953,1926727,1896209,1895141,2131195,1877746,1969299,2314758,2122955,2122344,2230529,2097930,451,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110277
2160186,2160797,1834106,1926422,1895904,1895141,2130889,1877593,1969604,2314758,2123107,2122344,2230224,2097167,453,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110278
2160949,2160644,1833648,1926879,1896057,1895599,2130889,1877593,1969146,2314453,2123718,2122650,2230529,2097015,457,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110279
2160339,2161560,1833496,1926879,1896514,1895599,2131042,1878051,1969146,2314147,2122802,2122039,2230224,2097015,454,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110280
2160339,2160797,1833648,1926269,1896820,1895599,2131652,1878509,1968994,2314910,2122955,2122039,2229614,2096252,452,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110281
2160186,2160339,1833496,1926879,1896057,1895599,2130889,1877288,1969909,2315673,2122039,2122955,2229919,2097015,450,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110282
2160491,2161102,1833190,1927337,1896667,1895294,2131042,1877441,1968536,2313995,2123107,2122650,2230834,2097473,455,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110283
2161102,2161254,1833343,1927032,1896972,1894989,2131500,1877441,1968688,2314453,2122344,2122344,2229614,2096862,458,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110284
2159729,2160644,1833801,1926879,1896667,1895599,2131195,1878051,1969757,2315368,2123413,2122497,2230682,2097625,453,393,381,-555,-450,-511,-512,290,-543,-341,444,271,267,444,174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110285
2160797,2160797,1833801,1927032,1895904,1894989,2131042,1878204,1969757,2314910,2122344,2122039,2229766,2097015,450,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110286
2159881,2160186,1834106,1927032,1896667,1896057,2130432,1877899,1969146,2315216,2122955,2122650,2229614,2097015,456,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110287
2160491,2160797,1833343,1926422,1896972,1895141,2130737,1877593,1969604,2314605,2123565,2123260,2230072,2097473,457,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110288
2160339,2160644,1833648,1927185,1896667,1894836,2130432,1877746,1968994,2314605,2122497,2122192,2230529,2097473,451,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110289
2160339,2160797,1833801,1927032,1897735,1895599,2130889,1878051,1968536,2314605,2122802,2122192,2230072,2097015,453,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110290
2160034,2160797,1833496,1926879,1896972,1895599,2130584,1877288,1969299,2314758,2123413,2123107,2230377,2097320,455,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110291
2160339,2160797,1833801,1926574,1896972,1895599,2130737,1878356,1969604,2315368,2122802,2122650,2229919,2097015,458,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110292
2160339,2161102,1833953,1927032,1896514,1894683,2130889,1877746,1969604,2314910,2123107,2122955,2230529,2097625,453,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110293
2160491,2161254,1833801,1927032,1897125,1895599,2130584,1877899,1968688,2314300,2122497,2122650,2230377,2097473,452,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110294
2160339,2160491,1833801,1926879,1896362,1895141,2131042,1878204,1969299,2314605,2122497,2122497,2230224,2097167,459,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110295
2160797,2161102,1833801,1926879,1896972,1895294,2131195,1877899,1969146,2314758,2122955,2122955,2230072,2096710,456,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110296
2160644,2160644,1833801,1926727,1896362,1895599,2130279,1877441,1969146,2315063,2123260,2122650,2230072,2097473,455,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110297
2160491,2160491,1833801,1926727,1896820,1895599,2131500,1877746,1968994,2314147,2123260,2122650,2230529,2097320,451,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110298
2160644,2161407,1833648,1926879,1896820,1895446,2130432,1877746,1968994,2314910,2123565,2122650,2229461,2097015,453,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110299
2160186,2160644,1833648,1927032,1896209,1894989,2131652,1878356,1969299,2314147,2122955,2122344,2229919,2097167,457,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110300
2160644,2161102,1833648,1927185,1896667,1895599,2130584,1877899,1969146,2314758,2123107,2122802,2230224,2097167,452,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110301
2161407,2161560,1834106,1927337,1895904,1895141,2131500,1877899,1969451,2314910,2122955,2122955,2230682,2097167,452,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110302
2160034,2160034,1833953,1926422,1896057,1895599,2131500,1878204,1969299,2314605,2122650,2123260,2230377,2097625,459,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110303
2160186,2160644,1833953,1926574,1896514,1895294,2131652,1878356,1968841,2313385,2122650,2122344,2230987,2097625,454,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110304
2160186,2161102,1834106,1927032,1896362,1895446,2131042,1877593,1969146,2315063,2122802,2122344,2229614,2096710,454,392,380,-556,-451,-512,-513,289,-544,-342,443,270,266,443,173,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110305
2160034,2160491,1833648,1926879,1896057,1895294,2131042,1877746,1969757,2315673,2122955,2123107,2230224,2097015,451,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110306
2160797,2161865,1833801,1926727,1896514,1895446,2130889,1877441,1969451,2314758,2123565,2122955,2229919,2097167,454,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110307
2160797,2160797,1833953,1927490,1895904,1894989,2130889,1877746,1969146,2315216,2122650,2123260,2230224,2097320,456,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110308
2160644,2161254,1833343,1926727,1895904,1895446,2130889,1877899,1969299,2314605,2123413,2122344,2230072,2097167,455,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110309
2160034,2160491,1833648,1927032,1896514,1895446,2131195,1878051,1969604,2315216,2123413,2122955,2229919,2097015,452,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110310
2159881,2160491,1833038,1926879,1896362,1895294,2131347,1878356,1969604,2314910,2122650,2122650,2230529,2097778,458,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110311
2160491,2160797,1833343,1926422,1896514,1894989,2130889,1877746,1969299,2315216,2123260,2122192,2230377,2097930,460,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110312
2160339,2161407,1833801,1926574,1896362,1894989,2130737,1877441,1969757,2315216,2122497,2122344,2230072,2097473,458,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110313
2160491,2160797,1833496,1927032,1897125,1895904,2131042,1877593,1969757,2315216,2122955,2122955,2229766,2096862,455,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110314
2160949,2161254,1833496,1926727,1896514,1895599,2131500,1877441,1969451,2314453,2123107,2122497,2230224,2097015,457,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110315
2160339,2160797,1834106,1927490,1896820,1895599,2130889,1877593,1969604,2313842,2122955,2122802,2229766,2096710,454,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110316
2160644,2161407,1833343,1926727,1896514,1895141,2130737,1877136,1968688,2314453,2122192,2122344,2230072,2096557,455,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110317
2160949,2161102,1833953,1927185,1896667,1894989,2130279,1877288,1969757,2314910,2122497,2122039,2230072,2096862,455,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110318
2160186,2160644,1833801,1926269,1896362,1895294,2130889,1877593,1968994,2313995,2122955,2122497,2230377,2096710,457,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110319
2160186,2160797,1833343,1926269,1895751,1895294,2130889,1877441,1969146,2314605,2122650,2122802,2230072,2097167,455,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110320
2160034,2160644,1833496,1927032,1897125,1895599,2130584,1877593,1969451,2314605,2122192,2122039,2230529,2097167,456,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110321
2160644,2161560,1833648,1926422,1896667,1895751,2130432,1877136,1969146,2314758,2122955,2122497,2230072,2097320,458,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110322
2160644,2161254,1834106,1927032,1896514,1895446,2130889,1878204,1969757,2314605,2123718,2122802,2229919,2097320,458,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110323
2160491,2160644,1833801,1927032,1896362,1895599,2130737,1878051,1968994,2314453,2122344,2122039,2230529,2097625,454,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110324
2160339,2160949,1834259,1927337,1897277,1895751,2130279,1877441,1969757,2314453,2122650,2122802,2230224,2097167,453,391,379,-557,-452,-513,-514,288,-545,-343,442,269,265,442,172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110325
2160339,2160797,1833496,1926574,1896667,1895141,2131347,1878204,1969757,2314758,2123413,2122192,2230682,2097320,459,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110326
2160034,2160797,1833801,1927490,1896362,1895446,2130584,1877746,1968994,2314910,2122955,2122344,2229614,2097167,456,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110327
2160186,2160339,1833343,1926574,1896972,1895294,2130737,1877899,1968994,2314910,2122802,2122497,2230072,2097167,456,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110328
2160339,2161102,1832885,1926879,1896209,1895141,2130889,1877899,1968994,2315216,2123107,2122802,2230529,2097778,456,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110329
2160644,2161254,1833648,1926422,1896362,1895294,2130889,1878051,1968841,2314758,2123565,2122802,2230987,2097473,455,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110330
2161102,2161560,1833038,1927185,1896362,1895446,2130889,1877746,1969757,2315063,2123260,2122344,2230377,2097320,454,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110331
2160491,2160797,1833343,1926574,1896362,1895294,2131347,1877746,1969757,2314758,2122955,2123413,2230224,2097320,455,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110332
2160339,2161102,1833496,1926879,1896667,1895751,2130889,1877899,1969299,2314605,2122802,2122802,2230224,2097778,455,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110333
2160339,2161102,1833648,1926269,1896667,1895294,2131195,1878662,1969451,2314758,2123260,2123260,2230682,2097320,460,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110334
2160034,2160339,1833343,1926422,1896820,1895751,2131500,1877746,1969299,2314605,2122802,2121887,2230682,2097778,456,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110335
2160797,2160797,1833496,1926574,1896820,1895751,2131195,1878204,1969757,2314910,2122650,2122650,2230224,2097167,454,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110336
2160644,2160797,1833343,1926574,1895904,1895294,2130737,1877899,1969757,2314910,2123260,2122802,2230682,2097930,453,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110337
2160034,2161254,1833496,1926116,1896972,1895599,2131042,1877593,1968994,2314758,2123107,2122650,2229766,2096862,453,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110338
2160491,2161102,1833648,1926727,1896514,1895446,2131500,1877288,1968994,2315216,2123260,2122955,2229919,2096557,450,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110339
2160339,2160491,1834259,1927185,1896514,1895141,2131042,1877746,1969604,2314300,2122955,2122955,2230377,2097320,457,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110340
2160186,2160644,1833801,1926879,1895904,1894989,2131500,1879119,1969299,2314300,2122955,2123260,2230529,2097167,458,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110341
2160491,2161254,1833953,1926879,1895904,1894989,2130889,1878051,1969299,2315368,2123413,2123565,2230072,2097167,455,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110342
2161102,2161254,1833038,1927032,1896972,1895599,2130432,1877899,1969757,2314758,2123260,2122650,2230987,2097167,458,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110343
2160339,2161254,1834106,1926879,1896820,1895599,2131347,1877746,1968994,2314605,2122802,2122344,2230377,2097473,461,390,378,-558,-453,-514,-515,287,-546,-344,441,268,264,441,171,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110344
2160797,2161712,1833648,1927032,1896820,1895141,2131042,1877746,1969146,2314758,2123260,2122802,2230224,2097320,455,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110345
2160644,2160797,1833038,1926727,1896667,1896057,2131805,1878509,1969146,2314453,2123260,2123107,2230529,2097473,454,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110346
2160644,2161407,1833801,1927032,1896514,1895599,2131042,1878204,1969451,2315216,2122955,2123107,2230224,2097167,459,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110347
2160034,2160797,1833801,1927032,1896667,1895446,2131652,1878356,1969757,2314910,2122650,2122497,2230072,2097320,457,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110348
2160339,2161254,1833648,1926422,1896972,1895446,2131347,1877899,1969299,2314758,2123107,2122497,2230834,2097167,455,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110349
2160491,2160797,1833953,1927337,1896972,1895599,2131652,1877899,1969451,2314758,2122497,2121887,2230072,2096862,462,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110350
2160797,2161407,1833343,1926269,1896667,1895599,2131958,1878509,1969604,2314910,2123413,2122650,2230224,2097015,459,389,377,-559,-454,-515,-516,286,-547,-345,440,267,263,440,170,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671110351
