cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1992492,2360992,2203521,2154693,1951599,2336730,2172851,2161560,2227783,2292633,2224273,2137451,2023468,1870422,492,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608634
1992187,2360687,2203216,2154693,1952056,2337646,2172851,2161712,2227935,2292175,2223968,2137145,2023468,1870574,487,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608635
1991882,2360687,2203216,2155151,1952209,2338409,2173309,2161407,2228240,2292785,2224884,2137451,2023315,1870574,486,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608636
1991729,2361297,2202758,2154235,1951904,2337188,2172698,2161865,2228546,2292785,2224884,2137145,2023010,1870422,487,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608637
1991882,2360992,2203216,2155303,1952209,2337799,2172698,2161407,2228240,2292785,2224884,2137756,2022399,1869964,493,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608638
1991729,2360839,2203216,2154998,1952056,2337646,2173004,2161407,2227630,2292327,2224273,2137298,2022705,1870117,488,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608639
1992034,2361145,2203521,2155151,1951751,2336883,2173004,2161560,2228546,2293243,2224884,2137908,2022705,1869964,490,195,995,995,967,5,995,995,995,995,995,995,882,342,-4,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608640
1992034,2360839,2203674,2154998,1951599,2337799,2172698,2161254,2227935,2293395,2225189,2137451,2022552,1870422,487,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608641
1991729,2360687,2203216,2154693,1951904,2336883,2172851,2162170,2228240,2292785,2224426,2136993,2023162,1870269,485,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608642
1992492,2360992,2203521,2154693,1952209,2337646,2172851,2161407,2228088,2293243,2224121,2137298,2022247,1869964,485,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608643
1991882,2360687,2203216,2154693,1952362,2338256,2172241,2161102,2228851,2293548,2224578,2137298,2022552,1870269,486,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608644
1992187,2361145,2203826,2155456,1952209,2337341,2172851,2161407,2228240,2293090,2223663,2136688,2023162,1870117,486,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608645
1992187,2360839,2203369,2154998,1951293,2336578,2172241,2161560,2227935,2293243,2224426,2137603,2022705,1870269,490,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608646
1992340,2361297,2203521,2154846,1951904,2337188,2172851,2161560,2228546,2292938,2224121,2137451,2023162,1870422,485,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608647
1992034,2361297,2203063,2155303,1951599,2337036,2172546,2161712,2227478,2292327,2224731,2138061,2022857,1869659,486,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608648
1992187,2360992,2203521,2155609,1952209,2337188,2172546,2161407,2228088,2292785,2224731,2138366,2023162,1870574,484,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608649
1992187,2361297,2202758,2155609,1952209,2338256,2172088,2161407,2228088,2292785,2225036,2137603,2022857,1870117,487,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608650
1992187,2360839,2202758,2154541,1951904,2337188,2172698,2161560,2228240,2293090,2224731,2137298,2023010,1870117,486,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608651
1991882,2361145,2203369,2154846,1952209,2337341,2172698,2161102,2228546,2293243,2225036,2137603,2023010,1870422,490,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608652
1992492,2360839,2203369,2154846,1951904,2337646,2173004,2161712,2228546,2292938,2224578,2137756,2022552,1869659,487,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608653
1992797,2361450,2203216,2154846,1951751,2337799,2172241,2160644,2227783,2292175,2224578,2137298,2023010,1870117,488,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608654
1991729,2360687,2203369,2155456,1951599,2337188,2172851,2161407,2228240,2293243,2224426,2137145,2022552,1870269,487,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608655
1992034,2360992,2203063,2154235,1952056,2337341,2172546,2161407,2228393,2293090,2224426,2137603,2023010,1870880,490,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608656
1992340,2360839,2202911,2154846,1951904,2337188,2172698,2161560,2227325,2292633,2224884,2137298,2022705,1870269,490,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608657
1992492,2361145,2202453,2154998,1951599,2337188,2172088,2161102,2228088,2292938,2224578,2137756,2022857,1870269,489,194,994,994,966,4,994,994,994,994,994,994,881,341,-5,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608658
1992492,2360992,2203369,2154693,1951446,2337188,2173614,2161560,2227630,2292480,2224121,2137603,2022705,1869964,489,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608659
1991577,2361297,2203216,2154388,1952819,2337493,2173004,2161560,2228546,2293548,2224273,2137298,2022857,1870422,488,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608660
1992797,2361145,2203216,2155151,1952209,2337493,2172546,2160949,2227630,2292633,2224121,2137145,2023010,1870269,485,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608661
1991729,2360687,2202911,2154541,1951904,2336883,2173156,2162017,2228698,2293395,2224273,2137145,2023010,1870117,484,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608662
1991882,2360076,2203369,2154998,1951751,2337493,2173309,2161865,2228088,2292785,2223968,2137145,2022094,1869964,487,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608663
1992340,2361145,2203369,2154693,1952362,2337951,2172393,2161102,2228393,2293243,2224731,2137298,2022705,1870422,488,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608664
1991882,2360839,2203369,2154693,1952056,2337493,2172241,2160491,2227935,2292785,2225189,2138214,2022552,1870117,488,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608665
1992492,2360839,2202911,2154235,1952209,2337493,2172393,2160949,2228393,2293090,2225036,2137603,2023010,1870117,485,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608666
1991729,2360382,2203521,2154541,1951751,2337036,2172851,2161712,2227935,2292785,2224731,2137908,2022705,1870117,486,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608667
1992034,2360992,2203826,2155151,1951904,2337341,2172088,2160949,2228546,2293243,2224731,2137298,2023773,1870727,483,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608668
1992340,2361145,2203063,2154998,1952209,2337036,2172698,2161712,2227935,2293243,2225189,2137298,2022857,1870422,487,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608669
1992340,2360687,2202758,2154541,1951599,2337036,2172698,2161560,2227935,2293243,2224884,2137756,2023468,1870422,488,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608670
1992187,2361145,2203063,2154388,1951599,2337036,2173004,2160949,2228546,2293090,2224426,2137451,2023162,1870117,487,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608671
1992340,2360839,2203674,2155303,1951751,2336883,2171936,2161102,2228088,2292175,2224426,2137451,2022399,1869506,490,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608672
1992645,2360992,2203216,2154998,1952362,2336578,2173004,2161560,2227783,2292938,2224578,2137756,2022552,1869964,486,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608673
1992340,2360687,2203369,2154998,1951904,2337036,2172393,2160949,2228393,2292480,2224273,2137908,2022857,1870117,489,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608674
1992187,2360992,2203521,2155456,1951293,2337188,2173004,2161560,2227783,2292633,2225036,2138061,2023010,1870269,485,193,993,993,965,3,993,993,993,993,993,993,880,340,-6,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608675
1992187,2360992,2203979,2155303,1951751,2337493,2172698,2161102,2227783,2293090,2224273,2136993,2023162,1869659,487,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608676
1991729,2360992,2203674,2154998,1951599,2337188,2172851,2160949,2227935,2292785,2224731,2137908,2023620,1871032,486,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608677
1991729,2360687,2203369,2154846,1952362,2337341,2172851,2161407,2228088,2292938,2224884,2137908,2023162,1870269,486,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608678
1991882,2360687,2203216,2154541,1951293,2337188,2172698,2161254,2227783,2292327,2225036,2136993,2023315,1870422,486,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608679
1992340,2360534,2203369,2154846,1951904,2337341,2172393,2161254,2227478,2293243,2224273,2137451,2023010,1870117,485,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608680
1992340,2360534,2202453,2154846,1952056,2336730,2173309,2161865,2228240,2293090,2224578,2137451,2023315,1869964,486,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608681
1992034,2360534,2203063,2155456,1951904,2337036,2172698,2161407,2228546,2293090,2224426,2137908,2023162,1870422,486,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608682
1992187,2361450,2203216,2155303,1951904,2336883,2173004,2161560,2227935,2292480,2224273,2136993,2022857,1870269,488,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608683
1992340,2360992,2203674,2154541,1951446,2337646,2172698,2161254,2227935,2293090,2223815,2137145,2023315,1870574,485,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608684
1991882,2361450,2203369,2155151,1952667,2337341,2172546,2161407,2227478,2292633,2224426,2137756,2022247,1870117,492,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608685
1992340,2360687,2203063,2155303,1952056,2337341,2172698,2160949,2227935,2293090,2224731,2137451,2022857,1869812,482,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608686
1992034,2360839,2203369,2154541,1952056,2337646,2172393,2161254,2227783,2292633,2224884,2137603,2023315,1870269,487,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608687
1991729,2360229,2203369,2154998,1952209,2337493,2172241,2161254,2227935,2293243,2225189,2137908,2023315,1870574,490,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608688
1992492,2360687,2202758,2154998,1951599,2337188,2173156,2161712,2227630,2292633,2223968,2136993,2022399,1870574,487,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608689
1992034,2360687,2203063,2155151,1951446,2337341,2173004,2161560,2227783,2292327,2224731,2138214,2022857,1869812,490,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608690
1991729,2360992,2203063,2154235,1951904,2337493,2173004,2161102,2228546,2292938,2224884,2137603,2022552,1870269,486,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608691
1991577,2360687,2203674,2155151,1951904,2337036,2172546,2161254,2227783,2292785,2224426,2137145,2022552,1869812,485,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608692
1991424,2360992,2202606,2154846,1951904,2337951,2173156,2161560,2228546,2292633,2225036,2138061,2023468,1870422,484,192,992,992,964,2,992,992,992,992,992,992,879,339,-7,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608693
1992340,2360992,2203216,2155151,1952362,2337341,2173156,2161560,2227630,2292938,2224273,2137298,2023010,1870574,486,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608694
1992187,2361297,2203063,2154846,1951904,2336883,2172698,2161407,2228088,2293090,2225036,2137145,2023010,1870269,484,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608695
1992187,2360992,2203063,2154846,1951904,2337188,2172698,2161254,2227630,2292633,2225036,2137451,2023010,1870574,488,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608696
1991882,2360687,2204132,2155761,1952056,2337799,2172546,2161865,2228088,2293243,2224426,2137298,2023010,1870269,487,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608697
1992797,2361297,2203216,2154693,1952056,2337646,2172393,2160797,2227935,2293090,2224578,2137451,2022552,1870117,489,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608698
1992187,2361297,2203521,2154541,1951751,2337036,2172546,2161254,2228088,2292633,2224884,2138214,2023620,1869964,488,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608699
1992645,2360839,2203674,2154846,1952514,2337493,2172546,2161102,2228393,2293395,2225494,2138061,2022705,1870574,486,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608700
1992187,2360839,2203063,2154846,1951599,2337646,2172698,2161560,2228088,2292785,2225036,2137603,2023162,1869659,486,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608701
1992340,2361145,2203063,2154693,1951904,2337646,2173461,2162017,2227935,2293090,2225036,2137145,2023315,1870269,482,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608702
1991271,2360992,2202911,2154998,1952209,2337341,2172393,2160949,2228240,2292633,2225036,2137756,2023162,1870727,489,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608703
1992034,2360534,2203521,2154541,1951904,2337646,2171936,2160644,2228393,2292785,2224884,2137451,2022857,1870269,490,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608704
1992340,2360839,2202911,2154388,1951751,2336730,2173004,2161560,2227783,2292175,2224731,2138061,2022857,1870422,490,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608705
1992645,2360382,2203521,2155151,1951904,2337493,2172698,2161865,2227783,2292633,2224884,2137603,2022705,1870117,487,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608706
1991577,2360534,2203369,2154388,1952056,2337951,2172851,2161712,2227478,2292175,2224578,2137298,2022705,1869812,486,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608707
1991882,2360229,2202606,2154693,1951904,2337036,2172546,2161560,2227935,2292480,2224426,2137451,2023162,1870727,488,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608708
1992340,2361297,2202911,2154693,1951599,2337036,2173004,2161560,2227935,2293243,2224426,2137603,2023010,1870117,487,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608709
1992492,2360992,2202911,2154998,1951599,2337188,2172393,2161254,2228088,2292633,2224731,2137603,2022705,1869049,490,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608710
1992187,2361450,2203521,2154998,1951751,2337493,2171783,2160339,2227935,2292938,2224731,2137603,2022399,1869659,488,191,991,991,963,1,991,991,991,991,991,991,878,338,-8,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608711
1992492,2361602,2203369,2154541,1951751,2337188,2173004,2161712,2228088,2292633,2223968,2136993,2023620,1870574,494,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608712
1992034,2360839,2203826,2154235,1951751,2337188,2172698,2161407,2228393,2293090,2224578,2137603,2022399,1870117,487,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608713
1992034,2361450,2203826,2155609,1951293,2337188,2172393,2160949,2227935,2292785,2224426,2137298,2022705,1870422,487,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608714
1991882,2360992,2203826,2155151,1951904,2337036,2172393,2160797,2228240,2293090,2224426,2137298,2023162,1870117,485,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608715
1992187,2361145,2203216,2154541,1951751,2337188,2172393,2160797,2227783,2292327,2225189,2137908,2022552,1870422,489,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608716
1991882,2361602,2203216,2154998,1952056,2336730,2172393,2161102,2228240,2292633,2224426,2137451,2022705,1870880,487,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608717
1991882,2360534,2202758,2154693,1952362,2336883,2173004,2161560,2227935,2293090,2224884,2137603,2022857,1869964,488,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608718
1991882,2360992,2202911,2154388,1951599,2337036,2172851,2161560,2228088,2292633,2224578,2137145,2022399,1869812,493,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608719
1991882,2360839,2203674,2154998,1951751,2337341,2172393,2161102,2228088,2292633,2224121,2137145,2022094,1869354,487,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608720
1992034,2360839,2203216,2155456,1951904,2337036,2172393,2160644,2228088,2292633,2225036,2137298,2022705,1870269,486,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608721
1992187,2360992,2203216,2154846,1952056,2337188,2172851,2161407,2227935,2293090,2224426,2137145,2022399,1869964,486,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608722
1992340,2360839,2202911,2154693,1951751,2337188,2172851,2161560,2228240,2292938,2224884,2137451,2023162,1870269,487,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608723
1991882,2360992,2203369,2155151,1952209,2337646,2172241,2161254,2227935,2292480,2224578,2137603,2023010,1870727,488,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608724
1991882,2361145,2203216,2155303,1951293,2336730,2173004,2161865,2228088,2292175,2224731,2136993,2023162,1870574,488,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608725
1992187,2360839,2202758,2154541,1951904,2337341,2173309,2161712,2227478,2292785,2225189,2137603,2023315,1870422,488,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608726
1992187,2360382,2202911,2154541,1951904,2337646,2173004,2162017,2228088,2292327,2224273,2136993,2023620,1870574,484,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608727
1991729,2360382,2203063,2154998,1951141,2336883,2172698,2161865,2227783,2292785,2224731,2137756,2023162,1870574,486,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608728
1992034,2360687,2202301,2154998,1951904,2337188,2173309,2161712,2227630,2292785,2224426,2137603,2023010,1869964,485,190,990,990,962,0,990,990,990,990,990,990,877,337,-9,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670608729
