cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2123718,2359771,2203369,2154846,1949768,2336730,2172546,2160797,2228546,2293548,2225494,2137298,2023468,1870117,489,461,622,622,622,251,622,622,622,622,622,622,529,-22,-377,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606724
2124328,2359161,2203521,2155151,1950836,2336883,2172851,2160644,2227783,2292938,2224884,2137908,2022552,1869812,489,461,622,622,622,251,622,622,622,622,622,622,529,-22,-377,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606725
2124176,2359466,2203216,2155151,1949920,2336425,2173461,2161407,2228240,2293243,2224731,2137908,2023468,1870574,487,461,622,622,622,251,622,622,622,622,622,622,529,-22,-377,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606726
2123260,2359008,2203979,2154541,1949462,2335662,2172241,2160339,2228393,2293243,2225341,2138061,2023773,1870727,485,461,622,622,622,251,622,622,622,622,622,622,529,-22,-377,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606727
2123260,2358856,2203369,2154693,1950683,2336730,2173309,2161407,2228240,2293090,2224426,2137298,2023315,1870574,491,461,622,622,622,251,622,622,622,622,622,622,529,-22,-377,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606728
2123870,2359466,2202911,2154541,1950531,2336730,2172851,2161560,2228546,2292938,2224121,2137451,2023162,1870269,488,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606729
2124176,2359161,2203369,2154693,1949768,2335968,2172546,2160949,2227630,2292785,2224884,2137908,2023010,1870422,485,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606730
2123718,2359008,2203826,2154541,1950378,2336273,2172088,2160186,2228088,2293395,2224731,2137298,2022857,1870727,491,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606731
2123260,2359008,2203216,2154388,1950531,2336425,2173004,2161102,2227783,2292785,2224731,2137908,2023010,1870117,486,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606732
2123260,2358856,2203521,2154998,1950531,2336425,2172241,2160644,2227935,2292785,2224884,2137756,2023925,1870117,487,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606733
2122955,2358703,2203521,2154388,1949920,2336425,2171936,2160644,2228546,2292938,2225341,2137145,2023315,1870117,489,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606733
2123870,2359771,2203216,2154998,1950683,2336273,2171478,2160339,2228240,2293090,2224884,2137908,2023010,1870727,487,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606735
2123870,2359008,2203521,2154998,1950225,2336425,2173004,2161102,2228851,2293548,2224884,2137603,2023162,1870727,490,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606736
2124176,2359313,2203216,2154846,1949920,2336425,2172241,2160949,2228240,2293090,2225036,2138061,2023468,1870574,487,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606737
2123107,2358856,2203674,2154541,1950531,2336273,2173004,2161254,2228088,2292938,2225036,2137756,2023315,1870880,485,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606738
2123870,2359161,2202758,2154693,1950531,2335968,2171936,2160797,2228088,2292785,2224884,2138214,2023010,1870574,493,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606739
2123107,2359313,2203216,2154083,1950531,2336425,2172698,2160644,2228240,2293395,2224731,2137756,2023773,1870880,492,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606740
2124023,2359313,2202911,2154693,1949768,2335815,2172393,2161254,2228698,2293548,2224731,2137756,2022705,1870117,490,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606741
2123718,2358856,2202911,2154388,1950531,2335815,2173004,2160949,2227935,2292480,2225036,2138061,2023468,1870422,490,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606742
2123413,2358856,2203063,2154998,1949920,2336273,2172546,2161102,2227935,2292633,2224884,2137908,2023162,1870574,493,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606743
2123107,2358856,2202758,2153472,1950683,2337188,2172851,2160949,2228851,2292938,2224578,2137756,2023315,1870574,488,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606744
2123565,2359619,2203521,2154846,1950378,2336273,2172851,2161865,2227783,2293243,2224884,2137603,2022857,1870574,490,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606745
2124023,2359313,2203063,2154388,1950225,2336578,2172088,2160797,2228546,2292938,2224731,2137298,2022552,1869506,490,460,621,621,621,250,621,621,621,621,621,621,528,-23,-378,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606746
2123413,2358856,2203369,2154541,1950531,2336425,2172393,2161102,2228393,2293548,2225494,2137298,2022857,1870574,490,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606747
2123565,2359466,2203674,2154693,1950073,2336578,2172241,2160797,2227935,2293243,2225341,2138061,2023010,1870422,493,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606748
2123870,2359008,2203063,2154541,1950378,2336730,2171936,2160644,2228851,2293395,2224884,2137298,2022399,1869964,491,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606749
2123565,2359313,2203216,2155456,1950531,2336273,2173156,2161254,2228851,2293395,2225036,2137451,2023773,1870880,490,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606750
2123565,2359924,2203521,2154541,1950225,2336578,2172088,2160491,2227783,2293243,2224731,2138061,2022857,1869659,489,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606751
2122955,2358093,2203521,2153930,1950531,2336578,2172393,2161560,2228240,2292633,2224884,2137756,2022705,1870574,486,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606752
2123870,2359313,2202758,2154388,1950378,2336273,2172393,2160797,2228240,2293395,2224578,2137298,2023315,1870727,491,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606753
2124023,2359466,2203674,2154998,1950378,2335815,2172088,2160491,2227478,2293090,2224578,2137451,2022705,1869964,494,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606754
2123870,2359008,2203369,2154846,1949920,2335815,2173004,2161102,2228088,2293090,2224731,2137145,2023468,1870269,489,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606755
2123718,2358856,2203521,2155609,1950073,2336425,2171630,2160949,2228088,2293090,2224884,2137451,2023468,1870574,489,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606756
2123718,2359161,2202911,2154693,1950531,2336120,2172393,2161102,2227935,2292938,2225189,2138214,2023315,1870574,494,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606757
2123413,2359008,2203369,2155151,1950073,2336273,2172851,2161102,2228393,2293090,2224578,2137756,2023010,1870269,489,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606758
2124023,2359161,2203674,2154998,1950073,2336120,2172241,2160644,2228393,2293090,2224426,2136840,2022857,1870117,495,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606759
2124328,2360076,2203063,2154846,1950683,2336425,2172546,2160949,2228088,2293243,2224578,2136993,2023315,1870880,494,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606760
2124023,2359466,2203216,2154693,1950531,2336730,2173156,2161102,2228698,2293090,2224578,2137603,2023925,1870574,493,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606761
2124176,2359313,2203521,2155303,1950531,2336578,2172546,2160644,2227935,2292785,2225494,2138214,2022857,1870117,494,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606762
2123565,2359161,2203521,2154998,1950836,2336273,2172241,2160644,2228393,2292785,2224578,2138366,2023162,1871185,493,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606763
2123413,2359313,2203521,2154846,1950073,2336425,2172393,2160797,2229003,2292785,2224731,2138214,2023010,1870269,491,459,620,620,620,249,620,620,620,620,620,620,527,-24,-379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606764
2124023,2358245,2202758,2154388,1950531,2336425,2173004,2161407,2228698,2293243,2225036,2138061,2023162,1870574,494,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606765
2124023,2359771,2203216,2154388,1949768,2335968,2173004,2161407,2227630,2292327,2224884,2137603,2023010,1870117,497,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606766
2123718,2359008,2203674,2154693,1950073,2335968,2172698,2160491,2228393,2292938,2225036,2138061,2022857,1870269,491,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606767
2123565,2359466,2203063,2154235,1950378,2336120,2172393,2160644,2227935,2293395,2225036,2137603,2022552,1870574,491,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606768
2123718,2359466,2203521,2155456,1950988,2337188,2172241,2160949,2228698,2293090,2224731,2137908,2022552,1870117,496,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606769
2123870,2359466,2202911,2154388,1950683,2336578,2172546,2160949,2228088,2292938,2223968,2137603,2023468,1870117,490,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606770
2123870,2359771,2203216,2154693,1950683,2336120,2172851,2161712,2228240,2293548,2224578,2137603,2023010,1870422,495,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606771
2124633,2359771,2203369,2154693,1950836,2336578,2172698,2160491,2228393,2292938,2224884,2137908,2023620,1871032,491,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606772
2124023,2359161,2203521,2154693,1950836,2336883,2173309,2161407,2227935,2292785,2224884,2137603,2022857,1870117,491,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606773
2122955,2358856,2203674,2154846,1950988,2336883,2172546,2161102,2228698,2293548,2225036,2137908,2023010,1870574,493,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606774
2123413,2359313,2203216,2154541,1949768,2335968,2172393,2160644,2227935,2292785,2224884,2137603,2022857,1870422,493,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606775
2123260,2359008,2203521,2154998,1950225,2335968,2172698,2161712,2227630,2292785,2224578,2136993,2023010,1870422,492,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606776
2124481,2359771,2203826,2155151,1950225,2336273,2172393,2161102,2229003,2293701,2224884,2138061,2023010,1870422,493,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606777
2123260,2359008,2203521,2155303,1950683,2336730,2172088,2160339,2228546,2293395,2224731,2137603,2023162,1870269,497,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606778
2123870,2359466,2202758,2153930,1950073,2336730,2172851,2161407,2228546,2293395,2224884,2137756,2022857,1870269,493,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606779
2123870,2359313,2203674,2154846,1950836,2336273,2172393,2161102,2228088,2292785,2224273,2137145,2023010,1870117,496,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606780
2124176,2359466,2203674,2154388,1949920,2335815,2172851,2161407,2228393,2293548,2225189,2137603,2023010,1870574,493,458,619,619,619,248,619,619,619,619,619,619,526,-25,-380,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606781
2123870,2359466,2203826,2155914,1951141,2336730,2172393,2160797,2228240,2293243,2224121,2137298,2023620,1870880,488,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606782
2123413,2359161,2203369,2154693,1949920,2335815,2172698,2160949,2227935,2293243,2225189,2137756,2023162,1870117,494,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606783
2123413,2359008,2202911,2154388,1950073,2335968,2172851,2160644,2227935,2292785,2224578,2137603,2022705,1869812,492,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606784
2123565,2359771,2204284,2154998,1950531,2336578,2172698,2160949,2228546,2293395,2225341,2137908,2023468,1870269,490,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606785
2123870,2359161,2203063,2154083,1950378,2336425,2172698,2161254,2228088,2293243,2224884,2138061,2022705,1870422,493,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606786
2124023,2359619,2202911,2154693,1950073,2335968,2172241,2160491,2227783,2292785,2225036,2138214,2022247,1870117,491,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606787
2123565,2359466,2203369,2154388,1950073,2336120,2171936,2160339,2227630,2292633,2225189,2137603,2023620,1871032,490,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606788
2124023,2359313,2203369,2154235,1950683,2336578,2172241,2160797,2228546,2292938,2224884,2138366,2022705,1870880,492,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606789
2123718,2358703,2203216,2154388,1950683,2336120,2172851,2160949,2228393,2293090,2225341,2137908,2023010,1870574,488,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606790
2124023,2359313,2203979,2154998,1950225,2336273,2172698,2161407,2228698,2293701,2224884,2138214,2023620,1871185,487,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606791
2124023,2359161,2203216,2154388,1950531,2335968,2171630,2159881,2228088,2293243,2225036,2137451,2023010,1869964,490,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606792
2123413,2359466,2203369,2154541,1950378,2336425,2172851,2161102,2228240,2292785,2224578,2138061,2022552,1870117,486,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606793
2124023,2359313,2202911,2154693,1949768,2336578,2172546,2161102,2228851,2293701,2225341,2137908,2022399,1869812,487,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606794
2124633,2360076,2203674,2154846,1950378,2336425,2172088,2161560,2228393,2293090,2225494,2138366,2023162,1870727,488,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606795
2123260,2359161,2203521,2154693,1949920,2335815,2172851,2161254,2228240,2293243,2224578,2137756,2023010,1870574,488,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606796
2123870,2359771,2203369,2154541,1949920,2336273,2173309,2161865,2228546,2293243,2224884,2137908,2022857,1869964,486,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606797
2123870,2359466,2203216,2154235,1950225,2336120,2173004,2161560,2228546,2293090,2225341,2138214,2023162,1869964,487,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606798
2123413,2358856,2203216,2154541,1949920,2336120,2171783,2160186,2228393,2293395,2225341,2138061,2023315,1870422,486,457,618,618,618,247,618,618,618,618,618,618,525,-26,-381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606799
2123565,2359313,2203674,2154998,1950988,2337493,2172698,2160644,2227783,2293090,2224578,2137908,2023162,1870727,486,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606800
2123718,2359466,2202911,2154541,1950683,2336578,2172698,2160491,2227935,2293395,2224578,2137756,2023773,1871032,490,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606801
2124328,2360076,2203369,2154846,1950073,2335968,2172546,2161254,2228546,2293243,2224731,2138061,2022399,1870269,486,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606802
2123718,2359313,2203674,2155151,1950225,2336730,2172698,2161407,2228546,2293243,2224578,2137298,2023162,1870269,486,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606803
2124023,2360076,2203674,2154541,1950683,2336425,2171936,2160644,2228240,2293090,2224731,2137756,2023010,1870574,491,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606804
2123565,2358703,2203369,2154541,1951293,2336425,2172088,2160644,2228393,2293090,2225494,2137908,2023010,1870880,487,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606805
2124176,2360076,2203826,2154693,1950378,2336730,2172241,2160186,2228088,2293395,2224731,2137908,2023010,1870422,490,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606806
2123565,2359313,2202911,2154541,1950531,2336578,2172698,2160949,2228698,2292785,2224273,2137451,2022705,1870574,492,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606807
2123565,2359466,2203216,2154388,1950683,2337188,2172698,2160797,2228240,2292633,2224884,2137298,2022399,1869201,488,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606808
2124023,2359313,2203369,2154846,1951141,2336578,2173004,2161102,2227783,2293243,2225036,2137603,2022857,1870117,491,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606809
2124023,2359008,2203216,2154388,1950683,2337188,2172546,2160339,2228088,2293090,2224731,2137756,2023010,1870422,490,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606810
2123107,2358703,2203521,2154998,1950836,2336120,2173156,2161560,2228088,2293701,2224731,2137908,2022552,1869964,487,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606811
2123870,2359466,2203063,2154541,1950073,2336578,2173614,2161102,2228240,2293090,2224578,2137603,2023620,1870574,489,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606812
2124481,2359466,2202758,2154541,1950225,2336273,2173156,2160949,2227783,2292785,2224426,2137451,2023315,1870574,493,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606813
2123260,2359466,2203674,2154846,1950531,2335968,2171783,2160644,2228240,2293243,2225646,2138366,2022552,1869964,487,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606814
2124176,2359924,2203979,2154998,1950225,2336578,2172851,2160949,2228698,2293243,2224426,2137451,2023468,1870269,490,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606815
2123565,2359924,2203979,2155151,1949920,2335815,2172851,2160797,2228393,2293090,2225036,2137298,2023620,1870574,491,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606816
2124023,2359466,2203674,2154846,1950988,2336883,2172698,2161560,2228088,2292785,2224578,2137756,2023010,1870117,486,456,617,617,617,246,617,617,617,617,617,617,524,-27,-382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606817
2123413,2359313,2203063,2154541,1949768,2336120,2171936,2160491,2228546,2293548,2225494,2137756,2022552,1869964,490,455,616,616,616,245,616,616,616,616,616,616,523,-28,-383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606818
2123260,2358856,2203369,2155151,1949920,2336273,2171936,2160949,2228851,2293243,2224273,2137603,2022705,1869964,490,455,616,616,616,245,616,616,616,616,616,616,523,-28,-383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606819
2123718,2359619,2203521,2154693,1950378,2336425,2172698,2160949,2228698,2293548,2224426,2136993,2023162,1870269,486,455,616,616,616,245,616,616,616,616,616,616,523,-28,-383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606820
2123260,2359161,2203521,2155151,1950225,2335815,2172393,2160491,2227630,2293243,2224578,2137451,2022857,1870422,490,455,616,616,616,245,616,616,616,616,616,616,523,-28,-383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606821
2123718,2359161,2203521,2155456,1950683,2336120,2172393,2161102,2228851,2293243,2225494,2138061,2023620,1871337,488,455,616,616,616,245,616,616,616,616,616,616,523,-28,-383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670606822
