cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160797,2160797,1833496,1927185,1896667,1895141,2130432,1878509,1969299,2314453,2122650,2122497,2230224,2097320,459,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105456
2161102,2160644,1833496,1927185,1896362,1895599,2130432,1878204,1969146,2314605,2123413,2122802,2230224,2097778,461,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105457
2160644,2160949,1833496,1927185,1896972,1895599,2130889,1878509,1968688,2315216,2122955,2122650,2229919,2097167,461,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105458
2160644,2160339,1834106,1927642,1896209,1895294,2130432,1877593,1969451,2314605,2122955,2122802,2230529,2097473,458,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105459
2160797,2160491,1833648,1927642,1896514,1896057,2130584,1878509,1969757,2315216,2123260,2123260,2230682,2097778,460,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105460
2161407,2161102,1833190,1926727,1896667,1895141,2129821,1877593,1968688,2314300,2123107,2122802,2230529,2097473,460,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105461
2161407,2160949,1833496,1927185,1896667,1895599,2129821,1877899,1968536,2314453,2123260,2122650,2230377,2097625,460,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105462
2161102,2160491,1833953,1927032,1896820,1895751,2129974,1877746,1968231,2314147,2123565,2122650,2230072,2098083,460,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105463
2160491,2160491,1833953,1927337,1896514,1895446,2130126,1878051,1969757,2314910,2122802,2122802,2230682,2097015,461,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105464
2160949,2160644,1833496,1927185,1897277,1895599,2130126,1877899,1969451,2315368,2122650,2122344,2230529,2097320,457,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105465
2161102,2161102,1833190,1927032,1896972,1895599,2129821,1878204,1969604,2315063,2123413,2123565,2230682,2097473,458,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105466
2161254,2160339,1832427,1926879,1896514,1895294,2130432,1879119,1969451,2314605,2122955,2122802,2230224,2097167,459,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105467
2160186,2160186,1833953,1927490,1897125,1895904,2130584,1877746,1969299,2314605,2123565,2123260,2230987,2098083,462,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105468
2160339,2160491,1833801,1927185,1896514,1895294,2130126,1878356,1969757,2315216,2123260,2122650,2230529,2097320,463,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105469
2161254,2160339,1833038,1927185,1896972,1895751,2131042,1878204,1970062,2314910,2122802,2122039,2229766,2097015,461,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105470
2159881,2160797,1834106,1927185,1897125,1896057,2130126,1877746,1969146,2314453,2122955,2122497,2230682,2098236,459,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105471
2160797,2161254,1833190,1927185,1896667,1895751,2130432,1878356,1969757,2314758,2123565,2123413,2230377,2097167,458,637,625,-311,-206,-267,-268,534,-299,-97,688,515,511,688,418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105472
2160644,2160949,1833648,1926727,1896514,1895751,2130126,1877746,1968994,2314300,2122802,2122802,2229919,2097473,463,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105473
2161102,2161254,1833343,1926727,1896362,1895599,2130432,1878051,1968994,2314453,2123107,2122802,2229766,2097167,462,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105474
2160644,2160949,1834411,1927337,1896972,1895599,2131042,1878356,1969146,2315216,2123107,2122497,2230834,2097778,466,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105475
2160949,2160644,1833496,1927185,1896362,1895446,2130737,1878356,1969451,2314910,2123260,2122955,2230529,2097778,459,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105476
2160491,2160491,1833496,1927185,1897125,1895904,2130737,1877746,1969146,2314758,2124023,2123107,2230072,2097473,460,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105477
2161254,2161254,1833648,1926879,1896820,1895599,2130584,1877746,1969451,2315063,2124023,2124023,2230377,2097778,459,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105478
2160644,2160949,1833496,1927337,1896514,1895599,2130584,1878051,1969451,2315063,2123260,2123870,2230682,2097778,465,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105479
2160797,2160186,1833953,1927032,1896209,1895599,2130584,1878509,1970367,2315521,2123565,2123260,2230224,2097473,463,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105480
2160949,2161102,1833343,1927032,1896820,1895599,2130432,1877899,1969757,2315368,2123413,2122802,2230682,2097778,464,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105481
2160491,2160339,1833190,1927642,1896667,1894989,2130432,1877441,1969146,2314758,2123413,2123413,2230224,2096862,460,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105482
2161102,2161102,1833648,1927185,1896667,1895904,2130584,1877899,1968994,2314758,2123260,2122650,2230529,2097320,459,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105483
2160797,2161254,1833648,1926879,1896514,1895294,2129974,1877593,1969299,2314910,2124023,2123870,2230682,2097320,462,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105484
2160797,2160491,1833496,1927032,1896514,1895751,2129974,1877288,1970062,2314910,2123107,2123413,2231140,2098083,463,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105485
2160797,2160644,1833343,1926574,1896667,1895141,2130737,1879119,1969299,2314910,2123260,2122802,2230377,2097320,464,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105486
2160797,2160339,1833648,1927185,1896820,1895294,2130737,1878204,1969757,2315063,2123565,2123413,2231140,2098083,462,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105487
2160644,2160491,1833953,1927032,1896667,1895751,2130889,1878662,1969299,2314758,2123260,2122955,2230224,2097625,458,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105488
2160186,2160491,1833190,1927795,1896820,1895904,2131347,1878662,1969146,2315368,2122802,2122802,2230072,2097167,460,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105489
2160491,2160949,1833801,1927642,1896667,1895446,2130889,1878204,1969604,2315216,2123565,2123260,2230834,2097473,459,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105490
2160949,2161407,1833496,1927337,1896209,1895446,2130432,1878204,1969299,2314300,2123718,2122497,2230987,2097930,461,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105491
2161254,2161102,1833648,1927185,1896667,1895751,2130737,1878662,1969909,2315368,2123107,2122955,2230377,2097625,461,636,624,-312,-207,-268,-269,533,-300,-98,687,514,510,687,417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105492
2160949,2160797,1833953,1927490,1896972,1895751,2130432,1877899,1968688,2314910,2122955,2122802,2230529,2097625,462,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105493
2161102,2161102,1833190,1927337,1896057,1895141,2130432,1877899,1970062,2314605,2123413,2123107,2230834,2097625,459,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105494
2160797,2160491,1834106,1927337,1896972,1896057,2130889,1878051,1969909,2315216,2123565,2123413,2230377,2097015,459,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105495
2160186,2160339,1833496,1926727,1896667,1895446,2130737,1877746,1969604,2314910,2122802,2123260,2229614,2097473,455,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105496
2160644,2160797,1833648,1927642,1896820,1895904,2130126,1877899,1969146,2314910,2123413,2122344,2229614,2096862,462,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105497
2160491,2160644,1832885,1926422,1896820,1896057,2130279,1878662,1969299,2314453,2123870,2123107,2230224,2097320,460,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105498
2160034,2160644,1834259,1927947,1896667,1894989,2130279,1878051,1969604,2314758,2123413,2123107,2230682,2097473,462,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105499
2161254,2160797,1833648,1927032,1896514,1894989,2130737,1878204,1969909,2315216,2123565,2123413,2231140,2098083,460,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105500
2160797,2161407,1833953,1927490,1896972,1895904,2130126,1877136,1969146,2314758,2123718,2122802,2230072,2097473,460,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105501
2160339,2160186,1833801,1927490,1896362,1895141,2130432,1877746,1968841,2314453,2122955,2122802,2230682,2097625,457,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105502
2160339,2160339,1833496,1927185,1896514,1895294,2130737,1878204,1968994,2314910,2123413,2123107,2229919,2096862,463,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105503
2160339,2160797,1833648,1927032,1896667,1895904,2130737,1878204,1969451,2315368,2122955,2122802,2230529,2097320,459,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105504
2161407,2161102,1833038,1927032,1896209,1895446,2130279,1878662,1969299,2314758,2123260,2123260,2230072,2097015,460,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105505
2160797,2160644,1832885,1926879,1896820,1895141,2130279,1877746,1970367,2315521,2123870,2123413,2230377,2097015,459,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105506
2160186,2160644,1833801,1927642,1896057,1895141,2129821,1877441,1969299,2314758,2123718,2123260,2230529,2097625,463,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105507
2161102,2160644,1834259,1927337,1896362,1895446,2129669,1877441,1969757,2315063,2122802,2122650,2230834,2097930,460,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105508
2160491,2160644,1833343,1926879,1897125,1895751,2129821,1878051,1969299,2315063,2123413,2122955,2230529,2098083,462,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105509
2160034,2160186,1833648,1927642,1897125,1896057,2131195,1878356,1968383,2314453,2123413,2123565,2231140,2097778,465,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105510
2160797,2160949,1834106,1927337,1896362,1895446,2130737,1878051,1970367,2315979,2123565,2123413,2230377,2097473,465,635,623,-313,-208,-269,-270,532,-301,-99,686,513,509,686,416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105511
2161254,2160644,1833801,1927185,1896362,1896209,2129669,1877288,1969757,2315063,2123718,2123107,2230072,2097320,461,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105513
2160644,2161102,1833343,1926727,1896667,1894989,2130279,1878051,1969451,2315216,2123718,2123565,2229614,2097167,461,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105514
2160797,2160797,1833343,1927337,1896820,1895751,2130584,1878051,1969299,2314910,2123260,2122802,2230377,2097320,458,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105515
2160797,2160491,1833496,1926879,1897125,1896209,2130432,1877288,1969451,2314758,2123260,2122802,2230377,2097167,466,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105516
2160339,2160797,1833038,1927032,1896667,1895141,2130584,1877899,1969299,2314910,2123870,2122955,2230529,2097778,463,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105517
2160644,2161102,1833190,1927032,1896362,1895446,2130432,1877899,1969451,2315063,2123260,2122955,2230834,2097473,465,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105518
2160797,2160491,1833953,1927642,1896972,1895141,2130432,1878051,1968841,2314605,2123260,2122650,2230224,2097473,461,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105519
2160491,2160797,1833801,1927337,1896820,1895904,2130432,1878509,1969604,2315521,2123260,2122802,2230224,2097167,462,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105520
2160797,2160644,1832885,1926116,1896514,1895294,2130889,1878051,1969604,2315216,2123565,2123260,2230377,2097473,457,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105521
2160949,2160797,1833038,1926574,1896209,1894836,2130279,1877746,1969604,2314758,2123413,2122802,2229919,2097473,460,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105522
2161407,2161712,1833648,1926879,1896514,1895294,2130432,1878051,1969909,2315521,2122955,2122802,2229614,2097015,463,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105523
2160797,2161407,1834106,1927795,1896209,1894989,2130432,1877441,1970062,2315063,2123718,2122955,2230529,2097167,465,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105524
2160949,2160644,1833801,1927032,1896362,1895751,2130126,1878356,1969299,2314910,2122650,2122650,2231140,2097930,461,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105525
2160644,2160949,1833648,1928100,1896820,1896362,2130279,1877746,1969451,2315063,2123413,2123107,2230682,2097625,462,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105526
2161254,2161254,1833648,1927337,1896667,1895446,2130432,1878204,1970367,2315521,2123718,2123413,2229919,2097625,458,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105527
2160644,2160644,1833801,1927337,1896514,1895446,2130889,1878509,1969299,2315063,2124023,2123107,2230072,2097625,464,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105528
2160491,2160797,1833648,1927032,1896514,1894989,2130126,1877899,1969299,2315063,2123870,2123260,2230377,2097625,464,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105529
2160797,2160949,1833953,1927337,1896362,1895294,2131347,1878814,1970214,2315521,2123718,2123260,2230224,2097015,463,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105530
2161102,2161102,1833343,1926879,1896820,1895446,2130279,1877441,1969757,2315521,2122955,2122650,2230224,2097473,460,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105531
2160949,2160949,1833343,1926879,1896667,1895446,2130889,1878356,1969757,2314910,2123107,2123260,2230072,2097167,459,634,622,-314,-209,-270,-271,531,-302,-100,685,512,508,685,415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105532
2160797,2161102,1834411,1927490,1896667,1895599,2130126,1877899,1968994,2314910,2123107,2122802,2230224,2097320,458,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105533
2160797,2160491,1833190,1927337,1897430,1895904,2130737,1878509,1969146,2314453,2122497,2122039,2230377,2097473,463,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105534
2160949,2160491,1833343,1926879,1896667,1895751,2130889,1878204,1969604,2314758,2123413,2122497,2230682,2098083,462,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105535
2161102,2160797,1833801,1927490,1896667,1895446,2130432,1878509,1969451,2315216,2123107,2122955,2230377,2097473,465,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105536
2160797,2160644,1833343,1927337,1896514,1895446,2131195,1878204,1968688,2314910,2123413,2123107,2230987,2097625,458,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105537
2160644,2161102,1833496,1927185,1896514,1895446,2130126,1877593,1970062,2315368,2123107,2122802,2230682,2097167,463,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105538
2161102,2160797,1833801,1926879,1896057,1894989,2130432,1877899,1969451,2315216,2123565,2122955,2230682,2097473,456,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105539
2160644,2161102,1834411,1927795,1896209,1895751,2130432,1877593,1969909,2315521,2123107,2122497,2230529,2097473,469,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105540
2160034,2160034,1833953,1927185,1897125,1896057,2129821,1878356,1970214,2314758,2122650,2122955,2230529,2097015,460,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105541
2160797,2161102,1834564,1927642,1896667,1895141,2129974,1877593,1969451,2315826,2122955,2122497,2229919,2097473,464,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105542
2160339,2160949,1833648,1927642,1896057,1895446,2130432,1877746,1969757,2315216,2123413,2122955,2230682,2097930,459,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105543
2160644,2161102,1833343,1927185,1897430,1895904,2130584,1877441,1970214,2315216,2123413,2123107,2229919,2097167,460,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105544
2161102,2161254,1833953,1926879,1896514,1896057,2130737,1878204,1969451,2314910,2123565,2123107,2231140,2097473,465,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105545
2161254,2161102,1833648,1927032,1897125,1896514,2130279,1877136,1969299,2315368,2123565,2124023,2230072,2097167,464,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105546
2160491,2161102,1833496,1926574,1896972,1895751,2129669,1877593,1969451,2315216,2123565,2122802,2230072,2097320,466,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105547
2160797,2160644,1833496,1927185,1896667,1895904,2130584,1877899,1969909,2314910,2123718,2123107,2230377,2097167,464,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105548
2160797,2160339,1833801,1927490,1896820,1896057,2130279,1878204,1969757,2315063,2123107,2123260,2230377,2097778,462,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105549
2160491,2161102,1833801,1927032,1896362,1894836,2129821,1877441,1968841,2314300,2122955,2123107,2230377,2097320,461,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105550
2161102,2161560,1833801,1927032,1897125,1895751,2130279,1877899,1969604,2314910,2122650,2122039,2230529,2097778,466,633,621,-315,-210,-271,-272,530,-303,-101,684,511,507,684,414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105551
2161407,2161102,1832733,1926879,1897277,1896209,2130126,1877899,1969604,2315216,2123413,2123107,2229919,2097625,464,632,620,-316,-211,-272,-273,529,-304,-102,683,510,506,683,413,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105552
