cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1991577,2364501,2203521,2155914,1962432,2339172,2172241,2168121,2227478,2292327,2224273,2137451,2022399,1869964,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613240
1991577,2363891,2202453,2156219,1962585,2339172,2172241,2168426,2227325,2292785,2224578,2137145,2022857,1870269,486,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613241
1992187,2364501,2203063,2155761,1962585,2339019,2172393,2168579,2228088,2292633,2223968,2137145,2022094,1869659,484,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613242
1992340,2365417,2203369,2155914,1962127,2338714,2172698,2168273,2227783,2292785,2223968,2136535,2022399,1870727,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613243
1991729,2364807,2203826,2156829,1962890,2339324,2172393,2169036,2227478,2292480,2224578,2136993,2023010,1870422,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613244
1991729,2365112,2203216,2155761,1962432,2339324,2171630,2168426,2227478,2292785,2224273,2137145,2022705,1869659,483,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613245
1992187,2365112,2203216,2155914,1963195,2339630,2172241,2168273,2228240,2293090,2224578,2137451,2022705,1870422,484,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613246
1991577,2364501,2203674,2156066,1962585,2338714,2172393,2168273,2227935,2292633,2224426,2137298,2022247,1869354,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613247
1992034,2364501,2203216,2156066,1962890,2339324,2172393,2168884,2227935,2292633,2223815,2136535,2022094,1870422,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613248
1991882,2364807,2203521,2156066,1962738,2339477,2173004,2169647,2227325,2292785,2224578,2137451,2022705,1869964,485,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613249
1991882,2364501,2203063,2155761,1962280,2338867,2172698,2168426,2227935,2292633,2224426,2137603,2023162,1869812,484,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613250
1991729,2364501,2203674,2155761,1962280,2338714,2172851,2168731,2227935,2292480,2223815,2136230,2022399,1870574,483,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613251
1992187,2364654,2203063,2155303,1962890,2339630,2172546,2168426,2228088,2293090,2224121,2137298,2022399,1869964,488,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613252
1992645,2365112,2202911,2155151,1963043,2339324,2172393,2168426,2227478,2292480,2223968,2137298,2021942,1869506,489,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613253
1992187,2364807,2203826,2156677,1963043,2339324,2172546,2168884,2227478,2292327,2223968,2136535,2022552,1869964,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613254
1992034,2364654,2202758,2155761,1962432,2339324,2172241,2168731,2227935,2293090,2224273,2137298,2022094,1869659,485,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613255
1992034,2365112,2203063,2155761,1962585,2339477,2172393,2169342,2227325,2292633,2223968,2136840,2023162,1870880,487,-64,736,736,708,-254,736,736,736,736,736,736,623,83,-263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613256
1992187,2364349,2203369,2155914,1963195,2339477,2172698,2168579,2227935,2292633,2223815,2136688,2022247,1870574,486,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613257
1991882,2364807,2203216,2156524,1963043,2339324,2172393,2169189,2227325,2292480,2224273,2137756,2022399,1869812,482,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613258
1991729,2363891,2202758,2155761,1963043,2339324,2172241,2168731,2228240,2292633,2224121,2137603,2022857,1869964,482,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613259
1991882,2364349,2203521,2156524,1962585,2339324,2172546,2168884,2226715,2292175,2223968,2136993,2023010,1870574,486,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613260
1992187,2364654,2203674,2155914,1962585,2339019,2172241,2168579,2228088,2292938,2224426,2137451,2022094,1869812,488,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613261
1991577,2364959,2202758,2155456,1962432,2339477,2172241,2168731,2227478,2292327,2223968,2137298,2022552,1869964,481,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613262
1992645,2364807,2203369,2156066,1962738,2339630,2172698,2169647,2227478,2292480,2224426,2137298,2022247,1869964,486,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613263
1991882,2364807,2203521,2156066,1961975,2339172,2172393,2168731,2228546,2292785,2224121,2136993,2022705,1869964,489,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613264
1992034,2365112,2202758,2156219,1962738,2339324,2172393,2168884,2227935,2293090,2223968,2137756,2023468,1869964,487,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613265
1992187,2364807,2203674,2155914,1962890,2339324,2171630,2169189,2227630,2292480,2225036,2137756,2022247,1869659,486,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613266
1991424,2364196,2203674,2156372,1962738,2339172,2172393,2168579,2227630,2292480,2224121,2137298,2021636,1869659,483,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613267
1991882,2364196,2203216,2156066,1962280,2339019,2172546,2169342,2227630,2293090,2224426,2136993,2022857,1869812,488,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613268
1991729,2364959,2203369,2156219,1962432,2338714,2172546,2169189,2227783,2292785,2223968,2137298,2022705,1870727,488,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613269
1991882,2364349,2203826,2156219,1963348,2339477,2172241,2169189,2227325,2292938,2223663,2136840,2022399,1869812,489,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613270
1992034,2364501,2203369,2155761,1963043,2339477,2172393,2168731,2227478,2292022,2223968,2136688,2022705,1869659,489,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613271
1992034,2364959,2203216,2156372,1962585,2339324,2173156,2169494,2227020,2292175,2223968,2136535,2022552,1869812,488,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613272
1992340,2365112,2203521,2156219,1962890,2339477,2172241,2169494,2227783,2293090,2224121,2137145,2022399,1869812,488,-65,735,735,707,-255,735,735,735,735,735,735,622,82,-264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613273
1991882,2364349,2203674,2156372,1963195,2339324,2172088,2169189,2227325,2292327,2223968,2137145,2022552,1869506,485,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613274
1992340,2364807,2203216,2155456,1961822,2338714,2172698,2169494,2227935,2292938,2224273,2136993,2023010,1870574,489,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613275
1992340,2364807,2203521,2156066,1963043,2339324,2171783,2168579,2228240,2292480,2223968,2136993,2022247,1870117,489,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613276
1991882,2364349,2203674,2156219,1962585,2339019,2172698,2169342,2227478,2292633,2224121,2137145,2022705,1870117,487,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613277
1991729,2364501,2203216,2155609,1962890,2339324,2172088,2169036,2227783,2292938,2224884,2137298,2022705,1870727,483,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613278
1992187,2364501,2202453,2155761,1962432,2338562,2172393,2169036,2228088,2293243,2223968,2136688,2022857,1870117,487,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613279
1991882,2364501,2202758,2156219,1962127,2338714,2172393,2169189,2227630,2293090,2223968,2136840,2021942,1869964,483,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613280
1992492,2364196,2203521,2156066,1962432,2339477,2172393,2169494,2227172,2292480,2224273,2137298,2022094,1869812,483,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613281
1991729,2364044,2204284,2156524,1963348,2339782,2172241,2169342,2227783,2292938,2223968,2137145,2022705,1870422,484,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613283
1992034,2365112,2203216,2155914,1962432,2339477,2172241,2169189,2227478,2292785,2224426,2136840,2022552,1870269,484,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613284
1991882,2364196,2203063,2155609,1962280,2339324,2172393,2169647,2227630,2292480,2224273,2137145,2022857,1870574,491,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613285
1992492,2364807,2202606,2155609,1962890,2339782,2172088,2168884,2227630,2292175,2225036,2137298,2022094,1869812,484,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613286
1991882,2364044,2203063,2155914,1962585,2339630,2171936,2168731,2227935,2292938,2224273,2137298,2022857,1870269,485,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613287
1992492,2365112,2202911,2155609,1963043,2339324,2172546,2169342,2227172,2292480,2224426,2136993,2022399,1870117,483,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613288
1991729,2364959,2203063,2156524,1962890,2339782,2172393,2169189,2227783,2292480,2223968,2136535,2022399,1870117,485,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613289
1991271,2364501,2203674,2156066,1963043,2339477,2172546,2169647,2226867,2292480,2223968,2136688,2022552,1869964,489,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613289
1992187,2364501,2203369,2156066,1963195,2339782,2172393,2169342,2227478,2292175,2225036,2137603,2022705,1870422,487,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613290
1992797,2364501,2203521,2156219,1962432,2339172,2171783,2168579,2227935,2292480,2224884,2137451,2023162,1869964,483,-66,734,734,706,-256,734,734,734,734,734,734,621,81,-265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613292
1992492,2364959,2203369,2155456,1961822,2338867,2172393,2168579,2227783,2292785,2224273,2137451,2022399,1869659,482,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613293
1991577,2364044,2203063,2155609,1963043,2339630,2172393,2169189,2227935,2292938,2224731,2137298,2022857,1870880,486,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613294
1992034,2364349,2203521,2156372,1962280,2338714,2172088,2169036,2227478,2292022,2224426,2137451,2022857,1870117,490,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613295
1991882,2364501,2203369,2155914,1962585,2339172,2172698,2169036,2227935,2292633,2224884,2137451,2023010,1870117,487,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613296
1992187,2364807,2203063,2155761,1962738,2339477,2172546,2169342,2227935,2292633,2223968,2137145,2022094,1869812,483,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613297
1990966,2364654,2203521,2156219,1962890,2339477,2172088,2169036,2228088,2292785,2224578,2137451,2022247,1870880,488,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613298
1992187,2364349,2204132,2156677,1962432,2339324,2172088,2169189,2227630,2292480,2224426,2137603,2023315,1870269,487,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613299
1991882,2365417,2203674,2155761,1963043,2339324,2172851,2169799,2227630,2292785,2223968,2136840,2023010,1870574,486,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613300
1992034,2364654,2203826,2156219,1963043,2339324,2172698,2169036,2227478,2292785,2224426,2136993,2022705,1870117,482,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613301
1992034,2364654,2202606,2155303,1962738,2338562,2172546,2169799,2227478,2292175,2224731,2138061,2022857,1869812,489,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613302
1991729,2364654,2203369,2155914,1962738,2339019,2172241,2169342,2228088,2292785,2224578,2137451,2022247,1869659,487,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613303
1991424,2364654,2203521,2156066,1963195,2339630,2173156,2169342,2227935,2292785,2224578,2137451,2022399,1870422,488,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613304
1991882,2364349,2203216,2155761,1962585,2339172,2172088,2169647,2227478,2292480,2224273,2136993,2022399,1870727,487,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613305
1992187,2364807,2203674,2156219,1961975,2339019,2172851,2169189,2228088,2292785,2224121,2137451,2022399,1869812,489,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613306
1992034,2364959,2202911,2156219,1962890,2339630,2172241,2168731,2227630,2292633,2223815,2136840,2022247,1870117,488,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613307
1992340,2364196,2203521,2155761,1963195,2339172,2172546,2169494,2227783,2292175,2223968,2136535,2023010,1870117,488,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613308
1991577,2365112,2203369,2156372,1962738,2339324,2171936,2168579,2227630,2292327,2223510,2136840,2022247,1870422,489,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613309
1992034,2364959,2203063,2155914,1963043,2339477,2172698,2169189,2226867,2292785,2224731,2137298,2022399,1870269,488,-67,733,733,705,-257,733,733,733,733,733,733,620,80,-266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613310
1991882,2364501,2203521,2155914,1962738,2339477,2172698,2169342,2227478,2292480,2224578,2137298,2023162,1870269,489,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613311
1991577,2364349,2203674,2156524,1962738,2339477,2172393,2169494,2227478,2292480,2224273,2137603,2022399,1870269,489,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613312
1991882,2364654,2202911,2156219,1962738,2339019,2172241,2168579,2227020,2292633,2224731,2137298,2022094,1870117,489,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613313
1991729,2364349,2203216,2155761,1962738,2339324,2171630,2168884,2227478,2292633,2224273,2137145,2023468,1870880,489,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613314
1991577,2364501,2203521,2156066,1963195,2339477,2172088,2168731,2226867,2292480,2224121,2136840,2022247,1869506,489,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613315
1992034,2364654,2202758,2156372,1962432,2338867,2172088,2168731,2228088,2292785,2223663,2136993,2023010,1870269,487,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613316
1992187,2365112,2202606,2155456,1962585,2339324,2172698,2169189,2228088,2292785,2224121,2137145,2022705,1870269,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613317
1991577,2364196,2203063,2155609,1963500,2339935,2172241,2169189,2227783,2292633,2224273,2136840,2022857,1869812,490,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613318
1992187,2364501,2203826,2156219,1962585,2339172,2172393,2169342,2227935,2292633,2224578,2136993,2022399,1870422,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613319
1992034,2364654,2203216,2156219,1962432,2339172,2172698,2169647,2227783,2292785,2224121,2136993,2022552,1869964,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613320
1991882,2365112,2203521,2156066,1962585,2338714,2172241,2169494,2227783,2292327,2223815,2136993,2023010,1870422,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613321
1992034,2364807,2203369,2155609,1963043,2339324,2172088,2168884,2227020,2292633,2224426,2137451,2023010,1869964,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613322
1992034,2364654,2203063,2156372,1962432,2339324,2171783,2169189,2227325,2292633,2224884,2137908,2022705,1870727,487,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613323
1991882,2365112,2202911,2155609,1962432,2339019,2172546,2169189,2228393,2292480,2224426,2137451,2023010,1870269,485,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613324
1992034,2364654,2203063,2155456,1963043,2339477,2172241,2169494,2227935,2292785,2223358,2136688,2022552,1870574,486,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613325
1991882,2364501,2202911,2155914,1962738,2339630,2171936,2168884,2227020,2292327,2223663,2136688,2022399,1870574,490,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613326
1991577,2364196,2203369,2155609,1962432,2339019,2171173,2168426,2227478,2292327,2223815,2136840,2023315,1869964,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613327
1992034,2364349,2203369,2155914,1963195,2339172,2172393,2169036,2227478,2292175,2223968,2136840,2022399,1869964,488,-68,732,732,704,-258,732,732,732,732,732,732,619,79,-267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613328
1991882,2364349,2203674,2156524,1962280,2339630,2172698,2169036,2227478,2292175,2223663,2136993,2022857,1870727,484,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613329
1991577,2364807,2203063,2155761,1962432,2338867,2173004,2169342,2227630,2292785,2223815,2137145,2023468,1870880,486,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613330
1992034,2364501,2202911,2156219,1962738,2339172,2172546,2169189,2227783,2292785,2224426,2137451,2022552,1870269,487,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613331
1991729,2364654,2202453,2155609,1962890,2340240,2172088,2168731,2227478,2292480,2223663,2136535,2022399,1869812,488,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613332
1992187,2364501,2203063,2155761,1962127,2339477,2172088,2168731,2227783,2292633,2224121,2136840,2022552,1869964,484,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613333
1991729,2364501,2202453,2155456,1962280,2339324,2173004,2169342,2227783,2293395,2224426,2137298,2022705,1870422,487,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613334
1992340,2364654,2202911,2155914,1962738,2339782,2172546,2169342,2227783,2292785,2224273,2137298,2023162,1870727,487,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613335
1991882,2364654,2202911,2155609,1962738,2339477,2172241,2168884,2227783,2292480,2223968,2137451,2022705,1870117,482,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613336
1992034,2364196,2203063,2155761,1962280,2338409,2172546,2169799,2228088,2292633,2224578,2136993,2023010,1870269,484,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613337
1991882,2364501,2202758,2155303,1962280,2339019,2172088,2169799,2227172,2292022,2224121,2136993,2022399,1869659,489,-69,731,731,703,-259,731,731,731,731,731,731,618,78,-268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670613338
