cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1916198,1916809,1985015,1724548,1865844,1891021,1939239,1822967,1971893,2313842,1997070,1954803,2231292,2094268,-510,287,289,474,209,209,244,342,209,427,1207,527,383,1207,924,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013482
1916198,1916656,1985473,1723632,1865692,1890869,1939239,1822814,1971130,2313385,1997070,1954803,2231903,2094268,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013483
1916046,1916961,1985321,1724090,1866149,1890716,1938934,1822204,1972198,2314453,1997680,1955108,2232208,2093811,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013484
1916046,1916351,1985168,1724548,1866607,1891784,1939086,1822509,1971588,2313842,1996917,1954193,2231750,2094116,-509,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013485
1915893,1916046,1984863,1723632,1866302,1890716,1939392,1822967,1971282,2313537,1997528,1955261,2231903,2094421,-509,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013486
1915740,1917419,1984710,1723937,1866149,1890716,1939239,1822509,1971130,2313385,1997070,1954650,2231903,2093658,-509,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013487
1915588,1916809,1985473,1723785,1865997,1890716,1938781,1822662,1971588,2313842,1997833,1954803,2231597,2094116,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013488
1915435,1916961,1985321,1723937,1865997,1891326,1938476,1822052,1971588,2313690,1997680,1954650,2231445,2093811,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013489
1916198,1917114,1985015,1724243,1865997,1890258,1939544,1823272,1971435,2313995,1996765,1954345,2231903,2094268,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013490
1915740,1916809,1984710,1723175,1866149,1890716,1939086,1823120,1971740,2313690,1997680,1954650,2232055,2094421,-511,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013491
1916198,1917114,1985626,1724700,1865844,1890716,1938934,1822814,1971893,2314147,1996917,1955108,2231903,2093963,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013492
1916198,1916656,1985626,1723785,1866912,1891784,1938934,1822509,1971130,2313232,1997070,1954498,2231750,2094268,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013493
1916351,1916809,1984863,1724243,1866302,1891174,1938934,1822509,1971893,2313690,1996765,1954956,2231597,2094573,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013494
1916046,1916351,1985321,1723937,1865844,1891174,1939392,1822662,1970977,2313385,1997070,1954956,2232055,2094573,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013495
1915435,1916503,1985015,1723632,1865997,1890869,1939086,1822204,1972656,2314605,1996917,1954345,2231903,2094268,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013496
1915588,1916961,1984863,1723327,1866149,1891021,1938781,1822662,1971588,2312774,1996917,1954803,2231903,2093963,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013497
1915588,1916503,1985778,1724090,1865997,1891174,1939086,1822509,1971435,2313842,1996917,1954345,2231597,2094268,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013498
1916503,1917572,1984558,1723785,1865997,1890869,1938934,1823120,1970977,2313995,1996765,1954345,2231750,2093811,-510,288,290,475,210,210,245,343,210,428,1208,528,384,1208,925,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013499
1916198,1917266,1985015,1724243,1866302,1890716,1939239,1822814,1971282,2313995,1996612,1954345,2231445,2094116,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013500
1915283,1916656,1985473,1724243,1865386,1890716,1938781,1822662,1971588,2313385,1996917,1954345,2231597,2094268,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013501
1915283,1916656,1985015,1723632,1866149,1891174,1938781,1822967,1971282,2313995,1997222,1954498,2231445,2093811,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013502
1916046,1917114,1985168,1724548,1865844,1890869,1938781,1822357,1972045,2314453,1996917,1954498,2231445,2094116,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013503
1916656,1917724,1984863,1723937,1866302,1890716,1938323,1822662,1971588,2313690,1996917,1954650,2231445,2094421,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013504
1915740,1916503,1985168,1723785,1866455,1890716,1939392,1823272,1971740,2313690,1997528,1955261,2231597,2094421,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013505
1916046,1916961,1984863,1723480,1866302,1891479,1939392,1822509,1971893,2314300,1996917,1955413,2231903,2094268,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013506
1915283,1916656,1984863,1723327,1866607,1891479,1939086,1822662,1971893,2313842,1996917,1954345,2231597,2093505,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013507
1915740,1917114,1984863,1724243,1866302,1891174,1939086,1822967,1971588,2313079,1997222,1955413,2231445,2093963,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013508
1916351,1917114,1984863,1723632,1866455,1890869,1938934,1822814,1970977,2314300,1996917,1954956,2231750,2094421,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013509
1916351,1917419,1985168,1723937,1866607,1890869,1939392,1823272,1971740,2314300,1996765,1954803,2230987,2093811,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013510
1916046,1917114,1985321,1724243,1866302,1891326,1939086,1822814,1972045,2314147,1997222,1954803,2231903,2094268,-511,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013511
1916046,1916961,1985321,1723480,1866455,1890869,1938629,1821899,1972503,2313690,1996765,1954650,2231597,2094268,-510,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013512
1915588,1916656,1985015,1724395,1865844,1890258,1938629,1822509,1971435,2313537,1997528,1954803,2231140,2093658,-511,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013513
1916351,1917266,1985168,1723937,1866302,1891174,1939697,1823272,1971435,2313232,1997070,1954498,2232208,2094421,-511,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013514
1916351,1917419,1984100,1723480,1865539,1890411,1939849,1823272,1971588,2313842,1996917,1954956,2231597,2093963,-511,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013515
1915588,1916351,1985626,1723937,1866302,1891021,1939086,1823120,1971893,2313537,1996917,1954650,2231597,2093811,-511,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013516
1916046,1917266,1985168,1724090,1866302,1890869,1939392,1823425,1971282,2313690,1997222,1954803,2231292,2094268,-511,289,291,476,211,211,246,344,211,429,1209,529,385,1209,926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013517
1915893,1917266,1985931,1724395,1866607,1891632,1938934,1822662,1972198,2313842,1996765,1954650,2231597,2094116,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013518
1915435,1916809,1985321,1724243,1866607,1891326,1938629,1822662,1971588,2313079,1997070,1955108,2231597,2093505,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013519
1915893,1916503,1984710,1723632,1866607,1891174,1939392,1823120,1971435,2313232,1996917,1954956,2231750,2094421,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013520
1915435,1916656,1984863,1724243,1866302,1891021,1939086,1822814,1971740,2313537,1997070,1954498,2232208,2094726,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013521
1915740,1917114,1985473,1723785,1865997,1890563,1939392,1823425,1972198,2313537,1996765,1954803,2231903,2094116,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013522
1916351,1916809,1985626,1724395,1865386,1889953,1939239,1822662,1971740,2313995,1997375,1955413,2231750,2094421,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013523
1915588,1916503,1984863,1723937,1866149,1890716,1939544,1822967,1971588,2313842,1996765,1954040,2231750,2094116,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013524
1915740,1916809,1984863,1724090,1865844,1891479,1939849,1823577,1971740,2313690,1997222,1954498,2231140,2094268,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013525
1915588,1916351,1984558,1723327,1866607,1890869,1939086,1822967,1971588,2313690,1997222,1955261,2230987,2093811,-511,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013526
1916046,1916961,1985626,1724243,1866302,1891326,1938934,1822509,1971893,2313232,1996765,1954956,2231903,2093811,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013527
1915740,1916351,1985626,1724243,1866455,1891479,1939239,1822967,1971588,2313385,1996917,1954345,2231750,2094268,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013528
1915740,1916656,1985015,1723785,1865997,1891174,1939086,1822967,1971740,2313690,1997222,1954956,2232360,2094726,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013529
1915893,1916961,1984710,1723327,1866149,1891479,1939392,1823577,1972045,2313537,1997833,1955413,2231445,2093963,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013530
1915130,1916656,1984405,1723937,1865997,1890716,1939392,1823272,1971740,2313690,1996307,1954498,2232360,2094726,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013531
1915740,1916503,1985473,1723632,1866455,1891174,1938934,1823272,1971893,2313232,1996765,1954345,2232055,2094573,-511,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013532
1916046,1916503,1984863,1723480,1866607,1891479,1938476,1821899,1971435,2313842,1997528,1954345,2231445,2093505,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013533
1915588,1916961,1985626,1723937,1866455,1891479,1939239,1823272,1971740,2313385,1996917,1954650,2231445,2094573,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013534
1915435,1916809,1985626,1724548,1866455,1891326,1939392,1823120,1971435,2312927,1996917,1954498,2231597,2094116,-510,290,292,477,212,212,247,345,212,430,1210,530,386,1210,927,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013535
1915740,1916809,1984863,1723480,1866760,1891174,1939239,1822967,1972198,2313385,1996765,1954803,2231445,2094573,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013536
1916198,1916961,1985015,1723632,1865692,1890563,1939392,1822662,1971740,2313690,1997528,1954956,2231292,2093963,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013537
1916046,1916809,1985321,1723937,1866149,1891021,1939239,1822509,1971130,2313385,1996917,1954650,2230834,2094268,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013538
1914978,1916961,1985473,1723937,1865997,1890716,1939086,1822967,1972045,2314300,1996612,1954956,2231292,2094421,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013539
1915588,1916351,1985015,1724090,1866302,1890869,1939392,1822204,1971740,2313079,1997680,1955261,2231445,2093658,-511,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013540
1915740,1917114,1985168,1723632,1865997,1890869,1938781,1822662,1971282,2313690,1997528,1954803,2231903,2094573,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013541
1916198,1916503,1984863,1723785,1866912,1891326,1939239,1822662,1971435,2313385,1997375,1954956,2231140,2093353,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013542
1914978,1916656,1985626,1724090,1865997,1890716,1939392,1823120,1971588,2313537,1997222,1954956,2231750,2094421,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013543
1916046,1917114,1985473,1723937,1866760,1890869,1939086,1822357,1972045,2313690,1996917,1954498,2230987,2093963,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013544
1915740,1916961,1985168,1723785,1865844,1890716,1939544,1823730,1971893,2313232,1997070,1954956,2232055,2094726,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013545
1915740,1916809,1984558,1723632,1866149,1890869,1939239,1822662,1971893,2313842,1997528,1955413,2231292,2093811,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013546
1915893,1916961,1985321,1723785,1866455,1890869,1939544,1822814,1971740,2313690,1996459,1954650,2231445,2094268,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013547
1916198,1917266,1985168,1724395,1866302,1891021,1938934,1822509,1971588,2313537,1997375,1954956,2231597,2094573,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013548
1915588,1916961,1984863,1723785,1866302,1891174,1939086,1822204,1971282,2313690,1996765,1954498,2231750,2094268,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013549
1915893,1916809,1985321,1723785,1865844,1890716,1939086,1822509,1971893,2313995,1996917,1954345,2231597,2093963,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013550
1915740,1916961,1985321,1723937,1866607,1891784,1939086,1822814,1972656,2313995,1996765,1954498,2231445,2094421,-510,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013551
1915893,1916961,1984863,1723480,1866760,1891326,1938934,1822814,1972045,2313995,1997222,1955566,2231445,2093811,-509,291,293,478,213,213,248,346,213,431,1211,531,387,1211,928,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013552
1915283,1916503,1984558,1724090,1865539,1890716,1938934,1822509,1971588,2313690,1997222,1955108,2232208,2095031,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013553
1916809,1916809,1984100,1723937,1866302,1890563,1938781,1823425,1972045,2313995,1997070,1954650,2232055,2094116,-511,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013554
1915893,1917266,1985473,1724090,1865844,1890411,1939392,1822204,1971740,2313995,1996459,1954803,2230834,2093505,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013555
1915283,1916351,1985473,1724243,1866302,1890869,1938781,1822509,1971435,2313232,1997528,1954803,2231292,2093505,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013556
1915893,1917266,1984710,1723937,1866302,1891326,1938934,1822967,1972656,2314453,1996917,1955108,2231292,2093811,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013557
1916198,1917877,1984405,1723632,1866302,1890563,1938934,1822509,1971588,2313385,1997528,1954803,2231445,2094421,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013558
1916046,1917114,1985626,1724548,1865692,1890563,1938934,1823272,1971282,2313690,1996612,1955108,2231903,2094421,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013559
1916351,1917572,1985168,1724548,1866455,1890716,1939392,1822357,1971435,2313537,1997222,1954498,2231445,2094421,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013560
1915893,1916961,1985015,1724090,1865844,1890563,1938934,1822814,1972351,2314453,1997222,1954498,2232208,2093963,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013561
1915588,1916961,1985015,1723785,1865997,1890563,1938629,1822814,1972198,2313842,1997375,1954956,2232208,2094421,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013562
1916046,1916809,1985168,1723937,1865692,1891021,1939239,1823120,1970977,2313385,1997222,1955261,2231903,2094421,-509,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013563
1915588,1916961,1985473,1723632,1866912,1891479,1938934,1822814,1971282,2313232,1997070,1954956,2231597,2093658,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013565
1915893,1916656,1985168,1723785,1866302,1891021,1939239,1822814,1972045,2313842,1997070,1954650,2232513,2094726,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013566
1915435,1916503,1984710,1723785,1866302,1890869,1939544,1822967,1971435,2313385,1996765,1954650,2231903,2093353,-510,292,294,479,214,214,249,347,214,432,1212,532,388,1212,929,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671013567
