cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915435,1917266,1985778,1724243,1864624,1889953,1939086,2043762,1970977,2312622,1996154,1954040,2231445,2093505,-104,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029313
1915588,1917114,1985931,1724853,1864318,1889343,1938629,2042846,1970977,2312622,1996154,1953887,2230682,2093353,-104,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029314
1914978,1916656,1985931,1724395,1865081,1890411,1938323,2043304,1970672,2312164,1995849,1953430,2231140,2093811,-105,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029315
1915283,1916809,1986083,1724548,1864624,1889801,1938629,2043762,1970825,2313079,1995391,1953277,2230529,2093200,-104,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029316
1915588,1917572,1985321,1723785,1865692,1890563,1939849,2044219,1970520,2311553,1996002,1953887,2230834,2092895,-104,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029317
1915130,1916503,1986846,1724548,1865539,1890106,1939392,2044525,1970977,2312774,1996459,1953735,2230377,2093200,-104,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029318
1915130,1916809,1986236,1724395,1865081,1890869,1938629,2043762,1970672,2312927,1996154,1954040,2230224,2092590,-105,947,949,1133,869,869,904,1001,869,1086,1867,1186,1042,1867,1583,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029319
1914672,1916809,1986083,1724700,1864776,1890258,1939544,2044982,1970977,2312164,1995697,1953430,2230987,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029320
1914978,1916656,1985931,1724700,1864776,1889953,1939849,2045288,1970520,2312011,1996002,1953735,2231140,2093505,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029321
1915435,1916656,1986083,1724700,1864471,1890411,1938934,2044067,1971282,2312469,1996002,1953430,2230987,2093200,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029322
1914367,1916503,1985931,1724243,1865081,1890716,1939086,2044067,1970367,2312164,1995697,1953430,2230682,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029323
1914978,1917266,1986846,1725158,1864776,1890411,1938934,2043457,1970825,2312774,1996459,1953430,2230224,2092590,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029324
1915283,1917419,1986389,1724548,1865081,1890563,1939239,2044982,1970520,2312011,1995391,1953582,2231140,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029325
1915588,1917419,1985778,1724700,1864929,1889953,1938934,2043914,1970825,2312469,1995697,1953735,2230987,2093505,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029326
1914825,1916503,1985778,1724090,1865234,1890258,1938934,2044067,1970825,2312469,1996002,1954803,2230987,2093200,-105,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029327
1914825,1916809,1986389,1724395,1864929,1889953,1938171,2044525,1970520,2312164,1996154,1954040,2230529,2093353,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029328
1914825,1916809,1985931,1724243,1865692,1890411,1938934,2044982,1970672,2312316,1995697,1953582,2230529,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029329
1914367,1916503,1985931,1724243,1864624,1890258,1939086,2045593,1970825,2312622,1995849,1952972,2231292,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029330
1914978,1917114,1986236,1724700,1865081,1890411,1939392,2044219,1970367,2311859,1995849,1953430,2230987,2093505,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029331
1914672,1916961,1986236,1724853,1864929,1889953,1939544,2044067,1971130,2312011,1996002,1953735,2231140,2093505,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029332
1914367,1916503,1986389,1724395,1865081,1890258,1938781,2044830,1970520,2312011,1995849,1953887,2231597,2093811,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029333
1915283,1917114,1985931,1723937,1864471,1890106,1939697,2045440,1971893,2312927,1996002,1953735,2230377,2093505,-102,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029334
1914978,1916809,1986236,1724243,1865386,1890716,1938781,2044677,1971130,2312164,1996154,1953887,2230834,2093353,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029335
1915588,1916656,1986389,1724853,1865386,1890258,1939239,2044677,1970520,2312164,1996154,1954040,2230682,2093200,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029336
1915130,1916198,1985931,1724090,1864929,1890258,1938781,2043914,1969451,2311859,1995849,1954040,2230529,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029337
1915283,1916046,1985626,1724548,1865081,1890411,1939392,2044830,1970672,2312164,1996307,1953582,2230987,2093505,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029338
1914978,1916046,1986236,1724700,1864929,1890563,1938934,2044830,1970520,2312469,1994934,1953125,2230529,2093353,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029339
1915588,1916961,1985778,1724090,1864776,1890258,1938781,2044830,1970977,2312316,1995697,1953887,2231140,2093963,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029340
1915283,1916809,1986389,1724548,1864776,1890563,1939239,2045593,1970977,2312622,1995086,1953582,2231597,2093353,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029341
1914825,1916503,1986389,1724700,1864929,1890258,1938934,2044677,1970825,2312469,1995239,1952972,2230377,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029342
1914978,1916656,1986236,1724700,1865386,1890869,1939392,2045288,1970520,2312469,1995697,1953735,2230834,2093200,-105,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029343
1914978,1916809,1985778,1724700,1864776,1889953,1939392,2046203,1970672,2312774,1996002,1954040,2230987,2093811,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029344
1914978,1916809,1986541,1724700,1865081,1890869,1939239,2045898,1970825,2312164,1995697,1952819,2230834,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029345
1915283,1916961,1986236,1724548,1865386,1890716,1939239,2045745,1970367,2312316,1995849,1953277,2230224,2092285,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029346
1915435,1916961,1986999,1724700,1865081,1890563,1938934,2045593,1970977,2312164,1996459,1954040,2231140,2093963,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029347
1915283,1917419,1986389,1725158,1864929,1890106,1938934,2046051,1970825,2312469,1995849,1953735,2231292,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029348
1915435,1917572,1985778,1724243,1864929,1890258,1939239,2045440,1971588,2312622,1995391,1953582,2231445,2093353,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029349
1914978,1916961,1986389,1724548,1865081,1890411,1938781,2045745,1970825,2312011,1996154,1954193,2230224,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029350
1914978,1916656,1986694,1724395,1864624,1890106,1939086,2046508,1970520,2312164,1996612,1953887,2231140,2094116,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029351
1914825,1916351,1986236,1725006,1864624,1890258,1938934,2046203,1970520,2312011,1996612,1954040,2231292,2093048,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029352
1915588,1916961,1986083,1724090,1864776,1890563,1938781,2045898,1970672,2312774,1996154,1953735,2230834,2093200,-101,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029353
1916198,1917572,1985778,1724243,1865386,1890106,1939239,2046661,1970977,2312164,1995849,1953277,2230987,2093963,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029354
1915130,1916809,1985473,1723937,1865234,1890563,1939239,2046661,1971130,2312164,1996154,1954040,2230377,2093353,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029355
1915435,1916961,1986389,1724243,1865539,1890716,1938934,2045898,1971435,2312469,1995849,1952667,2230682,2092895,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029356
1914978,1916961,1986999,1724853,1864929,1889953,1938781,2045593,1970367,2312469,1996002,1953735,2230377,2092895,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029357
1915283,1917266,1985473,1724853,1864929,1890563,1938934,2046051,1970367,2312011,1996612,1953735,2230529,2092437,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029358
1915588,1916656,1986083,1724395,1865081,1890258,1938629,2045288,1971130,2313079,1995849,1953277,2231140,2093505,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029359
1915130,1916656,1986846,1725311,1865081,1890411,1938476,2046508,1970062,2311859,1995239,1953125,2230682,2093200,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029360
1914978,1916656,1986389,1724548,1865081,1891021,1939239,2046356,1971282,2312774,1995391,1953125,2230224,2092742,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029361
1915893,1917419,1985626,1725006,1865386,1890563,1939239,2046051,1970214,2311859,1996765,1954193,2230529,2093200,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029362
1915740,1917266,1986541,1725311,1864776,1890258,1938781,2046966,1970367,2311706,1995391,1953277,2230529,2092895,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029363
1914825,1916503,1986541,1725158,1864471,1889801,1939239,2046966,1970062,2312927,1996612,1953887,2230529,2093353,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029364
1914825,1917114,1986236,1724090,1865386,1890869,1938629,2046661,1970520,2312164,1996154,1953735,2230529,2093353,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029365
1914825,1916656,1986083,1725463,1864929,1890106,1939239,2046508,1971130,2312469,1996002,1953582,2230529,2093200,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029366
1914978,1916656,1985321,1723937,1865234,1890869,1938171,2046661,1970977,2312622,1995544,1953277,2230377,2093200,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029367
1914672,1916503,1986694,1724700,1865081,1890563,1939544,2047271,1971435,2312774,1996154,1954040,2230682,2093811,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029368
1915893,1917114,1986846,1725006,1865386,1890716,1938934,2047119,1970672,2312622,1996002,1954040,2231292,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029369
1914978,1917114,1986389,1724548,1864776,1889801,1938781,2047424,1970367,2311859,1995849,1953430,2230224,2092590,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029370
1915130,1916656,1986083,1724853,1864929,1890563,1939544,2048187,1970214,2312622,1995849,1953582,2230834,2093200,-101,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029371
1914978,1916809,1986389,1725158,1864929,1889953,1938781,2047119,1970672,2312164,1995239,1953430,2230682,2093505,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029372
1915588,1917114,1986236,1723937,1864318,1890411,1939544,2048187,1971130,2312927,1995697,1953277,2230529,2092895,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029373
1915130,1916656,1986083,1724548,1864776,1890563,1939086,2047729,1971588,2312774,1995849,1953582,2230682,2093963,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029374
1915435,1917419,1986694,1724395,1865081,1889648,1938781,2046661,1970520,2312469,1996459,1953582,2230987,2093505,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029375
1914978,1916198,1986694,1724548,1864929,1890563,1939849,2047729,1970367,2312011,1996307,1953430,2230834,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029376
1914672,1916809,1985931,1724548,1864929,1890258,1939239,2047271,1970825,2312164,1996002,1954040,2229919,2092895,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029377
1915130,1917266,1986389,1724700,1864776,1889953,1939239,2048187,1970367,2312164,1995849,1953582,2231292,2093963,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029378
1914825,1917419,1986389,1724243,1864624,1890563,1938629,2047729,1970672,2312774,1996002,1953582,2230987,2093353,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029379
1914825,1916961,1986083,1724395,1865997,1891174,1939392,2048645,1970977,2312622,1996459,1954193,2230834,2093505,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029380
1915435,1916961,1985626,1724090,1864776,1891021,1939849,2048187,1970672,2312622,1996612,1954345,2230682,2093658,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029381
1915130,1916809,1986694,1724090,1864929,1890106,1939086,2048339,1971130,2312622,1996002,1953582,2230682,2093200,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029382
1914825,1916351,1985778,1724243,1865386,1890411,1938323,2047424,1971130,2313079,1996612,1953735,2229919,2093048,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029383
1915435,1916809,1985473,1724548,1864776,1889953,1938781,2048339,1970520,2312622,1996154,1953430,2230987,2092895,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029384
1915130,1916961,1985626,1724548,1865081,1890106,1938781,2048492,1971282,2312469,1996459,1953887,2230377,2093200,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029385
1915130,1916961,1986694,1725006,1865081,1890258,1939086,2048339,1971282,2312469,1995849,1953735,2230834,2093200,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029386
1915435,1916809,1985626,1724548,1865081,1890869,1939086,2047576,1971130,2312622,1996307,1953887,2230224,2093200,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029387
1915283,1916503,1986236,1724548,1865081,1890258,1938323,2048187,1970825,2312774,1996307,1954040,2229919,2093048,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029388
1915588,1916656,1986389,1724243,1864929,1890716,1938476,2048797,1970367,2311553,1996002,1954040,2230987,2093353,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029389
1915435,1916809,1986694,1724395,1865386,1890258,1939086,2049407,1971588,2312774,1995697,1954193,2230834,2093963,-102,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029390
1915283,1916961,1986083,1723937,1865081,1890258,1938934,2048492,1971282,2312622,1995849,1954193,2230987,2093048,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029391
1915588,1917114,1986083,1723937,1865081,1890563,1939544,2049407,1970825,2312469,1995697,1953887,2230834,2093658,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029392
1914520,1916503,1986083,1724395,1864929,1889801,1938323,2048492,1970672,2312316,1996307,1953887,2231597,2093811,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029393
1915130,1916809,1986389,1724548,1865234,1890563,1939086,2049102,1970977,2312469,1996307,1953887,2230834,2093505,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029394
1914367,1916046,1986694,1725006,1865081,1890106,1939239,2050170,1970367,2312011,1995697,1953735,2230682,2093811,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029395
1915740,1916809,1986236,1724548,1864624,1890258,1939086,2050018,1970672,2311706,1996154,1954040,2230682,2093658,-104,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029396
1914825,1916961,1986236,1724853,1864929,1890563,1939392,2050476,1970367,2312469,1996002,1954193,2230377,2092895,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029397
1915588,1917419,1985931,1723937,1865539,1890716,1939697,2050628,1970825,2312316,1996154,1953582,2230377,2092437,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029398
1914978,1917266,1985626,1723937,1865386,1890106,1939086,2049713,1970520,2312316,1995849,1953430,2230529,2093505,-102,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029399
1914672,1916198,1985168,1723785,1865386,1890563,1938629,2049407,1970367,2312469,1996154,1953582,2230377,2093048,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029400
1915130,1917266,1985778,1725158,1865234,1890106,1938781,2049865,1970672,2312164,1996002,1953582,2231140,2093658,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029401
1915130,1916809,1986083,1724853,1864776,1889953,1938934,2049255,1970367,2312622,1995697,1953582,2230377,2093353,-101,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029402
1915740,1916656,1985778,1723785,1865539,1890258,1939544,2050476,1970825,2312469,1996765,1954193,2231445,2093353,-102,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029403
1914978,1916961,1985778,1724243,1864624,1890106,1938629,2049255,1970672,2312164,1995391,1953430,2230377,2093048,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029404
1915435,1916961,1985931,1724243,1864318,1889801,1939544,2049560,1970825,2312469,1995544,1954193,2230529,2092590,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029405
1915130,1917114,1986236,1724395,1864929,1890106,1939239,2049255,1970825,2312469,1995849,1953277,2230834,2093200,-103,948,950,1134,870,870,905,1002,870,1087,1868,1187,1043,1868,1584,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671029406
