cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915588,1917266,1985015,1724243,1865081,1890411,1938934,1822509,1970977,2313232,1996765,1954498,2230987,2093353,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023745
1915283,1917114,1985168,1724090,1865081,1890411,1938629,1821594,1971130,2313079,1995849,1953430,2231597,2094268,-305,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023746
1915588,1916961,1985168,1723480,1865234,1890869,1938629,1822357,1970672,2312469,1996459,1954193,2230987,2093963,-305,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023747
1914978,1916503,1986236,1724548,1865386,1890716,1938171,1821441,1970825,2312164,1995697,1954193,2230682,2093505,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023748
1915588,1917266,1985473,1724243,1865692,1890716,1938629,1822052,1970214,2312011,1996459,1954040,2231292,2093963,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023749
1915283,1917114,1984863,1723785,1865539,1890716,1938476,1822204,1969909,2312927,1996612,1954345,2231292,2093811,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023750
1915740,1917724,1985473,1724090,1865081,1890563,1938323,1822357,1970825,2312774,1996459,1954345,2230834,2093353,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023751
1915893,1917266,1984863,1723480,1865234,1891021,1938476,1822052,1970672,2312469,1996154,1954040,2230682,2094116,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023752
1915740,1917266,1984710,1723632,1865386,1890106,1939849,1822814,1971740,2313537,1996612,1953887,2230987,2093811,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023753
1915283,1917114,1985168,1723480,1865081,1890106,1938171,1821136,1970977,2312622,1996765,1954498,2230834,2093811,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023754
1914825,1916656,1985168,1723937,1865081,1890869,1938171,1821899,1970520,2312316,1996459,1954498,2231140,2093353,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023755
1915283,1916809,1985168,1724090,1865234,1891326,1938476,1822814,1970367,2312316,1996612,1954498,2231292,2093658,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023756
1915130,1917114,1985473,1723632,1865234,1890563,1938629,1822052,1971130,2312011,1996917,1954193,2230987,2093505,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023757
1915740,1916961,1985473,1723175,1865539,1890411,1938018,1821899,1970672,2312469,1996002,1953582,2230834,2094116,-303,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023758
1915435,1916961,1985321,1723632,1865844,1890258,1938629,1822052,1971282,2313385,1996459,1953887,2230682,2093505,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023759
1915588,1917419,1985321,1724548,1865539,1890411,1938934,1822204,1970520,2312774,1996612,1953887,2230682,2093353,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023760
1914978,1916961,1984863,1723937,1865386,1890869,1938781,1822052,1971282,2313232,1996154,1953582,2230224,2093505,-304,838,840,1024,760,760,795,893,760,978,1758,1077,934,1758,1474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023761
1915130,1916656,1985931,1723937,1865539,1890716,1938323,1821746,1970367,2311859,1996154,1954040,2230987,2093811,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023762
1915435,1917724,1985473,1723632,1865692,1891021,1938323,1821746,1971130,2312011,1996459,1954193,2230987,2093505,-304,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023763
1914825,1916809,1984558,1723022,1865234,1890869,1938476,1821899,1971435,2312622,1996459,1953582,2230987,2093505,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023764
1915130,1916809,1985473,1723937,1865386,1890716,1938323,1821289,1970520,2312774,1996307,1953735,2230224,2092285,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023765
1915435,1917266,1985015,1723175,1865539,1890869,1938934,1822052,1971588,2313385,1996002,1954040,2230834,2093658,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023766
1915435,1917266,1984863,1723175,1865081,1890563,1938629,1821746,1971282,2313079,1995544,1953430,2230987,2093811,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023767
1915740,1917266,1985168,1723632,1864929,1890563,1938781,1822052,1971282,2312316,1995849,1953430,2230682,2094116,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023768
1915435,1916809,1985015,1723632,1864929,1890106,1938934,1822509,1971282,2313079,1996459,1953582,2230529,2092895,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023769
1915435,1916809,1984863,1723785,1865386,1890716,1937561,1821594,1971282,2312622,1996459,1954193,2230072,2093048,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023770
1915435,1917266,1985321,1723937,1864929,1890411,1938629,1822204,1971282,2312927,1996154,1954193,2230987,2093811,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023771
1915740,1917266,1985321,1723937,1865539,1890716,1938171,1822357,1970672,2312011,1995849,1954193,2231140,2093353,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023772
1915283,1916809,1985473,1723785,1865539,1891021,1938934,1822509,1971130,2313537,1996002,1953430,2231140,2093505,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023773
1915740,1917572,1985015,1723480,1865539,1891326,1938476,1821746,1970977,2312927,1996765,1954193,2230682,2093658,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023774
1915130,1916961,1985473,1723785,1865234,1890716,1938476,1821594,1970367,2312316,1996459,1953582,2230377,2093353,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023775
1915588,1917114,1985473,1724090,1865692,1891021,1938476,1822204,1971130,2312774,1995697,1953735,2230834,2093811,-303,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023776
1915283,1917114,1985931,1723937,1865234,1890563,1938781,1822052,1970825,2312774,1996765,1954040,2230834,2093505,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023777
1915283,1916961,1985473,1723632,1864471,1890258,1938476,1821899,1971435,2312774,1996307,1953430,2229919,2092742,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023778
1915893,1916961,1985626,1723937,1865386,1891021,1938629,1821899,1971130,2312622,1996459,1953430,2230987,2093811,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023779
1915130,1916503,1985778,1724243,1865844,1890716,1938934,1822052,1970977,2312774,1995849,1954040,2231140,2093353,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023780
1915435,1916961,1985168,1723327,1865234,1890869,1939086,1822509,1970214,2312316,1996154,1953887,2230987,2093048,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023781
1914978,1916656,1985473,1724090,1864929,1890258,1938476,1822204,1971282,2313232,1995697,1953430,2231292,2093811,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023782
1915435,1917572,1985015,1724243,1865692,1891021,1938323,1822052,1971130,2312774,1996612,1953735,2230987,2093200,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023783
1915740,1917572,1985168,1723632,1865539,1890563,1938476,1822204,1970367,2312164,1996002,1953735,2230987,2093505,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023784
1915130,1916351,1985626,1724395,1864929,1890563,1938323,1822052,1970825,2312927,1996459,1953735,2231445,2093505,-301,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023785
1915435,1917266,1985778,1724090,1865386,1890563,1938323,1821746,1971435,2313232,1996765,1954193,2231140,2093505,-301,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023786
1915588,1917572,1985321,1723937,1864929,1890258,1939392,1822204,1970672,2312622,1996612,1954193,2230987,2093963,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023787
1914825,1916351,1985015,1723632,1864624,1889801,1938781,1821899,1970977,2313079,1996612,1954956,2231597,2093963,-302,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023788
1915283,1916809,1986083,1724243,1864776,1890869,1938934,1821899,1970367,2312469,1995849,1953735,2230682,2092437,-301,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023789
1915283,1917266,1985321,1724090,1864929,1890563,1938934,1821746,1970520,2312164,1996154,1953887,2230834,2093200,-301,839,841,1025,761,761,796,894,761,979,1759,1078,935,1759,1475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023790
1915893,1917572,1985321,1724090,1864929,1890258,1938934,1821441,1971130,2312927,1995849,1953887,2230529,2093353,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023791
1914978,1916961,1985473,1723785,1865386,1890411,1938781,1822052,1971130,2312774,1996765,1954040,2230987,2093963,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023792
1914978,1916961,1985473,1723937,1865692,1890716,1938018,1821136,1970825,2312622,1996765,1954498,2230987,2093353,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023793
1915435,1917114,1985321,1723327,1865081,1890563,1938323,1821746,1970214,2312927,1996154,1954345,2230834,2093658,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023794
1915130,1916961,1984863,1723785,1865234,1890563,1938323,1821746,1971130,2312164,1996002,1954040,2230834,2093505,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023795
1915893,1917266,1985626,1724090,1864776,1890563,1938781,1821899,1970520,2312774,1996765,1954040,2230834,2093200,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023796
1915283,1916656,1985473,1723937,1864929,1890411,1938629,1822662,1970672,2312316,1996612,1954040,2231140,2093505,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023797
1915130,1916351,1985015,1723632,1864318,1890106,1938934,1821899,1972045,2313232,1995544,1953735,2230987,2093811,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023798
1915130,1916809,1985015,1723937,1864776,1890258,1938323,1822204,1970825,2312316,1995544,1953735,2230987,2093505,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023799
1915435,1916961,1984558,1723632,1865386,1891021,1938629,1821441,1970977,2312774,1996459,1953887,2230224,2093048,-301,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023800
1915435,1916809,1985626,1723632,1865234,1890716,1938781,1822357,1971130,2312774,1996765,1954040,2231292,2093811,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023801
1915740,1917114,1985168,1723327,1865539,1890869,1938781,1821899,1971435,2312927,1995697,1954040,2231140,2093048,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023802
1915130,1916351,1985015,1723175,1865692,1890869,1938476,1822509,1970520,2312774,1997070,1954345,2230834,2093353,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023803
1914825,1916198,1985168,1723632,1865081,1890563,1938934,1822204,1971130,2312927,1996459,1954193,2231292,2093353,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023804
1915283,1916961,1985321,1724090,1865539,1890869,1938629,1821899,1971282,2312927,1996002,1953735,2230377,2093505,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023805
1915893,1917114,1985168,1724548,1865844,1891174,1938476,1822204,1970520,2312316,1995849,1953735,2231140,2093963,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023806
1915740,1916656,1985626,1724395,1865692,1890563,1938476,1821746,1971282,2312469,1996612,1954193,2231140,2093658,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023807
1915588,1916961,1984558,1723937,1864166,1889801,1938781,1822357,1971130,2312469,1996765,1953582,2231903,2094421,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023808
1915130,1917114,1985626,1724243,1865539,1890106,1938629,1822204,1971282,2312622,1996154,1953887,2230987,2093963,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023809
1915435,1917572,1985321,1723785,1864929,1890869,1938171,1821899,1971435,2313232,1996307,1954040,2230987,2093811,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023810
1915283,1916809,1984863,1723632,1865234,1890869,1938629,1821746,1971130,2312774,1995697,1953430,2230682,2093963,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023811
1915435,1916809,1985321,1723480,1865234,1890106,1938323,1821441,1971282,2312469,1995544,1953735,2230529,2093353,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023812
1915130,1917114,1985778,1724090,1865539,1890411,1938629,1821594,1970825,2312774,1996154,1953430,2230529,2093353,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023813
1915435,1917266,1985321,1723937,1865081,1890869,1938476,1821746,1970062,2312469,1995697,1953735,2231140,2093658,-300,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023814
1915435,1917266,1985778,1724395,1864929,1890411,1938629,1822052,1971130,2312774,1996154,1954345,2230834,2093048,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023815
1915435,1916656,1985473,1724090,1864929,1890716,1938629,1821746,1970825,2312927,1996612,1954345,2231292,2093811,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023816
1916046,1917266,1985168,1723785,1865234,1890716,1938781,1821746,1970977,2313079,1996612,1953735,2231445,2092895,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023817
1914978,1917419,1985168,1723937,1865234,1890106,1938323,1820983,1970825,2313079,1996612,1954040,2230987,2094573,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023818
1915283,1916503,1985473,1723937,1865386,1890716,1939086,1822204,1971130,2312469,1996459,1954040,2230834,2093658,-298,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023819
1915588,1917266,1984863,1723785,1865081,1890411,1939239,1822204,1971282,2312622,1996459,1954193,2231140,2093505,-299,840,842,1026,762,762,797,895,762,980,1760,1079,936,1760,1476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023820
1915283,1916809,1985321,1723785,1864776,1890869,1938629,1821746,1970367,2312011,1996154,1953887,2230987,2094116,-299,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023821
1915740,1917114,1985626,1723785,1865692,1890563,1938781,1821899,1970520,2312774,1996154,1953582,2230987,2093505,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023822
1915740,1916503,1985473,1723785,1865539,1890411,1938476,1821594,1971282,2312927,1995849,1953887,2230987,2093200,-299,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023823
1915435,1916961,1985015,1723785,1865539,1891174,1938476,1822052,1971282,2312469,1996307,1954193,2230834,2093505,-299,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023824
1914978,1916503,1985168,1723785,1865386,1890869,1938934,1822204,1971282,2312774,1996459,1954345,2230682,2093353,-299,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023825
1915435,1916809,1985626,1723632,1865692,1890563,1938629,1822052,1971130,2312927,1996307,1954040,2230987,2093658,-299,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023826
1915283,1917114,1984863,1722717,1864929,1890106,1938323,1821746,1970520,2312622,1996307,1953887,2230987,2093505,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023827
1915893,1917114,1985473,1723937,1864624,1889953,1939239,1822357,1970367,2312316,1996002,1954193,2230377,2093505,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023828
1915588,1917266,1985168,1723785,1864776,1890258,1939086,1822662,1970672,2311859,1996307,1953430,2230377,2093048,-299,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023829
1915283,1916809,1985931,1724090,1865539,1890563,1938629,1821899,1971282,2312316,1996459,1954345,2230834,2093048,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023830
1915130,1917266,1984710,1723937,1865234,1890563,1939544,1822509,1970825,2312469,1996154,1953582,2231292,2093811,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023831
1914825,1916961,1984710,1722869,1865081,1890258,1939392,1822814,1971588,2313079,1995697,1953735,2230834,2093658,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023832
1915588,1917266,1984558,1723480,1865234,1890411,1939086,1822052,1971435,2312622,1996459,1954345,2231445,2093811,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023833
1915435,1917266,1985015,1723785,1865234,1890563,1938476,1821441,1970520,2312469,1996154,1954193,2231292,2093963,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023834
1915740,1917114,1985168,1723785,1865386,1890716,1938934,1821441,1971588,2313232,1996002,1953887,2230987,2093353,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023835
1915740,1916656,1985321,1723632,1864929,1890869,1938781,1821746,1970977,2312774,1996154,1954040,2230529,2092742,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023836
1915893,1917114,1985473,1723785,1865234,1890411,1938323,1821594,1971130,2312011,1996002,1954345,2231292,2093658,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023837
1914978,1916656,1984710,1723175,1865386,1890258,1938781,1821899,1971282,2313690,1996612,1954345,2230987,2094268,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023838
1914978,1916503,1985168,1723632,1865081,1890563,1938476,1821746,1970825,2312164,1996459,1954193,2230987,2093505,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023839
1915130,1916351,1985473,1723937,1866302,1890563,1938476,1821746,1970825,2313079,1996002,1954040,2230834,2092895,-298,841,843,1027,763,763,798,896,763,981,1761,1080,937,1761,1477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671023840
