cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915130,1916198,1985168,1723937,1864624,1890258,1938476,1822967,1970977,2313079,1996612,1954193,2230072,2092895,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024680
1915740,1916809,1985473,1724700,1865234,1891326,1938781,1823577,1971282,2313079,1996612,1954040,2231292,2093200,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024681
1915130,1916503,1985321,1724548,1865081,1890563,1938934,1823272,1971130,2312622,1996307,1953887,2230987,2093200,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024682
1915130,1916961,1985321,1724395,1865692,1890716,1938934,1823120,1971282,2313232,1995849,1953735,2230987,2093658,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024683
1915588,1916809,1985015,1723937,1865844,1890869,1939086,1822814,1971130,2312622,1995544,1953277,2230682,2093353,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024684
1915435,1917114,1985931,1724853,1864929,1890563,1938781,1822967,1971435,2312622,1996154,1953582,2231140,2093658,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024685
1915130,1916961,1985778,1724700,1865081,1890106,1939239,1823272,1970367,2312774,1996459,1953735,2230529,2093658,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024686
1914978,1916809,1985626,1724853,1865692,1891174,1938629,1822662,1970977,2312316,1996307,1954040,2230682,2093200,-243,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024687
1915283,1917114,1985931,1724548,1865234,1891174,1938629,1823120,1971588,2313079,1995697,1953735,2230377,2093048,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024688
1915588,1916809,1985015,1723785,1865539,1890258,1938781,1822662,1970977,2312316,1996612,1954193,2230529,2093353,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024689
1915283,1916961,1985473,1724090,1865081,1889801,1938629,1823425,1970977,2313232,1995849,1953582,2230224,2093048,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024690
1914367,1916809,1985473,1723937,1865539,1890563,1939086,1823120,1970062,2312622,1996612,1954345,2230834,2093505,-243,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024691
1914978,1917419,1985931,1724395,1865234,1890716,1937866,1822357,1970977,2313079,1996002,1954040,2230377,2093200,-244,866,868,1052,788,788,823,921,788,1005,1786,1105,962,1786,1502,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024692
1915130,1916809,1986083,1724548,1864624,1890411,1938629,1822814,1970672,2312469,1996459,1954498,2231140,2093505,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024693
1914672,1916656,1985168,1724395,1865386,1890869,1938629,1822509,1970977,2312774,1995697,1954040,2230377,2093963,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024694
1916046,1917724,1985015,1724548,1865844,1890716,1938629,1822967,1970520,2312622,1996459,1953887,2230072,2093811,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024695
1914978,1916809,1985015,1723480,1865539,1890716,1938781,1823120,1971130,2312622,1995544,1954040,2230682,2093658,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024696
1915893,1916961,1985168,1724548,1865081,1890258,1939086,1822814,1971130,2313079,1996002,1953735,2231292,2094268,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024697
1915893,1916809,1985473,1724090,1865234,1890258,1938629,1822509,1970825,2312469,1996002,1954498,2230987,2093963,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024698
1914978,1916198,1985931,1724853,1865386,1890869,1938323,1822357,1971130,2312622,1996612,1954040,2231292,2093353,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024700
1915435,1916809,1985015,1723632,1865692,1890716,1938629,1822509,1970825,2312622,1996154,1953735,2230529,2093048,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024701
1914672,1916503,1985626,1723937,1865081,1890258,1937866,1821746,1971130,2312774,1996917,1954803,2230682,2093048,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024702
1915740,1917114,1985473,1724700,1864776,1890716,1938934,1823120,1971282,2312774,1995544,1953582,2230682,2093811,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024703
1915130,1917114,1985168,1723937,1865997,1890411,1938323,1822052,1971435,2312622,1995849,1953735,2231292,2094116,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024704
1915588,1917419,1985015,1723785,1864471,1890411,1938323,1822662,1971435,2312774,1996459,1954650,2230987,2093658,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024705
1915130,1916961,1985778,1724700,1865386,1890411,1938323,1822662,1970977,2312469,1997070,1954345,2231445,2093811,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024706
1916503,1917114,1986083,1725006,1865386,1890716,1938781,1822814,1971435,2313079,1995697,1953735,2230834,2092437,-243,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024707
1916503,1916809,1985626,1724090,1865386,1890563,1938934,1822967,1971282,2312927,1996307,1954498,2230834,2093811,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024708
1915130,1916351,1985778,1724243,1865234,1890869,1938781,1822814,1970977,2312469,1996154,1954345,2231292,2093505,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024709
1914978,1916656,1985931,1724548,1865692,1890106,1938781,1823120,1971282,2313232,1995849,1954040,2230682,2093811,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024710
1915588,1916961,1985473,1723937,1864318,1890258,1938476,1823425,1970825,2312011,1996459,1953735,2231597,2094116,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024711
1915130,1916809,1985778,1725006,1864776,1890258,1938781,1823120,1971588,2313232,1996307,1954345,2231597,2093963,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024712
1915283,1917572,1985321,1723480,1864929,1890716,1938934,1822814,1970214,2312469,1995544,1953277,2230377,2093048,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024713
1915435,1917266,1985626,1724090,1865081,1890258,1938171,1822662,1970825,2311553,1996307,1953582,2230987,2093811,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024714
1914825,1916961,1985473,1723937,1865539,1890106,1938781,1823272,1971130,2313079,1995391,1953735,2230987,2093658,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024715
1914825,1916809,1985931,1724395,1865539,1890563,1938781,1822814,1970520,2312774,1996307,1954040,2231140,2093811,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024716
1915130,1916656,1985473,1724243,1865386,1890411,1939086,1823120,1970977,2312469,1996307,1953582,2230529,2093505,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024717
1915283,1917114,1985168,1724243,1865386,1890563,1938934,1823425,1970825,2312469,1995849,1953277,2230987,2093811,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024718
1915435,1916503,1985626,1724243,1865234,1890716,1938476,1822814,1970672,2312469,1995391,1953430,2230377,2093200,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024719
1915283,1916809,1985321,1724243,1865539,1891021,1939392,1823577,1970977,2312316,1996612,1954040,2230834,2093048,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024720
1915435,1917419,1985321,1724090,1865539,1890563,1938323,1823120,1970825,2312774,1996154,1954040,2230682,2093658,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024721
1915130,1916656,1985626,1724853,1864929,1890258,1938781,1822814,1971130,2312927,1996154,1953582,2231140,2093658,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024722
1915740,1917572,1985778,1723785,1865081,1890411,1938323,1822814,1970825,2312927,1996307,1953887,2230377,2093353,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024723
1915130,1916961,1985321,1723937,1864776,1890563,1939392,1823120,1971740,2312927,1995849,1953277,2231140,2093353,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024724
1915893,1916656,1985015,1723785,1865692,1890563,1938629,1822509,1971282,2312927,1996002,1953582,2231140,2093048,-242,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024725
1915130,1916809,1985778,1724395,1865386,1890258,1939239,1822967,1970520,2312011,1996154,1954040,2230834,2093200,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024726
1915588,1917114,1985473,1724090,1865081,1890411,1938476,1822967,1971588,2313385,1995544,1954040,2231140,2093200,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024727
1915130,1916961,1985168,1724090,1864929,1890563,1938629,1822509,1971282,2312774,1996002,1953582,2230529,2093200,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024728
1916046,1918334,1985321,1723937,1864471,1890106,1938476,1823272,1970977,2313079,1996002,1953735,2230682,2093353,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024729
1915435,1917114,1985168,1724548,1865386,1891021,1938781,1822967,1970367,2312469,1995849,1953277,2230682,2093658,-241,867,869,1053,789,789,824,922,789,1006,1787,1106,963,1787,1503,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024730
1915283,1917114,1985931,1724243,1865539,1890411,1938629,1822509,1971588,2313079,1996307,1953735,2230834,2093353,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024731
1915283,1916656,1984863,1723327,1865081,1890258,1938476,1822967,1971282,2312774,1996459,1954040,2230834,2093658,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024732
1915283,1917114,1985168,1723937,1865234,1889953,1939086,1823120,1970977,2312469,1996459,1954040,2230529,2093505,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024733
1914825,1916046,1985473,1724548,1864471,1890258,1938781,1823272,1971130,2312622,1995697,1954345,2230682,2093963,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024734
1914978,1916656,1985168,1723937,1865386,1890869,1938934,1822814,1971130,2312469,1996612,1954193,2231140,2093811,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024735
1915283,1916351,1985473,1724090,1865539,1890869,1938629,1823425,1971588,2312927,1995849,1953582,2231140,2093658,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024736
1915283,1916198,1985778,1724548,1865081,1890258,1939697,1823730,1970367,2313079,1996307,1954040,2230987,2093353,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024737
1915130,1917114,1985626,1724243,1864624,1890106,1938476,1823120,1970825,2312622,1995849,1953735,2231140,2093811,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024738
1915130,1917266,1985473,1723937,1864471,1890563,1939392,1823577,1971435,2312774,1996002,1953887,2231445,2093811,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024739
1915283,1916656,1985168,1724395,1865844,1890258,1938629,1822204,1970977,2312316,1995849,1953887,2231292,2093353,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024740
1915283,1916809,1985015,1724090,1864318,1890258,1938629,1822662,1970367,2312774,1996765,1954193,2230987,2093505,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024741
1915435,1916961,1985473,1724090,1865539,1890106,1938323,1822204,1970825,2312316,1996307,1954193,2231292,2093811,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024742
1914672,1916656,1985168,1723785,1865692,1890716,1939239,1823577,1970977,2312164,1996154,1953735,2231445,2093811,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024743
1914978,1916351,1985626,1723785,1865081,1890716,1938934,1823577,1971588,2313385,1996459,1954193,2230682,2093505,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024744
1915435,1916503,1986083,1724243,1865844,1890106,1938781,1823120,1970825,2312164,1996307,1954193,2230987,2093658,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024745
1915740,1917572,1985626,1724548,1865386,1890563,1938476,1822662,1970672,2312316,1996154,1954040,2230529,2093505,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024746
1915283,1916961,1985626,1723785,1865692,1890869,1938781,1822967,1970825,2312164,1996307,1953735,2230834,2093200,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024747
1915435,1917114,1985321,1723937,1865081,1890258,1938171,1822662,1970825,2312469,1996002,1954345,2230834,2093963,-241,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024748
1915893,1917266,1985015,1724243,1864624,1889953,1938629,1823425,1970367,2312469,1995849,1953887,2230682,2093505,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024749
1914825,1916503,1985931,1724243,1865081,1890106,1938171,1822509,1970825,2312622,1996154,1954040,2231445,2093811,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024750
1915283,1916503,1985168,1724243,1865386,1891021,1938629,1823120,1970825,2312927,1996002,1954040,2230834,2093048,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024751
1916198,1917572,1985778,1724700,1865234,1890258,1938476,1823577,1971893,2313232,1996459,1954345,2230682,2093658,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024752
1914978,1916809,1984558,1723327,1864624,1889953,1938323,1823272,1970977,2312927,1996154,1953735,2231140,2094421,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024753
1915588,1916503,1985168,1724395,1864929,1889953,1938018,1822814,1971282,2312927,1995391,1953277,2231140,2093505,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024754
1915283,1916503,1985778,1724090,1865081,1890106,1938171,1822967,1971130,2312622,1996002,1953277,2231445,2093963,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024755
1915435,1917572,1985931,1724548,1865081,1890716,1938934,1823120,1971435,2312927,1996307,1953430,2230224,2093048,-240,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024756
1915435,1916656,1985473,1723937,1864166,1889801,1938781,1823425,1970672,2312316,1996002,1953277,2230682,2093505,-239,868,870,1054,790,790,825,923,790,1007,1788,1107,964,1788,1504,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024757
