cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
3699645,3751525,4017486,3922119,3796691,3962097,3977508,3845825,3641967,3915405,3994598,4022979,3807983,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992630
3699645,3751525,4017486,3922119,3796691,3962097,3977508,3845825,3641967,3915405,3994598,4022979,3807983,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992630
3699645,3751525,4017486,3922119,3796691,3962097,3977508,3845825,3641967,3915405,3994598,4022979,3807983,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992630
3700561,3752441,4017181,3922271,3796539,3962097,3978424,3846130,3641967,3916168,3994445,4022674,3807983,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992631
3700561,3752441,4017181,3922271,3796539,3962097,3978424,3846130,3641967,3916168,3994445,4022674,3807983,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992631
3700561,3752441,4017181,3922271,3796539,3962097,3978424,3846130,3641967,3916168,3994445,4022674,3807983,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992631
3700408,3752746,4017639,3922271,3797302,3962249,3977203,3846130,3642425,3916168,3994445,4023132,3807830,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992632
3700408,3752746,4017639,3922271,3797302,3962249,3977203,3846130,3642425,3916168,3994445,4023132,3807830,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992632
3700408,3752746,4017639,3922271,3797302,3962249,3977203,3846130,3642425,3916168,3994445,4023132,3807830,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992632
3699951,3752136,4017333,3921966,3797607,3963317,3977203,3845825,3642272,3915557,3994598,4023437,3808135,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992633
3699951,3752136,4017333,3921966,3797607,3963317,3977203,3845825,3642272,3915557,3994598,4023437,3808135,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992633
3699951,3752136,4017333,3921966,3797607,3963317,3977203,3845825,3642272,3915557,3994598,4023437,3808135,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992633
3700714,3752136,4017791,3921966,3796844,3962554,3977050,3846130,3641967,3915252,3994140,4023132,3808441,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992634
3700714,3752136,4017791,3921966,3796844,3962554,3977050,3846130,3641967,3915252,3994140,4023132,3808441,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992634
3700714,3752136,4017791,3921966,3796844,3962554,3977050,3846130,3641967,3915252,3994140,4023132,3808441,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992634
3700408,3751983,4017791,3921661,3796844,3962402,3977661,3846130,3641967,3915557,3994293,4023437,3808441,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992635
3700408,3751983,4017791,3921661,3796844,3962402,3977661,3846130,3641967,3915557,3994293,4023437,3808441,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992635
3700408,3751983,4017791,3921661,3796844,3962402,3977661,3846130,3641967,3915557,3994293,4023437,3808441,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992635
3699798,3752441,4017333,3921661,3797149,3962554,3977050,3845520,3641967,3915863,3994598,4023284,3808593,3825988,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992636
3699798,3752441,4017333,3921661,3797149,3962554,3977050,3845520,3641967,3915863,3994598,4023284,3808593,3825988,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992636
3699798,3752441,4017333,3921661,3797149,3962554,3977050,3845520,3641967,3915863,3994598,4023284,3808593,3825988,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992636
3700103,3752441,4017791,3922271,3796386,3962249,3978271,3845825,3642425,3915710,3994293,4022979,3808593,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992637
3700103,3752441,4017791,3922271,3796386,3962249,3978271,3845825,3642425,3915710,3994293,4022979,3808593,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992637
3700103,3752441,4017791,3922271,3796386,3962249,3978271,3845825,3642425,3915710,3994293,4022979,3808593,3826599,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992637
3699645,3752136,4017486,3922119,3796844,3962402,3977508,3845977,3642272,3915863,3994140,4023742,3807983,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992638
3699645,3752136,4017486,3922119,3796844,3962402,3977508,3845977,3642272,3915863,3994140,4023742,3807983,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992638
3699645,3752136,4017486,3922119,3796844,3962402,3977508,3845977,3642272,3915863,3994140,4023742,3807983,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992638
3699645,3751983,4017639,3921813,3796844,3962402,3977050,3846130,3641662,3915252,3993988,4023437,3807830,3826293,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992639
3699645,3751983,4017639,3921813,3796844,3962402,3977050,3846130,3641662,3915252,3993988,4023437,3807830,3826293,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992639
3699645,3751983,4017639,3921813,3796844,3962402,3977050,3846130,3641662,3915252,3993988,4023437,3807830,3826293,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992639
3700103,3752441,4017333,3922424,3796539,3961791,3977966,3846130,3642120,3915863,3994750,4023437,3808135,3825988,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992640
3700103,3752441,4017333,3922424,3796539,3961791,3977966,3846130,3642120,3915863,3994750,4023437,3808135,3825988,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992640
3700103,3752441,4017333,3922424,3796539,3961791,3977966,3846130,3642120,3915863,3994750,4023437,3808135,3825988,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992640
3700714,3752746,4017181,3922271,3796539,3961639,3976898,3845367,3642425,3916015,3994598,4023132,3807983,3826446,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992641
3700714,3752746,4017181,3922271,3796539,3961639,3976898,3845367,3642425,3916015,3994598,4023132,3807983,3826446,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992641
3700714,3752746,4017181,3922271,3796539,3961639,3976898,3845367,3642425,3916015,3994598,4023132,3807983,3826446,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992641
3700408,3752441,4017333,3921966,3796386,3962554,3976898,3845520,3642425,3915557,3993682,4023132,3809204,3827209,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992642
3700408,3752441,4017333,3921966,3796386,3962554,3976898,3845520,3642425,3915557,3993682,4023132,3809204,3827209,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992642
3700408,3752441,4017333,3921966,3796386,3962554,3976898,3845520,3642425,3915557,3993682,4023132,3809204,3827209,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992642
3700103,3752288,4016571,3922119,3797149,3961944,3977966,3846435,3642272,3915710,3994293,4023132,3808593,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992643
3700103,3752288,4016571,3922119,3797149,3961944,3977966,3846435,3642272,3915710,3994293,4023132,3808593,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992643
3700103,3752288,4016571,3922119,3797149,3961944,3977966,3846435,3642272,3915710,3994293,4023132,3808593,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992643
3700256,3752441,4017028,3921508,3797302,3962402,3977966,3846282,3642425,3915710,3994750,4023284,3808441,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992644
3700256,3752441,4017028,3921508,3797302,3962402,3977966,3846282,3642425,3915710,3994750,4023284,3808441,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992644
3700256,3752441,4017028,3921508,3797302,3962402,3977966,3846282,3642425,3915710,3994750,4023284,3808441,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992644
3700256,3752136,4016723,3922424,3796539,3961944,3976898,3845672,3642425,3916168,3993835,4022674,3807983,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992645
3700256,3752136,4016723,3922424,3796539,3961944,3976898,3845672,3642425,3916168,3993835,4022674,3807983,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992645
3700256,3752136,4016723,3922424,3796539,3961944,3976898,3845672,3642425,3916168,3993835,4022674,3807983,3826141,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992645
3700103,3752593,4017486,3921813,3796844,3962097,3977203,3845214,3642120,3915252,3994140,4023590,3808746,3826904,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992646
3700103,3752593,4017486,3921813,3796844,3962097,3977203,3845214,3642120,3915252,3994140,4023590,3808746,3826904,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992646
3700103,3752593,4017486,3921813,3796844,3962097,3977203,3845214,3642120,3915252,3994140,4023590,3808746,3826904,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992646
3700256,3752288,4016723,3921051,3797149,3962402,3977813,3845672,3642730,3916320,3994598,4023132,3808135,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992647
3700256,3752288,4016723,3921051,3797149,3962402,3977813,3845672,3642730,3916320,3994598,4023132,3808135,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992647
3700256,3752288,4016723,3921051,3797149,3962402,3977813,3845672,3642730,3916320,3994598,4023132,3808135,3826751,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992647
3699493,3751831,4017181,3921966,3797149,3962554,3977813,3845214,3642272,3916015,3993988,4023590,3808898,3827056,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992648
3699493,3751831,4017181,3921966,3797149,3962554,3977813,3845214,3642272,3916015,3993988,4023590,3808898,3827056,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992648
3699493,3751831,4017181,3921966,3797149,3962554,3977813,3845214,3642272,3916015,3993988,4023590,3808898,3827056,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992648
3701171,3753051,4017486,3922271,3797302,3962402,3977508,3846130,3642272,3916015,3994293,4023437,3808135,3826293,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992649
3701171,3753051,4017486,3922271,3797302,3962402,3977508,3846130,3642272,3916015,3994293,4023437,3808135,3826293,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992649
3701171,3753051,4017486,3922271,3797302,3962402,3977508,3846130,3642272,3916015,3994293,4023437,3808135,3826293,50,463,542,794,713,654,754,761,648,355,707,776,800,604,623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992649
3700256,3751678,4017486,3921966,3797302,3962707,3978271,3845825,3641967,3915100,3994293,4023132,3807983,3826293,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992650
3700256,3751678,4017486,3921966,3797302,3962707,3978271,3845825,3641967,3915100,3994293,4023132,3807983,3826293,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992650
3700256,3751678,4017486,3921966,3797302,3962707,3978271,3845825,3641967,3915100,3994293,4023132,3807983,3826293,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992650
3700408,3751983,4017486,3921356,3796997,3962402,3977050,3845825,3642425,3915863,3994903,4023132,3808593,3826446,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992651
3700408,3751983,4017486,3921356,3796997,3962402,3977050,3845825,3642425,3915863,3994903,4023132,3808593,3826446,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992651
3700408,3751983,4017486,3921356,3796997,3962402,3977050,3845825,3642425,3915863,3994903,4023132,3808593,3826446,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992651
3699951,3752136,4018096,3922424,3796844,3961639,3976898,3845672,3641815,3915710,3993530,4022521,3807830,3826141,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992652
3699951,3752136,4018096,3922424,3796844,3961639,3976898,3845672,3641815,3915710,3993530,4022521,3807830,3826141,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992652
3699951,3752136,4018096,3922424,3796844,3961639,3976898,3845672,3641815,3915710,3993530,4022521,3807830,3826141,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992652
3700103,3751831,4017791,3922119,3796844,3962402,3977661,3845825,3642272,3916015,3994598,4023284,3807983,3825988,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992653
3700103,3751831,4017791,3922119,3796844,3962402,3977661,3845825,3642272,3916015,3994598,4023284,3807983,3825988,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992653
3700103,3751831,4017791,3922119,3796844,3962402,3977661,3845825,3642272,3916015,3994598,4023284,3807983,3825988,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992653
3700866,3752593,4016876,3921813,3796997,3962402,3977355,3845367,3641815,3915405,3994750,4022979,3808135,3826751,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992654
3700866,3752593,4016876,3921813,3796997,3962402,3977355,3845367,3641815,3915405,3994750,4022979,3808135,3826751,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992654
3700866,3752593,4016876,3921813,3796997,3962402,3977355,3845367,3641815,3915405,3994750,4022979,3808135,3826751,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992654
3700256,3752593,4016876,3921661,3796997,3962097,3977050,3846130,3642425,3916168,3993988,4023284,3808441,3827056,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992655
3700256,3752593,4016876,3921661,3796997,3962097,3977050,3846130,3642425,3916168,3993988,4023284,3808441,3827056,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992655
3700256,3752593,4016876,3921661,3796997,3962097,3977050,3846130,3642425,3916168,3993988,4023284,3808441,3827056,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992655
3700103,3752288,4016876,3921661,3796386,3962097,3977508,3845825,3642425,3916015,3993835,4022979,3808135,3825836,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992656
3700103,3752288,4016876,3921661,3796386,3962097,3977508,3845825,3642425,3916015,3993835,4022979,3808135,3825836,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992656
3700103,3752288,4016876,3921661,3796386,3962097,3977508,3845825,3642425,3916015,3993835,4022979,3808135,3825836,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992656
3699951,3751678,4016571,3921508,3796997,3962554,3976593,3845214,3641662,3915710,3994293,4023132,3807678,3825531,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992657
3699951,3751678,4016571,3921508,3796997,3962554,3976593,3845214,3641662,3915710,3994293,4023132,3807678,3825531,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992657
3699951,3751678,4016571,3921508,3796997,3962554,3976593,3845214,3641662,3915710,3994293,4023132,3807678,3825531,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992657
3700103,3752288,4017028,3921661,3797302,3963012,3977050,3845672,3642120,3915863,3994750,4023132,3807830,3825531,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992658
3700103,3752288,4017028,3921661,3797302,3963012,3977050,3845672,3642120,3915863,3994750,4023132,3807830,3825531,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992658
3700103,3752288,4017028,3921661,3797302,3963012,3977050,3845672,3642120,3915863,3994750,4023132,3807830,3825531,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992658
3700714,3752136,4017181,3921966,3797149,3963012,3977508,3845825,3641815,3915405,3993988,4022979,3808135,3826446,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992659
3700714,3752136,4017181,3921966,3797149,3963012,3977508,3845825,3641815,3915405,3993988,4022979,3808135,3826446,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992659
3700714,3752136,4017181,3921966,3797149,3963012,3977508,3845825,3641815,3915405,3993988,4022979,3808135,3826446,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992659
3699951,3751068,4016723,3921508,3796691,3962249,3977355,3845367,3642120,3916320,3993835,4022674,3808288,3826141,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992660
3699951,3751068,4016723,3921508,3796691,3962249,3977355,3845367,3642120,3916320,3993835,4022674,3808288,3826141,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992660
3699951,3751068,4016723,3921508,3796691,3962249,3977355,3845367,3642120,3916320,3993835,4022674,3808288,3826141,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992660
3700561,3752136,4017333,3922119,3796844,3961944,3977355,3845977,3642578,3916015,3994445,4023895,3808135,3827209,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992661
3700561,3752136,4017333,3922119,3796844,3961944,3977355,3845977,3642578,3916015,3994445,4023895,3808135,3827209,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992661
3700561,3752136,4017333,3922119,3796844,3961944,3977355,3845977,3642578,3916015,3994445,4023895,3808135,3827209,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992661
3699645,3752288,4017333,3922119,3796691,3962097,3977050,3845825,3642272,3915710,3994445,4023590,3808441,3826599,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992662
3699645,3752288,4017333,3922119,3796691,3962097,3977050,3845825,3642272,3915710,3994445,4023590,3808441,3826599,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992662
3699645,3752288,4017333,3922119,3796691,3962097,3977050,3845825,3642272,3915710,3994445,4023590,3808441,3826599,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992662
3700256,3751983,4017486,3921813,3796844,3962860,3977966,3846282,3642883,3916320,3993835,4022979,3808593,3826904,50,462,541,793,712,653,753,760,647,354,706,775,799,603,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992663
