cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915130,1917877,1985015,1723937,1865539,1890411,1938934,1822357,1971740,2313079,1997070,1954193,2230682,2093505,-510,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017108
1915130,1917572,1984863,1723937,1865692,1890258,1938476,1822662,1971893,2313079,1996307,1953887,2231140,2093353,-510,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017109
1915740,1917266,1985015,1724395,1865539,1890716,1938629,1822204,1970825,2312927,1996612,1954193,2231597,2093811,-509,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017110
1915283,1917266,1985626,1724090,1866149,1891021,1938476,1821746,1971282,2313385,1996765,1954650,2231445,2093811,-510,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017111
1915435,1917419,1984710,1724090,1865692,1890258,1938476,1821899,1970672,2312927,1997070,1955108,2231292,2093658,-510,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017112
1915435,1917877,1985015,1724700,1865081,1890411,1938934,1822204,1971282,2312774,1997222,1954650,2231445,2094116,-510,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017113
1915740,1917419,1984558,1723937,1865539,1890563,1939086,1822204,1970977,2312774,1996917,1954193,2230682,2093505,-510,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017114
1916046,1917724,1984710,1723785,1865844,1891021,1938171,1821899,1971740,2312622,1996612,1953887,2231292,2093963,-509,492,494,679,414,414,449,547,414,632,1412,732,588,1412,1128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017115
1915283,1916961,1985015,1724243,1866149,1891021,1938934,1822509,1971130,2312622,1996154,1954345,2230987,2093505,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017116
1915740,1917877,1985473,1724700,1866302,1890716,1938781,1822357,1971130,2313079,1996459,1954193,2231292,2093353,-509,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017117
1915893,1918029,1985626,1724243,1865386,1891326,1938476,1821899,1972198,2313232,1996612,1954803,2231445,2094116,-512,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017118
1915283,1917266,1984558,1724090,1865539,1890716,1939392,1822814,1970825,2313079,1995849,1953735,2231292,2093811,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017119
1915740,1917266,1985015,1723937,1865234,1890869,1938934,1822357,1971435,2313232,1996154,1954345,2230987,2093200,-511,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017120
1915588,1917724,1985931,1724700,1865997,1891021,1938934,1821746,1971435,2313232,1996002,1954345,2230987,2093353,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017121
1915130,1917419,1985168,1724090,1865844,1890411,1938781,1822357,1971435,2313232,1996459,1954803,2230834,2093658,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017122
1915283,1917419,1985321,1724548,1866149,1890716,1939239,1822509,1971435,2313079,1997375,1954345,2231292,2093811,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017123
1915588,1917266,1985473,1724548,1865692,1890869,1938934,1821899,1971130,2313385,1996765,1954650,2231750,2094116,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017124
1915740,1918334,1985168,1724700,1865997,1890563,1938476,1821441,1971435,2312622,1996459,1954650,2230834,2093048,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017125
1915740,1917572,1984558,1724395,1865692,1890869,1938476,1822814,1971130,2312774,1997070,1954345,2230682,2093811,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017126
1916046,1917877,1985015,1723937,1865997,1890869,1938629,1821594,1971740,2313537,1996154,1954193,2231445,2093811,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017127
1915588,1917572,1985015,1724090,1866149,1890869,1938476,1821594,1971130,2313232,1996917,1954498,2231140,2093505,-509,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017128
1915588,1917572,1984863,1723785,1865997,1890716,1938476,1822052,1970520,2312316,1996154,1954345,2230987,2093811,-509,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017129
1915435,1917724,1985015,1724243,1865386,1890411,1938934,1821746,1970977,2313232,1995849,1954345,2231597,2093963,-509,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017130
1915588,1917572,1985015,1724243,1864776,1889801,1938476,1821746,1971130,2313385,1997070,1954193,2231597,2093963,-509,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017131
1915893,1917419,1985626,1723937,1865539,1890563,1938781,1822357,1970977,2313079,1996612,1954956,2231140,2093505,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017132
1915130,1917266,1985015,1723937,1865692,1890716,1938934,1821899,1971435,2313537,1995849,1954040,2231750,2093963,-510,493,495,680,415,415,450,548,415,633,1413,733,589,1413,1129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017133
1915588,1917877,1985168,1723937,1865997,1891021,1938629,1821899,1971282,2313079,1996459,1954498,2230834,2093963,-510,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017134
1915588,1917266,1985931,1724548,1865386,1891326,1938476,1821899,1971893,2313232,1996307,1954040,2231140,2094268,-510,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017135
1915130,1917266,1984558,1723785,1866302,1891174,1939239,1822814,1971893,2313385,1996459,1954193,2230987,2093658,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017136
1915283,1917572,1985015,1723937,1865844,1890563,1938629,1822052,1971588,2313232,1996765,1954650,2231292,2093963,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017137
1915283,1917419,1985015,1724548,1866149,1891479,1938629,1822357,1971435,2313690,1996154,1954040,2230682,2093353,-510,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017138
1916198,1917572,1984710,1724548,1865844,1890869,1938781,1821899,1971130,2312927,1996154,1955108,2230987,2093505,-510,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017139
1915740,1917572,1984863,1723785,1866149,1890716,1939086,1822662,1971435,2313079,1996917,1954345,2231750,2094421,-509,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017140
1915588,1917724,1985626,1724700,1865539,1890106,1939086,1822662,1971740,2313232,1996154,1953277,2231903,2094268,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017141
1915740,1917877,1984710,1724090,1865997,1891326,1938476,1822052,1971435,2313385,1996459,1954193,2230987,2093811,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017142
1915588,1918029,1984863,1723937,1865997,1891174,1939544,1822662,1970977,2313690,1997070,1954345,2230682,2093963,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017143
1915893,1917572,1984863,1724090,1866302,1890563,1938934,1822204,1971435,2313232,1995849,1953735,2230682,2093200,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017144
1915435,1917572,1985168,1724243,1865692,1891021,1939392,1823272,1971893,2313690,1996002,1954193,2231292,2093658,-510,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017145
1915893,1918334,1985626,1724548,1865539,1890411,1938781,1822814,1971130,2312622,1996917,1954193,2231445,2093811,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017146
1914978,1917266,1985015,1724243,1865997,1890716,1938629,1821746,1971282,2313690,1996307,1954650,2232055,2093963,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017147
1915740,1917572,1985168,1723937,1866149,1891021,1938934,1822052,1971740,2313690,1996765,1954956,2231903,2093963,-510,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017148
1915435,1917114,1985321,1724700,1866149,1890869,1939086,1821899,1971282,2313690,1996459,1954193,2230987,2093200,-512,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017149
1915893,1917419,1984558,1723785,1866302,1891174,1938171,1822052,1971282,2313079,1996765,1954803,2231140,2093353,-511,494,496,681,416,416,451,549,416,634,1414,734,590,1414,1130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017150
1915435,1917266,1985168,1724243,1865386,1890563,1938781,1822357,1971740,2313232,1996612,1954498,2231445,2094268,-512,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017151
1915588,1917877,1984558,1723480,1865539,1890869,1938476,1821899,1971588,2313079,1995544,1953430,2230682,2093353,-510,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017152
1916198,1918334,1985626,1724395,1865844,1890869,1939697,1822814,1972351,2313690,1996459,1954345,2231140,2093505,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017153
1914978,1916961,1985015,1723632,1865844,1890869,1939239,1822357,1971282,2313690,1996612,1954498,2231292,2093505,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017154
1915588,1917877,1984863,1723480,1866302,1890563,1939392,1822357,1971130,2313079,1996307,1954345,2230987,2093353,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017155
1915283,1917572,1984405,1724243,1866149,1891021,1938781,1822509,1971893,2313232,1997222,1954803,2231292,2093811,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017156
1916046,1917877,1984405,1724243,1865386,1890258,1938934,1822662,1971435,2313385,1996002,1954345,2231140,2093658,-510,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017157
1915740,1917572,1984863,1724243,1866302,1891479,1939239,1822814,1971893,2313690,1996612,1954498,2231292,2093353,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017158
1915893,1918487,1985015,1724090,1865997,1890563,1938781,1822509,1971282,2313079,1996612,1954498,2231292,2093811,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017159
1915588,1917877,1984558,1723632,1865997,1891174,1938476,1821899,1971282,2313079,1996765,1954803,2231445,2094116,-509,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017160
1916198,1918182,1985015,1724548,1865997,1890716,1938629,1822509,1971282,2312927,1996612,1954193,2231445,2093658,-509,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017161
1915130,1917266,1984710,1723937,1866149,1891632,1939392,1822357,1970672,2312774,1996002,1954040,2231140,2093963,-510,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017162
1915893,1917572,1985015,1723937,1865386,1890716,1939392,1822967,1971588,2313537,1996612,1954193,2231597,2093658,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017163
1915435,1917572,1985473,1723937,1865539,1891021,1938934,1821594,1971282,2313232,1996765,1954345,2231597,2093658,-510,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017164
1915283,1917572,1985015,1724395,1865386,1890563,1939239,1822509,1970825,2312469,1996154,1954040,2231445,2093200,-510,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017165
1915740,1917419,1984710,1724395,1865539,1891174,1938323,1822204,1971588,2313385,1996612,1954650,2231140,2093658,-510,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017166
1914978,1916809,1985168,1724548,1866455,1891632,1939086,1821746,1971435,2313079,1996765,1954498,2231903,2093658,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017167
1915435,1917266,1984710,1723785,1865997,1890563,1938476,1821746,1971435,2312774,1997070,1955108,2231750,2094268,-511,495,497,682,417,417,452,550,417,635,1415,735,591,1415,1131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017168
1915893,1917877,1985168,1724395,1865844,1890869,1939239,1822357,1971588,2312927,1996612,1954650,2230987,2093811,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017169
1915893,1917877,1984558,1723937,1866149,1891326,1938781,1822204,1971588,2313537,1996154,1954193,2231597,2093811,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017170
1915740,1917724,1985473,1724243,1865997,1891174,1938476,1822357,1971740,2313995,1996765,1954040,2231597,2093658,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017171
1915740,1917572,1985015,1724090,1865539,1891021,1938781,1822662,1971588,2313385,1996154,1954193,2231597,2093658,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017172
1916198,1917724,1985015,1724090,1865081,1890258,1939392,1822204,1971893,2313995,1996154,1954345,2230834,2093505,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017173
1915588,1917266,1985168,1724700,1865844,1891479,1938629,1822357,1971282,2313232,1996459,1954498,2231597,2093963,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017174
1916046,1918182,1985015,1724548,1865844,1890563,1939239,1822967,1971740,2313385,1996307,1954345,2231597,2093811,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017175
1915893,1917419,1984863,1724243,1865844,1891479,1939239,1822357,1971130,2312774,1995849,1953735,2231292,2093353,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017176
1916046,1917266,1985473,1723937,1865539,1890869,1939239,1822509,1972198,2313842,1996154,1954650,2231292,2093505,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017177
1915893,1917114,1984100,1723327,1865844,1890716,1939392,1822662,1971130,2312774,1997070,1954498,2230987,2093811,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017178
1915893,1917419,1984558,1723937,1866302,1891326,1938934,1822509,1972045,2313690,1996612,1954193,2231597,2094116,-511,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017179
1915283,1917266,1985015,1724548,1865692,1891021,1938629,1821899,1971282,2312774,1996154,1954040,2232055,2093963,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017180
1915588,1917266,1984710,1723785,1866302,1890869,1939392,1822814,1971893,2313690,1996459,1954193,2231140,2094116,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017181
1915588,1917266,1984558,1723785,1865692,1891174,1939086,1822662,1971435,2313385,1996307,1953887,2231292,2093505,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017182
1915435,1917419,1985168,1724548,1865386,1890411,1938323,1821136,1971740,2313537,1996612,1954498,2231140,2093963,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017183
1915588,1918029,1985015,1724243,1865692,1890258,1938934,1822052,1971740,2313232,1996002,1954193,2231597,2093963,-510,496,498,683,418,418,453,551,418,636,1416,736,592,1416,1132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671017184
