cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915893,1916961,1985321,1723785,1865997,1890869,1939392,1823120,1971282,2314453,1997375,1954650,2231903,2095031,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012705
1915740,1916656,1984405,1723175,1865844,1890716,1939086,1822662,1971740,2313842,1997528,1954650,2231903,2093811,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012706
1915283,1916656,1984710,1723937,1866455,1891021,1938781,1823272,1971893,2313842,1996917,1954956,2232055,2094726,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012707
1916046,1916961,1985168,1723632,1865997,1890563,1938781,1822967,1971893,2313690,1997528,1955566,2231903,2093658,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012708
1915740,1916961,1985015,1723632,1865844,1891174,1939086,1822967,1971435,2313842,1996917,1955108,2231597,2094573,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012709
1915893,1917114,1985015,1723937,1866302,1890869,1938476,1822509,1972198,2314453,1997070,1955261,2232513,2094726,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012710
1916046,1916656,1985321,1723785,1865997,1891021,1939086,1822357,1971588,2313995,1997222,1954956,2232360,2094879,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012711
1915740,1916961,1984863,1723632,1866302,1890716,1938934,1823272,1972045,2314300,1997222,1955108,2232360,2093658,-509,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012712
1915588,1916961,1985473,1724090,1865844,1891326,1939392,1823425,1971435,2313842,1997375,1955261,2231445,2093963,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012713
1916046,1916656,1985015,1723937,1866149,1890869,1938934,1822509,1971130,2313690,1997070,1954956,2231903,2094116,-511,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012714
1916351,1917419,1985015,1723785,1866760,1891326,1939239,1823120,1971435,2313385,1996917,1954193,2232360,2094879,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012715
1915893,1916809,1985473,1723937,1865997,1891326,1939239,1822967,1972045,2313995,1996917,1954650,2231597,2093658,-511,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012716
1915588,1917114,1985015,1723937,1866302,1891174,1938781,1823120,1971435,2313385,1997222,1955261,2232055,2094573,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012717
1916046,1917266,1985168,1723480,1866302,1891632,1938934,1822814,1971893,2313842,1997375,1955108,2232055,2094268,-510,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012718
1916198,1916809,1985015,1723785,1865997,1890869,1938934,1823120,1971588,2313995,1997070,1954498,2231750,2094268,-511,244,246,431,166,166,201,299,166,384,1164,484,340,1164,881,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012719
1915893,1917266,1985321,1723937,1866149,1891174,1939086,1822814,1971893,2314147,1996459,1954650,2232055,2094421,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012720
1915893,1916656,1985473,1724090,1866149,1890869,1939544,1822509,1972045,2313842,1997222,1955108,2231140,2093811,-511,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012721
1915435,1917114,1985015,1723480,1866302,1890869,1939086,1822204,1971282,2313079,1996917,1954803,2232055,2094421,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012722
1915893,1917419,1984863,1723175,1865539,1891937,1939697,1822814,1972351,2314910,1997070,1954956,2231597,2094726,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012723
1915740,1916961,1984863,1723480,1866455,1891174,1939392,1822662,1971435,2313232,1997680,1954956,2232055,2094268,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012724
1916503,1916809,1985015,1724090,1866455,1891174,1939086,1822814,1972045,2314300,1997222,1955108,2232360,2094879,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012725
1915893,1916961,1984863,1723785,1866760,1891326,1939086,1822204,1971893,2313995,1997528,1954956,2232208,2094268,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012726
1916198,1916809,1985321,1723785,1866607,1891632,1939086,1822967,1972045,2314300,1996917,1955108,2231750,2093658,-511,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012727
1915740,1916809,1985931,1723937,1866302,1891174,1939392,1823120,1971893,2313690,1997375,1955108,2232513,2093963,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012728
1915893,1916351,1984710,1723480,1866149,1890716,1939086,1822814,1971130,2313842,1997680,1954803,2231903,2094421,-511,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012729
1915435,1916503,1984405,1723480,1866302,1891326,1939239,1822357,1972045,2313995,1996765,1955108,2231750,2093658,-511,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012730
1915435,1916503,1984863,1724243,1865844,1890563,1939544,1822509,1971740,2314453,1997528,1955261,2231597,2094268,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012731
1915283,1916503,1985015,1723937,1866149,1890869,1938934,1822814,1971740,2313842,1997222,1954650,2231750,2095031,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012732
1916046,1916961,1985626,1724548,1866760,1891479,1938781,1822814,1971893,2313995,1997680,1955108,2231903,2094268,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012733
1915435,1917114,1985473,1724090,1865997,1890869,1938934,1822967,1971588,2314147,1997833,1955261,2231750,2094268,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012734
1915435,1916656,1985015,1723937,1866455,1891479,1939849,1823425,1972198,2313995,1996765,1954956,2231292,2093811,-509,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012735
1915740,1916809,1985168,1723327,1866607,1891021,1939086,1823730,1972503,2315063,1997222,1955108,2232208,2094421,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012736
1916046,1917114,1985015,1723937,1865997,1891479,1938781,1822967,1971588,2313842,1997375,1955413,2232513,2095031,-510,245,247,432,167,167,202,300,167,385,1165,485,341,1165,882,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012737
1915740,1917114,1985626,1723785,1866149,1891021,1938934,1822662,1971893,2314300,1996917,1954498,2231292,2094573,-509,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012738
1916198,1917266,1985015,1723327,1866455,1891479,1939544,1822967,1971435,2313842,1996765,1954193,2231597,2094116,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012739
1915588,1916503,1984863,1723327,1866455,1891021,1939392,1822814,1972045,2313842,1997375,1955108,2231597,2093811,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012740
1916198,1917114,1985321,1724243,1866302,1891326,1939544,1822967,1971282,2314300,1997375,1954956,2231445,2094573,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012741
1915588,1916656,1985473,1724243,1866149,1890869,1939392,1823425,1971740,2313385,1997070,1954498,2231597,2094573,-511,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012742
1915740,1916656,1984405,1723327,1866149,1890869,1939392,1823577,1971740,2314300,1997528,1954803,2231750,2094268,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012743
1916198,1917114,1985321,1723175,1865997,1891326,1939544,1822509,1972198,2313537,1996154,1953887,2231445,2094116,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012744
1915435,1916198,1985321,1724243,1866760,1890869,1939544,1823730,1970672,2313385,1996917,1954498,2231445,2094116,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012745
1915740,1916351,1985321,1723785,1866607,1891326,1938323,1822052,1971740,2314147,1997680,1955566,2232055,2094268,-509,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012746
1916198,1916961,1985015,1724090,1866455,1891021,1939392,1823272,1971740,2313842,1997070,1954956,2231445,2093505,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012747
1916503,1917419,1985473,1724090,1865844,1890869,1939392,1823425,1971893,2313995,1997375,1955871,2232666,2094879,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012748
1915130,1916198,1985473,1724243,1866607,1891326,1939849,1823577,1971588,2313690,1997070,1954650,2231903,2093963,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012749
1916046,1917266,1985168,1723632,1866760,1891174,1939086,1822814,1971130,2313690,1997528,1954956,2232055,2094421,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012750
1916198,1917266,1984558,1723327,1865539,1891632,1939697,1822662,1971130,2313842,1997070,1954650,2231750,2094421,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012751
1915740,1916961,1984710,1723785,1866302,1891174,1939239,1822814,1972198,2314147,1997985,1954956,2231140,2093505,-511,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012752
1916046,1917266,1984558,1723480,1866760,1891632,1939392,1823120,1971130,2313995,1997222,1954803,2231292,2093963,-511,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012753
1915588,1916961,1985778,1724395,1865692,1889953,1938781,1822814,1971740,2313995,1997375,1954803,2230987,2093963,-510,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012754
1915283,1916351,1985168,1723785,1866149,1890716,1939239,1822357,1971893,2313385,1997222,1955566,2231903,2094421,-511,246,248,433,168,168,203,301,168,386,1166,486,342,1166,883,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012755
1916198,1916809,1984863,1723937,1866302,1891479,1938934,1823120,1971588,2313995,1997680,1955413,2231597,2094421,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012756
1915893,1916656,1985626,1724090,1866302,1891174,1939392,1823272,1971435,2313690,1997070,1955413,2232055,2094726,-511,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012757
1915435,1916809,1984405,1723632,1866302,1891479,1940307,1822662,1971893,2314147,1997528,1955108,2231140,2094116,-511,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012758
1915435,1916656,1985168,1723480,1866149,1890563,1938934,1822662,1971435,2313079,1997222,1954956,2232055,2094421,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012759
1916046,1916656,1985321,1723327,1866455,1891326,1939697,1822814,1971893,2313842,1997375,1955413,2232208,2094268,-511,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012760
1915893,1917114,1985473,1724243,1866912,1891784,1939239,1822967,1971130,2313537,1996765,1954803,2231597,2094268,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012761
1916046,1916961,1985168,1723327,1866302,1891174,1939239,1823272,1972198,2313842,1997070,1954650,2231597,2094421,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012762
1916198,1916809,1984863,1723480,1865844,1891632,1938323,1822662,1972351,2314147,1996765,1954345,2231292,2094421,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012763
1915740,1916351,1985015,1723480,1865844,1890716,1939392,1823120,1972198,2314758,1997070,1954803,2232055,2094268,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012764
1915740,1917114,1985015,1723785,1865844,1890869,1939392,1822967,1971740,2313690,1997222,1955108,2231292,2094573,-511,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012765
1916198,1917419,1984863,1723632,1865539,1891021,1938476,1822509,1971435,2314300,1998138,1955413,2232055,2094421,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012766
1915283,1916503,1984863,1723785,1865539,1890411,1938781,1822509,1971435,2314300,1997222,1955413,2231597,2094573,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012767
1915435,1916656,1984558,1723327,1866607,1891479,1938781,1822662,1971893,2314147,1997833,1955413,2231445,2095031,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012768
1916198,1917266,1985778,1724243,1866302,1891021,1938781,1822052,1971588,2313995,1996917,1955108,2232055,2094116,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012769
1915130,1916503,1985626,1724243,1866149,1891021,1939544,1823120,1971588,2313385,1997222,1954803,2231597,2094421,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012770
1916198,1916503,1985015,1723632,1865997,1891174,1939239,1822814,1972045,2313537,1997833,1955261,2232208,2094268,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012771
1916046,1916656,1985321,1723327,1865997,1890869,1939239,1822204,1971740,2313842,1996917,1955108,2231597,2094116,-510,247,249,434,169,169,204,302,169,387,1167,487,343,1167,884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012772
1916198,1916809,1984710,1723785,1866760,1891479,1938934,1822967,1971435,2313232,1997070,1954803,2231903,2093963,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012773
1915588,1916961,1985321,1724243,1866912,1891021,1939239,1823272,1972045,2313690,1997375,1955413,2231597,2094116,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012774
1915893,1916351,1985778,1724395,1866912,1891479,1938934,1822357,1971588,2313995,1997070,1954803,2232360,2094726,-511,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012775
1916046,1916809,1985778,1724090,1865844,1891326,1939392,1822967,1972045,2313842,1997070,1955413,2232208,2094726,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012776
1915435,1916656,1985168,1723785,1866455,1891326,1938781,1822814,1971435,2313842,1997375,1955108,2231445,2095031,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012777
1916046,1917266,1985626,1724395,1866302,1891479,1939544,1823425,1972351,2314300,1997528,1955413,2231140,2094116,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012778
1915588,1917114,1985626,1724090,1866760,1891632,1939086,1823120,1971130,2313842,1996765,1954498,2232208,2094268,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012779
1915893,1916809,1985778,1723937,1866302,1891632,1939392,1823120,1971893,2314147,1996917,1954650,2231903,2094573,-511,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012780
1915893,1916961,1985778,1724090,1866455,1890716,1938934,1822662,1971893,2313995,1997070,1954956,2231903,2094268,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012781
1914978,1916351,1985015,1724090,1866149,1891021,1939544,1822967,1971435,2313232,1997375,1955413,2231903,2093811,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012782
1915740,1916351,1984405,1724090,1866149,1890869,1939086,1822967,1972045,2313995,1997222,1954956,2231597,2093811,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012783
1915893,1916961,1984710,1723632,1866760,1891479,1939239,1822967,1971893,2314300,1997375,1955261,2231445,2094573,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012784
1916198,1917266,1985168,1723632,1866302,1891021,1939697,1823577,1971435,2313079,1997528,1955718,2231750,2094268,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012785
1916503,1917419,1985015,1723632,1866607,1891174,1939239,1823120,1971435,2313385,1997833,1954956,2231750,2093658,-511,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012786
1915588,1916961,1984863,1724090,1866149,1891326,1939544,1823577,1971282,2313232,1997222,1955108,2232055,2094421,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012787
1916046,1917572,1984863,1724243,1866455,1891326,1938934,1822662,1972503,2314910,1997375,1955413,2232055,2094268,-510,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012789
1915740,1916961,1985015,1723632,1866149,1891479,1939086,1823730,1971740,2313842,1997375,1954956,2232360,2094573,-511,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012790
1915740,1916961,1985168,1723937,1865997,1891174,1939392,1823425,1972045,2314147,1996765,1954650,2232513,2094421,-511,248,250,435,170,170,205,303,170,388,1168,488,344,1168,885,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012791
1915283,1916961,1985168,1723937,1866302,1891021,1939697,1822662,1971893,2314147,1997528,1955108,2232055,2094268,-511,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012792
1915893,1916809,1984863,1724090,1865997,1891479,1939849,1823425,1971588,2314300,1997070,1954193,2232208,2094268,-511,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012793
1915893,1917266,1985931,1723937,1866607,1891784,1939544,1823425,1971130,2313537,1996459,1954803,2232208,2094573,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012794
1915740,1916809,1985168,1724090,1866607,1891174,1939086,1822814,1971588,2313842,1997375,1954803,2232360,2094573,-511,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012795
1915740,1916503,1985321,1723785,1866149,1890869,1939392,1823272,1971893,2314147,1996765,1954803,2232208,2094116,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012796
1915740,1916961,1984863,1723480,1865386,1890106,1939392,1822967,1972045,2314300,1996917,1954650,2232360,2094421,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012797
1915893,1917419,1985321,1724700,1865997,1891021,1939086,1822509,1971588,2313690,1997375,1954650,2231750,2094268,-511,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012798
1915740,1916961,1985626,1724090,1865997,1891479,1939544,1823730,1971893,2314453,1996459,1954498,2232055,2094421,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012799
1915588,1916809,1985321,1723327,1865844,1890411,1938323,1822357,1971893,2314147,1996612,1954650,2231140,2094116,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012800
1916046,1916809,1985626,1724090,1867065,1891632,1939544,1823272,1971740,2313842,1997070,1954956,2231292,2093811,-511,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012801
1915435,1916656,1985168,1723480,1865997,1891021,1939392,1822662,1971588,2314147,1997528,1955261,2231750,2094116,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012802
1916198,1916809,1985015,1724700,1866760,1891632,1938781,1822204,1971435,2313232,1997375,1955108,2231597,2093811,-510,249,251,436,171,171,206,304,171,389,1169,489,345,1169,886,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671012803
