cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2064208,2090148,2096252,2047729,2009277,2090759,2131042,2108612,2032623,2072448,2104644,2054748,2050018,2193908,-181,756,874,916,677,481,878,1071,779,610,800,954,722,701,1212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519055
2063446,2090301,2096557,2047576,2010040,2091064,2131195,2109069,2032470,2072296,2104187,2054595,2050781,2194671,-181,756,874,916,677,481,878,1071,779,610,800,954,722,701,1212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519056
2064514,2089996,2096862,2047729,2009582,2090606,2130889,2109069,2033233,2073211,2104339,2054595,2050781,2194671,-181,756,874,916,677,481,878,1071,779,610,800,954,722,701,1212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519057
2063903,2089996,2096862,2048339,2010345,2090759,2131042,2108917,2033081,2073059,2104339,2053985,2050933,2194519,-181,756,874,916,677,481,878,1071,779,610,800,954,722,701,1212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519058
2064056,2090148,2096252,2047729,2010345,2091064,2130889,2108917,2033081,2072601,2105102,2054595,2051391,2195129,-181,756,874,916,677,481,878,1071,779,610,800,954,722,701,1212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519059
2063446,2090148,2096252,2048339,2009735,2091064,2130889,2108459,2032928,2072906,2104644,2054443,2050323,2194061,-181,756,874,916,677,481,878,1071,779,610,800,954,722,701,1212,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519060
2064056,2090148,2096710,2048950,2010192,2090759,2130889,2108764,2032470,2072448,2103881,2054443,2051086,2193756,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519061
2063598,2089996,2096710,2048034,2009735,2090759,2129974,2108459,2033081,2073211,2104492,2054290,2050933,2194671,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519062
2063903,2090148,2097015,2048645,2010192,2091064,2131347,2109222,2033233,2073211,2104797,2054443,2050628,2194519,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519063
2063903,2090606,2097015,2047882,2010040,2090911,2131042,2108764,2032928,2072601,2104797,2054901,2050323,2194366,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519064
2063140,2090301,2096252,2047882,2009887,2091522,2131347,2109375,2032470,2072601,2104949,2054443,2050323,2194366,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519065
2063598,2090606,2096710,2047729,2009735,2090911,2131042,2108764,2032775,2072448,2104492,2054138,2050628,2194213,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519066
2063598,2090301,2096862,2048187,2010040,2090606,2131042,2108917,2032318,2072448,2104492,2054443,2050323,2193756,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519067
2063598,2089843,2096710,2047576,2010345,2090148,2131042,2109069,2032470,2072448,2104797,2054901,2050476,2194671,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519068
2062835,2090911,2096252,2047882,2009887,2091217,2131042,2108459,2033081,2072906,2105102,2055053,2050476,2194671,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519069
2063446,2090759,2096557,2047576,2009429,2091064,2130889,2108154,2032623,2072753,2104492,2054748,2050933,2194671,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519070
2063751,2090148,2096405,2047424,2009429,2090454,2131042,2108612,2032928,2073059,2104492,2054443,2050628,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519071
2063140,2089843,2096405,2047729,2009887,2091064,2130584,2108306,2032928,2072906,2105560,2054748,2050933,2194366,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519072
2063293,2089843,2096099,2047119,2010192,2091064,2131347,2108917,2033081,2073516,2104339,2054290,2051544,2194976,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519073
2064208,2091064,2096710,2047729,2010040,2090911,2130889,2107696,2033538,2073516,2104492,2054595,2050628,2194213,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519074
2063751,2090301,2096862,2048187,2009887,2090759,2130737,2108001,2033081,2072601,2104187,2054290,2050628,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519075
2064208,2090148,2096405,2047424,2010040,2090759,2131042,2108154,2032165,2072143,2104644,2054595,2051086,2194824,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519076
2064056,2090759,2096099,2047119,2010040,2090759,2130432,2106781,2032470,2072906,2104492,2054595,2050781,2194519,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519077
2063751,2090301,2096099,2047729,2010192,2091064,2130889,2106933,2032928,2072753,2104797,2054748,2050781,2193908,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519078
2063446,2090301,2095947,2047882,2010345,2091369,2130584,2106933,2032318,2072296,2103729,2054443,2050628,2194213,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519079
2063903,2089996,2096252,2047424,2010345,2091064,2131652,2107238,2032928,2073669,2104034,2054138,2051239,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519080
2063598,2090148,2096252,2047576,2010192,2090911,2130432,2106323,2032775,2073211,2105255,2054595,2050628,2194366,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519081
2063751,2090148,2096557,2047576,2010192,2091369,2130737,2106323,2032928,2072906,2104339,2054138,2050476,2194976,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519082
2063598,2090454,2096862,2047729,2010040,2090301,2131805,2107238,2032775,2072601,2104492,2054748,2051239,2194976,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519083
2063751,2090148,2095794,2047729,2010040,2091064,2131042,2106018,2032775,2072448,2104492,2054443,2050781,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519084
2063903,2090301,2096710,2048339,2010040,2090759,2131195,2105865,2032928,2072753,2104644,2054901,2050781,2194824,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519085
2064056,2090911,2096099,2047424,2010803,2091522,2130584,2106018,2032470,2072601,2104339,2054595,2050781,2194366,-181,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519086
2062530,2089538,2096710,2047576,2010040,2091064,2130737,2105255,2032318,2072753,2105102,2054901,2050323,2194061,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519087
2063293,2089538,2096252,2047729,2010192,2091217,2130737,2105560,2033081,2073059,2105102,2054443,2050628,2194366,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519088
2063446,2089996,2096099,2047576,2010040,2090759,2131347,2105407,2032470,2073059,2104797,2054901,2050933,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519089
2064514,2089691,2097473,2047729,2009735,2091522,2130432,2104949,2033386,2073211,2104949,2054138,2050476,2194213,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519090
2063903,2090148,2096710,2048645,2010498,2091064,2131500,2106170,2032928,2072906,2104797,2054595,2050933,2194671,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519091
2063903,2090606,2097015,2047729,2010345,2090911,2131347,2105712,2032623,2072906,2104339,2054595,2050323,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519092
2063140,2089691,2096099,2048339,2009887,2090606,2131195,2105255,2033233,2073669,2104492,2054748,2050628,2194366,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519093
2063598,2090606,2096557,2047119,2010040,2091064,2131195,2105407,2032928,2072906,2104797,2054290,2050781,2194824,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519094
2064056,2090759,2096557,2048339,2009277,2090911,2131500,2105255,2032775,2072601,2104644,2054748,2050781,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519095
2063140,2089843,2095947,2048034,2010040,2090911,2130889,2104339,2032775,2072906,2104949,2054901,2050933,2194824,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519096
2063903,2090301,2096405,2048187,2010345,2091064,2131347,2104949,2033233,2073059,2104644,2054748,2050170,2194519,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519097
2064208,2090759,2097167,2048187,2009429,2090911,2131195,2104492,2032623,2072906,2104187,2054443,2051239,2194976,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519098
2063903,2090454,2096557,2047882,2010192,2091369,2131195,2104797,2032928,2072448,2104187,2054595,2050781,2194213,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519099
2063751,2090454,2096099,2047424,2010040,2091217,2130889,2104034,2032623,2072448,2104949,2054901,2051239,2194366,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519100
2062530,2089843,2096557,2047424,2010345,2090759,2130889,2104187,2033233,2073364,2104339,2054443,2051239,2195129,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519101
2063598,2090148,2096405,2047729,2009887,2090911,2130279,2104034,2032775,2072906,2104644,2054595,2049865,2194519,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519102
2062835,2089538,2096710,2048187,2009582,2090454,2131042,2104034,2032775,2073211,2105102,2054748,2050781,2194061,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519103
2063446,2090148,2096252,2047729,2010650,2090606,2131652,2104187,2033538,2073974,2104644,2054290,2050933,2195129,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519104
2063751,2090454,2096557,2048034,2009735,2090606,2131347,2104187,2032928,2072906,2104339,2054138,2050933,2194519,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519105
2063598,2090301,2096252,2048187,2009582,2090911,2131805,2104339,2032623,2072601,2105102,2054748,2050323,2194519,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519106
2063598,2089538,2096862,2048187,2010345,2091522,2131042,2103576,2033081,2072906,2105407,2054748,2050170,2194213,-180,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519107
2063293,2090148,2096710,2047729,2009887,2090911,2131042,2103729,2032775,2073211,2104339,2054595,2050781,2194366,-179,757,875,917,678,482,879,1072,780,611,801,955,723,702,1213,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519108
2063903,2090301,2096557,2047576,2009582,2090606,2130737,2103576,2033081,2073211,2104949,2054595,2050628,2194976,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519109
2063903,2090148,2096252,2048034,2010498,2091827,2131042,2103118,2032775,2072906,2104797,2054748,2050781,2194824,-180,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519110
2063751,2090148,2096405,2047576,2010192,2091522,2131042,2103729,2032775,2073059,2104797,2054748,2050781,2194671,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519111
2063751,2090454,2097015,2047882,2010040,2091064,2131195,2103576,2032470,2072601,2104949,2055206,2050476,2194519,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519112
2063751,2089691,2096710,2047729,2010345,2090911,2131652,2103576,2032470,2071990,2104949,2054443,2050476,2194671,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519113
2063751,2090454,2097015,2047729,2010192,2090911,2131042,2103576,2032775,2072906,2104339,2054290,2050781,2194519,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519114
2064208,2090759,2097015,2048187,2010040,2090759,2130584,2103881,2032470,2072906,2104644,2054138,2051239,2194213,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519115
2063140,2089843,2096862,2048492,2010192,2090911,2130432,2102813,2032775,2072753,2104644,2054443,2051391,2194824,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519116
2064056,2090911,2096710,2047424,2010192,2091064,2130584,2102813,2032928,2073059,2104492,2054748,2050933,2194824,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519117
2063140,2089996,2096557,2048492,2009582,2090606,2131805,2103881,2032928,2072906,2104339,2053833,2050781,2194366,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519118
2063751,2090454,2096405,2047882,2009429,2091369,2130737,2102508,2032623,2073211,2104644,2054595,2049865,2194061,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519119
2064056,2091064,2097015,2048187,2010192,2091674,2131652,2102966,2033233,2073059,2104492,2054290,2050781,2194213,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519120
2063293,2089843,2096557,2048187,2010192,2090606,2130737,2102355,2033538,2073516,2104339,2054138,2051239,2194671,-180,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519121
2063598,2089996,2097167,2047576,2009582,2090759,2130584,2102203,2033386,2072448,2104797,2053833,2050933,2194824,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519122
2064208,2091217,2096557,2047882,2009887,2091064,2130279,2102050,2032318,2073059,2104644,2054138,2051239,2194671,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519123
2062988,2090148,2095947,2047882,2009277,2090911,2131042,2102661,2032928,2072906,2104797,2054443,2050476,2194671,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519124
2063293,2090301,2096557,2047729,2010345,2091369,2130737,2101898,2032775,2073059,2105102,2054443,2050476,2194366,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519125
2063751,2090454,2096405,2048339,2010192,2091674,2131652,2102050,2032470,2072906,2104797,2055358,2050628,2194213,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519126
2063293,2089691,2097167,2048034,2009277,2091064,2131347,2102050,2032928,2073364,2104492,2054138,2050781,2194824,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519127
2063751,2090606,2096710,2047882,2009735,2090454,2131958,2102050,2033081,2072906,2104644,2054138,2050476,2194671,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519128
2064056,2090759,2096557,2048034,2009887,2090759,2131042,2102050,2032470,2072906,2105102,2055053,2050476,2193756,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519129
2064208,2090301,2096710,2048339,2010040,2090759,2131500,2102050,2032318,2072906,2104492,2054443,2050933,2194213,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519130
2063751,2089691,2095947,2046966,2009735,2090911,2130737,2101440,2032318,2072906,2104339,2054595,2050628,2194366,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519131
2063751,2091217,2097015,2048645,2010345,2091674,2130584,2101287,2033233,2073669,2104339,2053985,2050628,2194824,-178,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519132
2063598,2090606,2096252,2048187,2010345,2090911,2131042,2101440,2032928,2073364,2104492,2055053,2050323,2194366,-178,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519133
2063903,2090148,2096710,2047424,2009582,2091217,2130584,2101593,2032623,2073211,2104644,2054901,2050476,2194519,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519134
2063751,2089843,2095794,2047271,2010498,2091369,2131195,2102203,2032775,2072601,2104187,2054290,2050781,2194061,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519135
2064208,2090606,2096862,2048492,2010498,2091522,2131195,2101593,2032470,2072906,2104492,2053985,2051391,2194366,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519136
2063598,2090148,2096557,2047882,2009887,2090606,2131042,2100982,2032928,2072601,2103881,2054443,2051086,2194366,-178,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519137
2063598,2090606,2096099,2047119,2010192,2090759,2131042,2101287,2032775,2072753,2104339,2054138,2050476,2194519,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519138
2064361,2090454,2095794,2047424,2010803,2091522,2130584,2101135,2032623,2072753,2104339,2054290,2050933,2194976,-178,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519139
2063598,2090301,2096557,2047882,2010040,2091217,2131347,2101287,2032928,2072753,2104797,2054443,2051086,2194824,-179,758,876,918,679,483,880,1073,781,612,802,956,724,703,1214,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670519140
