cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2064056,2090148,2097015,2048339,2009887,2090911,2130432,2104187,2032470,2072601,2104034,2054138,2051239,2195587,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518712
2063903,2090148,2096557,2047882,2009887,2090911,2131347,2104949,2033233,2073364,2104492,2054138,2051086,2194671,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518713
2063598,2089843,2096557,2047729,2009582,2090454,2130737,2104492,2033386,2072906,2105102,2054138,2051086,2194824,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518714
2064208,2090148,2096862,2048492,2009887,2090454,2131347,2104949,2032470,2072753,2105255,2054748,2050781,2194671,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518715
2063751,2089996,2096252,2047882,2010192,2091064,2131195,2104187,2032928,2072601,2104644,2054290,2050628,2194366,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518716
2063446,2090454,2097015,2048187,2010955,2091217,2131042,2104644,2032775,2072296,2104949,2054595,2050628,2194519,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518717
2063293,2089233,2096557,2047271,2010192,2090911,2131500,2104797,2032165,2072448,2104339,2053833,2050781,2194213,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518718
2064056,2089691,2096099,2048034,2009887,2090606,2131195,2104187,2033691,2073211,2104187,2054748,2050476,2194061,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518719
2063598,2089385,2097167,2048492,2010345,2091064,2131347,2104797,2032775,2072906,2104339,2054443,2050933,2195281,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518720
2064056,2090301,2097015,2047882,2009887,2090759,2131195,2104492,2033233,2073516,2104187,2054138,2050476,2194213,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518721
2063293,2089691,2096252,2047576,2010650,2091064,2130889,2104797,2033386,2073669,2104339,2054443,2050628,2194976,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518722
2063751,2090454,2097320,2048492,2009277,2090606,2131805,2104644,2033081,2072448,2104339,2054290,2050628,2194061,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518723
2063140,2089843,2097167,2048645,2009429,2090301,2131042,2104034,2032928,2072906,2104034,2055206,2051086,2194671,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518724
2063598,2089996,2096557,2047729,2009887,2090911,2131958,2104797,2032470,2073059,2104949,2054748,2050628,2194976,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518725
2064056,2089691,2096252,2047576,2009735,2090759,2131195,2104644,2032318,2072448,2104797,2054595,2051086,2194519,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518726
2063598,2090148,2096557,2047729,2010040,2090301,2130737,2104644,2033386,2073211,2105407,2054901,2050781,2194213,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518727
2063751,2089996,2096557,2047882,2009582,2090301,2131652,2104949,2032470,2072753,2103881,2053985,2050933,2194366,-191,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518728
2064361,2090148,2097320,2047882,2010498,2091064,2130737,2103729,2032775,2072448,2104187,2054290,2051086,2194519,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518729
2063903,2090454,2096710,2047576,2009735,2090301,2131652,2104187,2032623,2072448,2104644,2054901,2051086,2194824,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518730
2064208,2090454,2096252,2047119,2010040,2091064,2131042,2103424,2033081,2072906,2104797,2054748,2050781,2194366,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518731
2063903,2089691,2096710,2048034,2009277,2090148,2131347,2104339,2032775,2072906,2104187,2054748,2050933,2194671,-190,749,867,909,670,474,871,1064,772,603,793,947,715,694,1205,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518732
2063446,2089385,2095947,2047424,2010345,2090759,2131347,2104034,2032928,2073211,2104492,2054290,2051086,2194519,-191,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518733
2063903,2090606,2096099,2046966,2009429,2090606,2131652,2104492,2032928,2073211,2104187,2054443,2050323,2194213,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518734
2064361,2090606,2096862,2047729,2010650,2091064,2130737,2103881,2032928,2072753,2104492,2054595,2050933,2194366,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518735
2063751,2090606,2097015,2047882,2010192,2091217,2131347,2104187,2032928,2072906,2104644,2054443,2050933,2194976,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518736
2064208,2090148,2096557,2047882,2009429,2090606,2131347,2103729,2032775,2072296,2104949,2054595,2050628,2194061,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518737
2063446,2090148,2096557,2047882,2010650,2091217,2131958,2104339,2033081,2073211,2104797,2054901,2051086,2195129,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518738
2063293,2089691,2096710,2047729,2010192,2090606,2130889,2103729,2033386,2073669,2104339,2054290,2051239,2194824,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518739
2063598,2090454,2096252,2047729,2009582,2090911,2131042,2103576,2032775,2073059,2104644,2054443,2051239,2194671,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518740
2064056,2089996,2096405,2048187,2010040,2091064,2131195,2104034,2032623,2072601,2104644,2055358,2050781,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518741
2063598,2089843,2096405,2048339,2009429,2090759,2130889,2104187,2032775,2073059,2104797,2054290,2050933,2194519,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518742
2062988,2089843,2097015,2047882,2010040,2090454,2131195,2103881,2032623,2073059,2104644,2054595,2051086,2194519,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518743
2063903,2090454,2097167,2047576,2010192,2091064,2130889,2103424,2032775,2073211,2104339,2053833,2050781,2194824,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518744
2063751,2090301,2096405,2048034,2010345,2091064,2131195,2104034,2032470,2072906,2104644,2054901,2051086,2194671,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518745
2063446,2089843,2096862,2048492,2010192,2090911,2130889,2103881,2033081,2072448,2104339,2054443,2050781,2194671,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518746
2063751,2090454,2097015,2048034,2010040,2090759,2131042,2103881,2032470,2072906,2104187,2054595,2050933,2194671,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518747
2063293,2089843,2096252,2047729,2010192,2090759,2130889,2103424,2032470,2072296,2104797,2055206,2050628,2194671,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518748
2063293,2090301,2096252,2047424,2009582,2090454,2131347,2103881,2033233,2073516,2105102,2054748,2050628,2194366,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518749
2064056,2090606,2096405,2047882,2010345,2091522,2131652,2103881,2033691,2073516,2104644,2054290,2050781,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518750
2064056,2090454,2096710,2047729,2009277,2090454,2131652,2104339,2032928,2073059,2105255,2054443,2050323,2193756,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518751
2063140,2089996,2096405,2048339,2010192,2090911,2131347,2104644,2033081,2073211,2105255,2054290,2050781,2194824,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518752
2062988,2089385,2096252,2047882,2010192,2090606,2131347,2104644,2032928,2072448,2104949,2054290,2050933,2194976,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518753
2063598,2089996,2096252,2047882,2010040,2090911,2130584,2104339,2032470,2072448,2104797,2055358,2050476,2194213,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518754
2063446,2089385,2096252,2047729,2010192,2090759,2131500,2104797,2032775,2073059,2104339,2054748,2051391,2194671,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518755
2064056,2090606,2096405,2047576,2009735,2090454,2131500,2105407,2033081,2073211,2104797,2054290,2050476,2193756,-188,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518756
2063903,2089996,2095947,2047882,2010040,2090759,2130737,2105407,2033081,2073059,2104797,2055053,2050323,2194213,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518757
2063903,2090301,2097015,2047882,2010192,2090911,2130584,2105865,2032623,2072753,2104797,2054138,2050323,2194213,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518758
2063751,2089843,2096405,2047424,2010040,2091217,2131042,2106018,2033081,2072296,2103881,2054443,2051239,2194976,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518759
2062988,2089233,2096862,2047424,2010040,2090301,2130889,2106170,2033233,2072753,2104949,2055206,2051391,2194824,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518760
2063293,2089996,2096557,2047729,2009429,2090606,2131195,2105865,2033233,2073211,2105255,2054595,2050933,2194213,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518761
2063903,2089843,2096862,2048339,2009887,2090759,2130737,2106781,2032470,2073059,2104492,2054748,2050476,2194366,-190,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518762
2063293,2090606,2096099,2047271,2009887,2090759,2131195,2107238,2032928,2073211,2104339,2054138,2051086,2195434,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518763
2063903,2089843,2096710,2048187,2009735,2091064,2131195,2107543,2032470,2072601,2105255,2055206,2050323,2194366,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518764
2063751,2089996,2096252,2048034,2009887,2090606,2131042,2107391,2032928,2073211,2103881,2054290,2050781,2194824,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518765
2063751,2090148,2097320,2047882,2009277,2090911,2131042,2106933,2032470,2072448,2104797,2054290,2050628,2194824,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518766
2063751,2089996,2096557,2046813,2010040,2090911,2130889,2107391,2033386,2073211,2105255,2055053,2050018,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518767
2063293,2089843,2096099,2047576,2010345,2091064,2130737,2107849,2032775,2072601,2104797,2054290,2051086,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518768
2063903,2090606,2096710,2047882,2010803,2091217,2130432,2107849,2033691,2073211,2104187,2054290,2050933,2194671,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518769
2063903,2090454,2096405,2047119,2010040,2090911,2130737,2109527,2032470,2072296,2104644,2055053,2051086,2194061,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518770
2063903,2089996,2096862,2048339,2010192,2090454,2131347,2108764,2032623,2072753,2105407,2055206,2050018,2194213,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518771
2063293,2090301,2096252,2047119,2010192,2090759,2131347,2109680,2032928,2072601,2104492,2054443,2051086,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518772
2063598,2090148,2096710,2048339,2010192,2091064,2131042,2109069,2033233,2073364,2104339,2054138,2051391,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518773
2063903,2089843,2095947,2047576,2010345,2090759,2130737,2109527,2033538,2073211,2103881,2053985,2050781,2194519,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518774
2064208,2089843,2097015,2048492,2010498,2091064,2130432,2109375,2032928,2073059,2104949,2054901,2051239,2194976,-188,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518775
2063598,2089691,2096862,2048645,2010803,2091979,2131347,2110137,2033081,2072753,2104644,2054443,2051086,2194671,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518776
2063903,2089996,2096099,2047424,2010192,2090606,2131042,2109527,2032928,2073059,2104492,2054748,2051391,2194824,-189,750,868,910,671,475,872,1065,773,604,794,948,716,695,1206,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518777
2063446,2089843,2096405,2047882,2010192,2090911,2131500,2109985,2033386,2073059,2104949,2054901,2050323,2193908,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518778
2063903,2090148,2096710,2047882,2009735,2090301,2130584,2109832,2032775,2072906,2104644,2054443,2050170,2194366,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518779
2063903,2090148,2096405,2048339,2010040,2091064,2131958,2110443,2032928,2072448,2104339,2054443,2050933,2194061,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518780
2064208,2090301,2096710,2048339,2010345,2090911,2130889,2110137,2032470,2072296,2104949,2055358,2051086,2194366,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518781
2063293,2090301,2096557,2047882,2010345,2090606,2131042,2110748,2033081,2072753,2104797,2054290,2051239,2194976,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518782
2064056,2090759,2095947,2047119,2010040,2090606,2131195,2110443,2032623,2072753,2104644,2055053,2050933,2194519,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518783
2063446,2089996,2096099,2047271,2010498,2091217,2131042,2110290,2032928,2073059,2104492,2054443,2050933,2194061,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518784
2064361,2090606,2097320,2047882,2009124,2090759,2131500,2110443,2032165,2072753,2104492,2054443,2051544,2194366,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518785
2063446,2089843,2096252,2047576,2010650,2090911,2131500,2110443,2032318,2072296,2104339,2054595,2050323,2194061,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518786
2063903,2089691,2096099,2047576,2009887,2090606,2131042,2109680,2032165,2072601,2103881,2054290,2050933,2194519,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518787
2064208,2090454,2096099,2047576,2009277,2090911,2130432,2109375,2033233,2072753,2104492,2054595,2050628,2194519,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518788
2063751,2089538,2096862,2048034,2010040,2090606,2131347,2110443,2032775,2072601,2104644,2054290,2050628,2194213,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518789
2063903,2089996,2096862,2048187,2009887,2091369,2131347,2109375,2032928,2072448,2105102,2055358,2050933,2194213,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518790
2063903,2090454,2097167,2048339,2009887,2090606,2131347,2109832,2033081,2073211,2105102,2055358,2050781,2194366,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518791
2063751,2090148,2096710,2048187,2010192,2090911,2131195,2109832,2032928,2072296,2104949,2055053,2050933,2194671,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518792
2063446,2089538,2097015,2048797,2009887,2090911,2132568,2110748,2033386,2073059,2104187,2054290,2051391,2195129,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518793
2064208,2089996,2096252,2047882,2010345,2091369,2131652,2110137,2032775,2072906,2105102,2054901,2050628,2194671,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518794
2063751,2090454,2095794,2047271,2010040,2091369,2131195,2110137,2032928,2072906,2103729,2054290,2050933,2194213,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518795
2064361,2090148,2095947,2047271,2010192,2091217,2131042,2109985,2032470,2072448,2104492,2054443,2050476,2195129,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518796
2063598,2089996,2096710,2047729,2009887,2090911,2130889,2110443,2032470,2072906,2105102,2054901,2050628,2194824,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518797
2064056,2090148,2096099,2047424,2010040,2090759,2131042,2110137,2033233,2072906,2104644,2054290,2051239,2194519,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518798
2064361,2090759,2096710,2048492,2010498,2091217,2131195,2110137,2032928,2073211,2104949,2054748,2051239,2194213,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518799
2062988,2089843,2096710,2048187,2010498,2091064,2130584,2109680,2032775,2072601,2104339,2054443,2050781,2194671,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518800
2064361,2090454,2096252,2047576,2010650,2090911,2130737,2109375,2032623,2072906,2105407,2054901,2050933,2194061,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518801
2063751,2090148,2096252,2047119,2010040,2090454,2130889,2109985,2033081,2072906,2104797,2054748,2050933,2194976,-189,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518802
2063903,2090606,2096557,2046966,2010040,2090759,2131195,2109527,2033081,2072601,2104034,2053985,2050628,2194213,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518803
2064208,2089996,2096099,2047271,2010192,2091217,2130889,2109680,2032623,2072601,2104644,2054443,2050628,2194671,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518804
2064361,2090759,2095794,2047576,2010192,2091217,2131195,2108917,2032928,2072753,2104644,2054595,2051391,2194976,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518805
2064056,2090606,2096557,2048187,2010192,2090911,2131195,2109527,2032623,2071838,2104949,2054901,2050476,2194213,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518806
2063598,2090148,2096710,2048034,2009735,2090606,2130889,2109985,2032470,2072753,2104644,2054748,2050933,2194061,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518807
2064208,2090759,2097320,2048339,2010803,2090911,2130889,2109985,2033081,2073211,2104492,2054290,2051239,2194519,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518808
2063446,2089385,2096099,2048034,2010345,2091064,2131195,2110137,2033386,2073059,2104797,2055053,2050476,2194366,-188,751,869,911,672,476,873,1066,774,605,795,949,717,696,1207,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670518809
