cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915588,1916503,1986999,1724548,1865081,1890411,1940002,1835479,1970214,2312316,1995544,1953582,2230682,2093048,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033935
1915283,1917266,1986999,1724853,1865081,1890258,1939544,1835784,1970367,2312164,1996002,1953430,2230987,2092895,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033936
1915130,1916961,1986236,1723785,1865234,1890106,1939086,1835327,1970825,2312469,1996612,1953887,2230529,2093353,-56,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033937
1915435,1916351,1985931,1724243,1864929,1890563,1939239,1835327,1970367,2311859,1995849,1954345,2230834,2093353,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033938
1914978,1916351,1986541,1724700,1865234,1890106,1939849,1835479,1970977,2312774,1996154,1953582,2229919,2093200,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033939
1914520,1916503,1986999,1724395,1864624,1889648,1940155,1835937,1970977,2312469,1996459,1954040,2231140,2093200,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033940
1915435,1916961,1986236,1723785,1864166,1890258,1939239,1835479,1970672,2312316,1996154,1954193,2230529,2093505,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033941
1914825,1916198,1986541,1724243,1864624,1890411,1939697,1835784,1970977,2312622,1995849,1953887,2230834,2093200,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033942
1914978,1916809,1986083,1724243,1864776,1889801,1939544,1835632,1970367,2311706,1995849,1953582,2230682,2093200,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033943
1914978,1916351,1986389,1724090,1865234,1890106,1939392,1835327,1970520,2311859,1996307,1953887,2230834,2093048,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033944
1914672,1916503,1986236,1723937,1865081,1890411,1938781,1835021,1970672,2312316,1996002,1954040,2230987,2094268,-59,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033945
1915130,1917114,1987152,1724853,1864318,1889343,1939392,1835327,1971130,2312469,1996154,1953430,2230072,2092590,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033946
1914672,1916503,1986389,1724548,1864624,1890716,1940002,1835784,1971282,2312774,1996154,1953582,2230682,2092742,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033947
1915283,1916656,1985931,1724395,1865081,1889953,1939544,1835784,1970520,2312164,1995697,1953887,2231140,2093658,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033948
1915283,1916809,1986083,1724548,1864929,1889953,1940002,1836242,1971130,2312622,1996154,1953582,2230987,2092895,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033949
1915130,1916351,1986389,1724243,1864624,1890869,1940002,1835784,1970672,2312011,1996154,1953125,2230682,2093505,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033950
1915588,1916809,1986694,1724243,1864929,1889953,1940155,1835784,1970520,2312164,1996307,1953582,2229919,2092590,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033951
1914978,1916961,1986541,1724395,1864929,1890716,1939849,1835784,1970825,2312011,1996612,1953735,2230682,2093200,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033952
1914978,1916656,1986389,1724090,1865234,1889953,1939544,1836242,1970367,2312164,1996765,1954345,2231140,2093811,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033953
1915130,1916809,1987457,1724853,1865539,1890563,1939849,1835784,1970520,2311706,1995849,1953430,2230377,2093505,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033954
1915130,1916656,1986541,1724700,1865386,1890258,1940002,1836090,1970520,2312316,1996612,1953887,2230377,2093658,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033955
1914672,1916351,1987152,1724548,1865081,1889953,1939544,1835021,1971282,2312011,1996459,1953735,2230682,2093505,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033956
1915130,1916503,1986694,1724395,1864624,1890106,1939544,1835784,1970062,2311553,1995697,1953430,2230682,2092437,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033957
1915740,1916656,1986389,1724090,1864776,1890106,1939849,1835632,1970977,2312164,1995544,1953277,2231445,2093505,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033958
1915588,1916809,1986694,1724548,1864929,1890411,1939086,1835327,1970520,2312164,1996459,1954040,2230682,2093658,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033959
1915130,1916351,1986999,1724700,1864471,1889495,1939544,1835479,1970520,2312469,1995849,1953582,2230224,2092742,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033960
1915130,1917114,1986083,1724548,1864624,1890411,1939697,1835021,1970977,2312469,1995391,1952819,2230682,2093200,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033961
1915130,1916656,1986083,1723785,1864929,1890258,1939849,1835784,1970672,2312469,1996002,1953582,2230072,2092437,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033962
1914825,1916351,1986389,1723937,1864929,1890258,1939697,1835937,1970062,2311706,1996002,1953430,2230529,2093353,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033963
1914367,1916351,1986694,1724243,1864929,1890411,1939239,1835632,1970062,2311859,1996154,1953582,2230529,2093200,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033964
1914978,1916503,1986236,1724548,1864776,1890106,1939086,1835327,1970672,2312469,1995849,1953125,2230377,2093200,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033965
1914672,1915893,1985931,1724090,1864929,1889801,1939849,1836242,1970520,2311859,1996154,1953887,2230987,2093505,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033966
1915588,1916656,1986083,1724090,1865234,1890869,1939697,1835937,1971282,2312469,1996307,1954193,2230529,2092742,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033967
1915588,1917114,1986999,1724243,1864776,1890411,1939849,1836090,1970672,2312469,1996612,1954040,2230224,2093353,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033968
1914978,1915740,1986846,1724395,1864624,1889495,1939544,1835784,1971282,2312622,1995697,1953735,2230834,2093505,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033969
1915588,1917419,1986694,1724853,1864929,1890106,1939697,1835327,1970672,2312316,1995849,1953887,2230224,2092895,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033970
1915740,1917114,1986389,1724090,1864624,1889801,1939086,1836242,1970367,2311706,1996307,1954040,2230377,2093200,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033971
1915130,1916809,1986236,1723632,1864776,1889801,1939544,1835937,1970977,2312469,1996459,1953735,2230987,2093811,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033972
1914672,1916961,1986083,1724548,1864929,1890716,1939544,1835174,1970672,2312164,1996307,1954345,2230072,2092590,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033973
1914825,1916503,1986236,1724395,1865386,1890258,1939544,1836242,1970825,2312469,1995697,1953277,2230224,2092742,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033974
1915435,1917266,1986389,1724548,1865234,1890716,1940002,1836090,1970977,2312927,1995849,1953125,2230224,2092895,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033975
1915130,1916656,1986541,1724395,1865386,1890869,1939544,1835632,1970214,2311859,1996612,1953887,2231140,2093505,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033976
1915283,1916656,1986389,1724548,1865234,1890869,1939697,1835784,1970062,2312469,1995697,1953582,2230834,2093658,-58,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033977
1914978,1916503,1986999,1725158,1865234,1889953,1939697,1835632,1969604,2311248,1995697,1953582,2230834,2093353,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033978
1914520,1916351,1986389,1724090,1865539,1890411,1939392,1835784,1970672,2311706,1996002,1954040,2230529,2093963,-57,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033979
1915130,1916961,1986846,1724853,1865081,1890106,1939544,1835784,1970367,2312011,1996307,1954040,2230224,2093353,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033980
1914062,1915435,1986846,1724700,1865386,1890411,1939849,1835937,1970672,2312774,1996002,1953277,2230682,2093658,-59,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033981
1915283,1916656,1986389,1723937,1864776,1890258,1939392,1835327,1970825,2312469,1996154,1953430,2230377,2093353,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033982
1914978,1916198,1986541,1724395,1865386,1890716,1939392,1835632,1970825,2312469,1995086,1952972,2230834,2093505,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033983
1915435,1916809,1986541,1724853,1865386,1890411,1939544,1835479,1970520,2311859,1995391,1953582,2230529,2092437,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033984
1915435,1916503,1986236,1724395,1865234,1890411,1939544,1835937,1970825,2312011,1995849,1953887,2229766,2092590,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033985
1914672,1916961,1986389,1724395,1864624,1889801,1939239,1835327,1970520,2312011,1996002,1953887,2230987,2092437,-58,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033986
1915588,1916809,1986236,1724243,1865386,1890411,1939239,1835632,1970825,2312469,1996307,1954040,2230377,2092742,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033987
1914062,1917114,1986846,1723785,1864624,1890106,1940155,1836242,1970062,2312011,1996307,1953430,2230682,2093200,-56,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033988
1914825,1917114,1985931,1724700,1865234,1889801,1939392,1835174,1970672,2311706,1995697,1953430,2230682,2092742,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033989
1914672,1916046,1986083,1723785,1864929,1891174,1939544,1834869,1970214,2312011,1996459,1954193,2230682,2093200,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033990
1915588,1916351,1986541,1724548,1864471,1890106,1939086,1835021,1970672,2312469,1996002,1953735,2230377,2093353,-60,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033991
1915435,1917419,1986389,1723937,1865234,1890716,1939849,1835632,1970367,2311706,1996154,1953735,2230682,2093505,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033992
1915588,1916961,1986389,1723937,1865081,1889953,1939697,1836242,1971282,2311859,1995544,1953430,2230987,2093048,-59,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033993
1914672,1916809,1986846,1724243,1864624,1890258,1940155,1835479,1971130,2312316,1995849,1952972,2230529,2093200,-64,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033994
1915283,1916961,1986389,1723937,1864929,1890411,1939544,1835327,1970977,2312927,1996307,1953735,2230529,2093505,-61,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033995
1915893,1917266,1986541,1724243,1865234,1889953,1939392,1835632,1970214,2311859,1996154,1953582,2231292,2093353,-62,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033996
1915283,1916351,1986846,1724548,1864929,1889953,1939697,1835479,1970367,2311859,1996459,1953582,2230987,2093963,-63,988,990,1174,910,910,945,1042,910,1127,1908,1227,1083,1908,1624,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033997
1914978,1916503,1986541,1724395,1865539,1890258,1940002,1835174,1970062,2311859,1995697,1954040,2230529,2093505,-61,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033998
1915283,1917114,1987152,1724853,1864929,1890563,1939239,1835479,1970214,2312011,1996307,1954040,2229919,2093048,-62,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671033999
1914825,1916656,1986236,1724090,1865081,1890106,1939849,1836395,1971282,2312164,1996002,1954040,2230834,2093048,-59,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034000
1915130,1916656,1986236,1725006,1865386,1890411,1939697,1835784,1971435,2312622,1995544,1953430,2231140,2093505,-61,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034001
1914978,1916656,1987304,1724700,1865081,1890106,1939392,1835937,1970520,2312316,1996002,1952972,2230529,2093505,-62,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034002
1915283,1917114,1986694,1723937,1865234,1890411,1940002,1836090,1970214,2311706,1996307,1953277,2230529,2093200,-60,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034003
1915283,1916809,1986083,1723480,1864929,1890563,1938934,1835174,1970672,2311248,1996765,1954345,2229766,2093200,-61,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034004
1914825,1916656,1986389,1724243,1864471,1890258,1939849,1835174,1970672,2311706,1996002,1954345,2230224,2093505,-63,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034005
1915435,1916961,1986999,1724548,1864776,1890106,1940002,1835937,1971130,2312774,1996002,1954040,2230224,2092742,-59,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034006
1915130,1916351,1986236,1723937,1864318,1889648,1940002,1836090,1970825,2312011,1995697,1952819,2230834,2093200,-64,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034007
1914978,1916503,1986694,1724700,1864471,1889648,1938781,1835327,1970520,2312011,1996307,1954040,2230224,2092742,-60,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034008
1915130,1916503,1985626,1723632,1864624,1889648,1939697,1835784,1971130,2312622,1996154,1953582,2230834,2093658,-58,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034009
1915283,1916503,1987304,1724700,1864929,1890258,1939697,1835632,1970977,2312316,1995849,1953582,2230682,2093353,-63,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034010
1915283,1916351,1986389,1724700,1864929,1889953,1939849,1835784,1970062,2311706,1996154,1953735,2230682,2092742,-60,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034011
1914367,1916198,1986389,1724548,1864318,1889648,1939849,1835479,1970672,2312927,1995239,1952514,2231140,2093505,-64,989,991,1175,911,911,946,1043,911,1128,1909,1228,1084,1909,1625,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034012
